indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
84.3,11.1,74.1,8.9,82.5,14.8,30.67,600.0,2.83,07:45:14
84.3,11.1,74.1,8.9,82.5,14.8,30.18,600.0,2.83,07:45:20
84.3,11.1,73.7,8.9,82.5,14.9,29.69,600.0,2.83,07:45:27
84.3,11.1,73.5,8.9,82.5,14.9,29.21,600.0,2.83,07:45:34
84.3,11.1,73.7,8.8,82.5,14.9,29.69,600.0,2.83,07:45:43
84.2,11.1,73.8,8.8,82.6,15.0,30.18,600.0,2.83,07:45:52
84.3,11.1,73.9,8.8,82.5,15.0,29.21,600.0,2.83,07:45:58
84.2,11.2,73.7,8.8,82.6,15.0,30.18,600.0,2.83,07:46:05
84.3,11.2,73.6,8.8,82.5,15.0,29.69,600.0,2.83,07:46:12
84.3,11.3,73.7,8.7,82.5,15.0,29.69,600.0,2.83,07:46:18
84.2,11.3,74.2,8.7,82.6,15.0,29.69,600.0,2.83,07:46:27
84.2,11.3,74.1,8.6,82.6,15.1,30.18,600.0,2.83,07:46:36
84.3,11.3,74.1,8.7,82.5,15.2,29.69,600.0,2.83,07:46:43
84.2,11.3,74.2,8.7,82.5,15.2,30.67,600.0,2.83,07:46:49
84.2,11.3,74.1,8.7,82.5,15.2,29.69,600.0,2.83,07:46:56
84.2,11.3,74.3,8.7,82.5,15.2,28.72,600.0,2.83,07:47:03
84.2,11.3,74.2,8.7,82.5,15.3,29.69,600.0,2.83,07:47:09
84.2,11.4,74.3,8.8,82.6,15.3,30.67,600.0,2.83,07:47:16
84.2,11.4,74.4,8.8,82.6,15.3,29.69,600.0,2.83,07:47:25
84.2,11.4,74.3,8.8,82.5,15.4,29.69,600.0,2.83,07:47:34
84.2,11.4,74.2,8.8,82.6,15.4,30.18,600.0,2.83,07:47:41
84.2,11.4,74.0,8.8,82.5,15.4,30.18,600.0,2.83,07:47:47
84.2,11.4,73.8,8.8,82.5,15.4,29.69,600.0,2.83,07:47:56
84.2,11.5,73.9,8.8,82.5,15.5,30.18,600.0,2.83,07:48:03
84.2,11.5,74.2,8.8,82.6,15.5,30.18,600.0,2.83,07:48:10
84.2,11.5,73.9,8.8,82.6,15.5,29.69,600.0,2.83,07:48:16
84.2,11.5,74.0,8.7,82.6,15.5,29.69,600.0,2.83,07:48:23
84.1,11.5,74.0,8.6,82.6,15.6,30.18,600.0,2.83,07:48:34
84.1,11.5,74.0,8.6,82.6,15.6,28.72,600.0,2.83,07:48:41
84.1,11.5,74.1,8.5,82.6,15.6,29.69,600.0,2.83,07:48:48
84.1,11.5,74.3,8.4,82.5,15.6,30.67,600.0,2.83,07:48:54
84.1,11.5,74.5,8.4,82.5,15.6,29.21,600.0,2.83,07:49:01
84.1,11.5,74.6,8.4,82.5,15.7,29.69,600.0,2.83,07:49:07
84.1,11.5,75.3,8.3,82.5,15.7,30.18,600.0,2.83,07:49:14
84.0,11.5,75.5,8.3,82.5,15.8,30.18,600.0,2.83,07:49:28
84.0,11.6,75.7,8.3,82.5,15.8,29.69,600.0,2.83,07:49:35
84.0,11.6,75.7,8.3,82.5,15.8,29.69,600.0,2.83,07:49:44
84.0,11.6,75.3,8.3,82.6,15.8,30.67,600.0,2.83,07:49:50
84.0,11.6,75.2,8.3,82.6,15.8,30.18,600.0,2.83,07:49:59
83.9,11.7,75.2,8.4,82.6,15.8,29.21,600.0,2.83,07:50:09
83.9,11.7,75.0,8.4,82.6,15.9,30.67,600.0,2.83,07:50:15
83.9,11.7,75.2,8.4,82.7,15.9,29.69,600.0,2.83,07:50:22
83.9,11.7,75.3,8.4,82.7,16.0,29.69,600.0,2.83,07:50:28
83.9,11.7,75.3,8.4,82.7,16.0,29.21,600.0,2.83,07:50:40
83.9,11.7,75.2,8.5,82.7,16.0,29.69,600.0,2.83,07:50:47
83.9,11.7,75.1,8.5,82.7,16.0,30.18,600.0,2.83,07:50:53
83.9,11.7,75.1,8.5,82.6,16.0,30.18,600.0,2.83,07:51:00
83.9,11.7,75.0,8.6,82.5,16.0,29.69,600.0,2.83,07:51:06
83.8,11.7,74.9,8.6,82.7,16.0,29.69,600.0,2.83,07:51:20
83.9,11.7,74.7,8.6,82.8,16.1,29.69,600.0,2.83,07:51:27
83.8,11.7,74.7,8.6,82.8,16.1,29.21,600.0,2.83,07:51:34
83.8,11.7,74.8,8.6,82.7,16.1,30.18,600.0,2.83,07:51:40
83.8,11.7,74.8,8.6,82.6,16.1,30.18,600.0,2.83,07:51:47
83.8,11.8,74.6,8.6,82.6,16.1,30.67,600.0,2.83,07:51:53
83.8,11.8,74.7,8.6,82.6,16.2,30.18,600.0,2.83,07:52:00
83.9,11.8,74.8,8.6,82.7,16.2,30.67,600.0,2.83,07:52:07
83.8,11.8,74.6,8.6,82.8,16.2,29.21,600.0,2.83,07:52:13
83.8,11.8,74.6,8.6,82.8,16.2,30.18,600.0,2.83,07:52:20
83.8,11.9,74.7,8.7,82.9,16.2,30.67,600.0,2.83,07:52:26
83.8,11.9,74.7,8.7,82.9,16.3,29.21,600.0,2.83,07:52:35
83.8,11.9,74.5,8.7,83.0,16.4,30.67,600.0,2.83,07:52:42
83.8,11.9,74.4,8.7,83.0,16.4,30.67,600.0,2.83,07:52:51
83.7,11.9,74.2,8.7,83.0,16.4,29.21,600.0,2.83,07:52:58
83.7,11.9,74.3,8.7,83.1,16.4,29.69,600.0,2.83,07:53:04
83.7,11.9,74.5,8.7,83.1,16.4,29.69,600.0,2.83,07:53:11
83.7,11.9,74.6,8.7,83.1,16.4,29.69,600.0,2.83,07:53:17
83.7,11.9,74.6,8.8,83.1,16.5,29.21,600.0,2.83,07:53:27
83.7,11.9,74.6,8.8,83.0,16.5,30.18,600.0,2.83,07:53:36
83.7,11.9,74.5,8.9,82.9,16.5,30.67,600.0,2.83,07:53:45
83.7,12.0,74.3,8.9,82.9,16.5,30.67,600.0,2.83,07:53:51
83.7,12.0,74.2,8.9,83.0,16.5,30.18,600.0,2.83,07:53:58
83.7,12.0,74.4,8.9,83.0,16.6,30.67,600.0,2.83,07:54:05
83.7,12.0,73.8,9.0,83.2,16.6,30.67,600.0,2.83,07:54:11
83.7,12.0,73.8,9.0,83.2,16.6,30.18,600.0,2.83,07:54:25
83.7,12.0,73.7,9.0,83.4,16.7,29.69,600.0,2.83,07:54:34
83.7,12.1,73.9,9.0,83.4,16.7,29.69,600.0,2.83,07:54:44
83.7,12.1,73.8,9.0,83.4,16.7,30.67,600.0,2.83,07:54:53
83.6,12.1,73.4,8.9,83.4,16.7,30.67,600.0,2.83,07:55:02
83.7,12.1,73.3,8.9,83.4,16.8,29.69,600.0,2.83,07:55:13
83.6,12.1,73.4,8.8,83.5,16.8,30.18,600.0,2.83,07:55:20
83.6,12.1,73.5,8.8,83.5,16.8,29.69,600.0,2.83,07:55:29
83.6,12.1,73.9,8.6,83.6,16.9,30.18,600.0,2.83,07:55:38
83.5,12.2,74.0,8.6,83.6,16.9,30.67,600.0,2.83,07:55:52
83.5,12.2,74.2,8.6,83.6,16.9,30.18,600.0,2.83,07:55:59
83.5,12.2,74.4,8.6,83.6,17.0,30.18,600.0,2.83,07:56:06
83.5,12.2,74.5,8.6,83.7,17.0,29.21,600.0,2.83,07:56:12
83.4,12.2,74.6,8.6,83.7,17.0,29.69,600.0,2.83,07:56:24
83.3,12.2,74.8,8.6,83.7,17.0,30.67,600.0,2.83,07:56:30
83.3,12.2,74.6,8.6,83.7,17.0,30.18,600.0,2.83,07:56:40
83.3,12.2,74.5,8.6,83.6,17.1,30.18,600.0,2.83,07:56:46
83.3,12.3,74.2,8.6,83.7,17.1,30.67,600.0,2.83,07:56:55
83.2,12.3,74.1,8.7,83.7,17.2,29.69,600.0,2.83,07:57:04
83.2,12.3,74.1,8.7,83.8,17.2,30.67,600.0,2.83,07:57:19
83.1,12.3,74.2,8.8,83.8,17.2,29.21,600.0,2.83,07:57:25
83.2,12.3,74.3,8.8,83.7,17.2,29.69,600.0,2.83,07:57:32
83.1,12.3,74.6,8.9,83.7,17.3,30.67,600.0,2.83,07:57:41
83.0,12.4,74.7,8.9,83.7,17.3,30.18,600.0,2.83,07:58:05
83.0,12.4,74.4,9.0,83.8,17.3,30.67,600.0,2.83,07:58:14
83.1,12.4,74.0,9.0,83.9,17.4,30.67,600.0,2.83,07:58:21
83.1,12.4,73.9,9.0,83.9,17.4,30.18,600.0,2.83,07:58:27
83.0,12.5,73.8,9.0,84.0,17.4,29.69,600.0,2.83,07:58:34
83.0,12.5,73.8,9.0,83.9,17.4,29.69,600.0,2.83,07:58:43
83.0,12.5,73.9,9.1,84.0,17.5,31.15,600.0,2.83,07:58:50
83.0,12.5,73.8,9.1,83.9,17.5,30.18,600.0,2.83,07:58:59
83.0,12.5,73.8,9.1,83.8,17.5,30.67,600.0,2.83,07:59:05
83.0,12.5,73.3,9.2,84.0,17.5,30.18,600.0,2.83,07:59:15
83.0,12.5,73.3,9.2,84.0,17.5,31.15,600.0,2.83,07:59:26
83.0,12.5,73.3,9.2,84.0,17.5,29.69,600.0,2.83,07:59:33
83.0,12.5,73.3,9.2,84.0,17.6,30.67,600.0,2.83,07:59:44
82.9,12.5,73.4,9.2,84.0,17.6,31.15,600.0,2.83,07:59:51
82.9,12.5,73.5,9.2,84.0,17.6,30.18,600.0,2.83,07:59:58
82.9,12.5,73.5,9.2,84.0,17.7,30.18,600.0,2.83,08:00:04
82.9,12.5,73.3,9.2,84.0,17.7,30.67,600.0,2.83,08:00:11
82.9,12.6,73.3,9.2,84.1,17.8,30.67,600.0,2.83,08:00:17
82.9,12.6,73.1,9.2,84.1,17.8,31.15,600.0,2.83,08:00:24
82.8,12.6,73.2,9.2,84.2,17.8,30.67,600.0,2.83,08:00:30
82.8,12.7,73.2,9.2,84.2,17.8,30.67,600.0,2.83,08:00:37
82.8,12.7,73.1,9.3,84.2,17.8,30.18,600.0,2.83,08:00:44
82.8,12.7,73.2,9.3,84.2,17.8,30.18,600.0,2.83,08:00:50
82.8,12.7,73.1,9.4,84.3,17.8,30.67,600.0,2.83,08:00:57
82.8,12.7,73.1,9.4,84.3,17.9,30.18,600.0,2.83,08:01:06
82.8,12.7,73.1,9.4,84.3,17.9,30.18,600.0,2.83,08:01:13
82.7,12.7,73.0,9.4,84.3,18.0,29.69,600.0,2.83,08:01:19
82.8,12.8,73.2,9.4,84.3,18.0,31.64,600.0,2.83,08:01:26
82.7,12.8,73.0,9.4,84.2,18.0,30.67,600.0,2.83,08:01:32
82.7,12.8,72.5,9.4,84.2,18.0,30.67,600.0,2.83,08:01:41
82.7,12.8,72.1,9.3,84.2,18.0,30.67,600.0,2.83,08:01:48
82.7,12.8,72.3,9.2,84.3,18.0,30.18,600.0,2.83,08:01:55
82.6,12.8,72.4,9.2,84.3,18.0,29.69,600.0,2.83,08:02:01
82.6,12.8,72.4,9.2,84.2,18.1,30.67,600.0,2.83,08:02:08
82.6,12.8,72.4,9.2,84.2,18.1,30.18,600.0,2.83,08:02:22
82.5,12.9,73.0,9.0,84.2,18.1,29.69,600.0,2.83,08:02:29
82.5,12.9,73.0,9.0,84.2,18.1,31.15,600.0,2.83,08:02:35
82.4,12.9,73.2,9.0,84.2,18.2,30.18,600.0,2.83,08:02:42
82.3,12.9,73.2,9.0,84.2,18.2,30.67,600.0,2.83,08:02:51
82.4,12.9,73.3,9.0,84.3,18.3,31.64,600.0,2.83,08:02:57
82.3,12.9,73.6,9.0,84.3,18.3,30.18,600.0,2.83,08:03:07
82.3,12.9,73.5,9.0,84.3,18.3,30.67,600.0,2.83,08:03:13
82.3,12.9,73.4,9.0,84.3,18.3,31.15,600.0,2.83,08:03:20
