indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
83.0,12.6,76.2,10.3,80.6,13.5,29.69,600.0,2.86,00:05:14
83.0,12.6,76.2,10.3,80.6,13.5,29.21,600.0,2.86,00:05:20
83.0,12.6,76.2,10.3,80.7,13.5,29.69,600.0,2.86,00:05:27
83.0,12.6,76.2,10.3,80.6,13.5,30.67,600.0,2.86,00:05:34
83.0,12.6,76.2,10.3,80.7,13.5,30.67,600.0,2.86,00:05:40
83.0,12.6,76.2,10.3,80.7,13.5,29.69,600.0,2.86,00:05:47
83.0,12.6,76.2,10.3,80.7,13.5,29.69,600.0,2.86,00:05:53
83.0,12.6,76.2,10.3,80.7,13.5,29.69,600.0,2.86,00:06:02
83.0,12.6,76.2,10.3,80.7,13.5,30.18,600.0,2.86,00:06:09
83.0,12.6,76.1,10.3,80.7,13.5,30.18,600.0,2.86,00:06:16
83.0,12.5,76.2,10.3,80.7,13.5,29.21,600.0,2.86,00:06:22
83.0,12.6,76.2,10.3,80.7,13.5,29.21,600.0,2.86,00:06:34
83.0,12.6,76.1,10.3,80.7,13.5,29.69,600.0,2.86,00:06:40
82.9,12.5,76.1,10.3,80.7,13.5,30.18,600.0,2.86,00:06:49
82.9,12.6,76.1,10.3,80.7,13.5,29.21,600.0,2.86,00:06:56
83.0,12.6,76.1,10.3,80.7,13.5,29.69,600.0,2.86,00:07:03
83.0,12.5,76.1,10.3,80.7,13.5,30.67,600.0,2.86,00:07:09
82.9,12.5,76.1,10.3,80.7,13.5,29.69,600.0,2.86,00:07:21
83.0,12.6,76.1,10.3,80.7,13.5,30.18,600.0,2.86,00:07:30
83.0,12.5,76.2,10.3,80.7,13.5,29.21,600.0,2.86,00:07:37
82.9,12.5,76.1,10.3,80.7,13.5,29.21,600.0,2.86,00:07:43
83.0,12.5,76.1,10.3,80.8,13.5,29.21,600.0,2.86,00:07:50
83.0,12.5,76.1,10.3,80.8,13.5,30.18,600.0,2.86,00:07:56
83.0,12.5,76.1,10.3,80.8,13.5,29.69,600.0,2.86,00:08:05
83.0,12.5,76.1,10.3,80.8,13.5,29.69,600.0,2.86,00:08:12
83.0,12.5,76.2,10.3,80.8,13.5,29.69,600.0,2.86,00:08:19
82.9,12.5,76.2,10.3,80.8,13.5,28.72,600.0,2.86,00:08:25
82.9,12.5,76.2,10.3,80.8,13.5,30.67,600.0,2.86,00:08:34
83.0,12.5,76.2,10.3,80.8,13.5,30.18,600.0,2.86,00:08:41
83.0,12.5,76.2,10.3,80.8,13.5,30.18,600.0,2.86,00:08:48
82.9,12.5,76.2,10.2,80.8,13.5,30.18,600.0,2.86,00:08:54
83.0,12.5,76.3,10.3,80.8,13.5,30.67,600.0,2.86,00:09:01
82.9,12.5,76.1,10.2,80.9,13.5,29.69,600.0,2.86,00:09:10
83.0,12.5,76.1,10.2,80.9,13.5,29.21,600.0,2.86,00:09:21
83.0,12.5,76.0,10.2,80.9,13.5,29.21,600.0,2.86,00:09:28
83.0,12.5,76.1,10.2,80.9,13.5,28.72,600.0,2.86,00:09:35
83.0,12.5,76.1,10.2,80.9,13.5,29.69,600.0,2.86,00:09:41
83.0,12.5,76.1,10.2,80.9,13.5,29.21,600.0,2.86,00:09:48
83.0,12.5,76.1,10.2,80.9,13.5,29.21,600.0,2.86,00:09:54
83.0,12.5,76.2,10.2,80.9,13.5,29.69,600.0,2.86,00:10:01
83.0,12.5,76.2,10.2,80.9,13.5,30.18,600.0,2.86,00:10:08
83.0,12.5,76.3,10.2,80.9,13.5,29.69,600.0,2.86,00:10:14
83.0,12.5,76.4,10.2,80.9,13.5,29.69,600.0,2.86,00:10:21
83.0,12.5,76.4,10.2,80.9,13.5,29.69,600.0,2.86,00:10:27
83.0,12.5,76.4,10.2,80.9,13.5,31.15,600.0,2.86,00:10:34
83.0,12.5,76.4,10.2,80.9,13.5,30.18,600.0,2.86,00:10:41
83.0,12.5,76.4,10.2,80.9,13.5,30.18,600.0,2.86,00:10:47
83.0,12.5,76.4,10.2,80.9,13.5,29.69,600.0,2.86,00:10:54
83.0,12.5,76.4,10.2,80.8,13.5,30.18,600.0,2.86,00:11:00
83.0,12.5,76.5,10.2,80.9,13.5,30.18,600.0,2.86,00:11:07
83.0,12.5,76.5,10.2,80.9,13.5,30.18,600.0,2.86,00:11:13
83.0,12.5,76.5,10.2,80.9,13.5,29.21,600.0,2.86,00:11:20
83.0,12.5,76.4,10.2,80.9,13.5,28.23,600.0,2.86,00:11:27
83.0,12.5,76.4,10.2,80.9,13.5,29.69,600.0,2.86,00:11:33
83.0,12.5,76.4,10.2,80.9,13.5,28.72,600.0,2.86,00:11:40
83.0,12.5,76.5,10.2,80.9,13.5,29.21,600.0,2.86,00:11:46
83.0,12.5,76.4,10.2,80.9,13.5,29.69,600.0,2.86,00:11:53
83.0,12.5,76.4,10.2,80.9,13.5,30.18,600.0,2.86,00:12:05
83.1,12.5,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:12:19
83.0,12.5,76.6,10.2,80.9,13.5,28.72,600.0,2.86,00:12:28
83.1,12.5,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:12:34
83.0,12.5,76.7,10.2,80.9,13.5,29.21,600.0,2.86,00:12:41
83.0,12.5,76.7,10.1,80.9,13.5,29.21,600.0,2.86,00:12:48
83.0,12.5,76.7,10.1,80.9,13.5,29.21,600.0,2.86,00:12:54
83.1,12.5,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:13:01
83.0,12.5,76.7,10.1,80.9,13.5,29.21,700.0,2.86,00:13:07
83.0,12.5,76.7,10.1,80.9,13.5,28.72,600.0,2.86,00:13:14
83.0,12.5,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:13:21
83.0,12.6,76.7,10.1,80.9,13.5,29.21,600.0,2.86,00:13:27
83.0,12.5,76.7,10.1,80.9,13.5,29.21,600.0,2.86,00:13:34
83.0,12.6,76.8,10.1,80.9,13.5,30.18,600.0,2.86,00:13:40
83.0,12.6,76.8,10.1,80.9,13.5,29.21,600.0,2.86,00:13:47
83.0,12.6,76.8,10.1,80.9,13.5,29.69,600.0,2.86,00:13:54
83.0,12.5,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:14:00
83.0,12.6,76.8,10.1,80.9,13.5,29.69,600.0,2.86,00:14:07
83.0,12.5,76.7,10.1,80.9,13.5,29.21,600.0,2.86,00:14:13
83.0,12.5,76.7,10.1,80.9,13.5,30.67,600.0,2.86,00:14:20
83.0,12.5,76.6,10.1,80.9,13.5,30.18,600.0,2.86,00:14:26
83.0,12.5,76.6,10.1,80.9,13.5,28.72,600.0,2.86,00:14:36
83.0,12.5,76.6,10.1,81.0,13.5,28.72,600.0,2.86,00:14:42
83.0,12.5,76.5,10.1,80.9,13.5,29.21,600.0,2.86,00:14:49
83.0,12.5,76.5,10.1,80.9,13.5,29.69,600.0,2.86,00:14:55
83.0,12.6,76.6,10.1,80.9,13.5,30.18,600.0,2.86,00:15:02
83.0,12.6,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:15:09
83.0,12.5,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:15:15
83.0,12.6,76.8,10.1,80.9,13.5,30.18,600.0,2.86,00:15:27
83.0,12.5,76.8,10.1,80.9,13.5,30.18,600.0,2.86,00:15:33
82.9,12.5,76.8,10.1,80.9,13.5,29.69,600.0,2.86,00:15:40
83.0,12.5,76.8,10.1,80.9,13.5,29.21,600.0,2.86,00:15:47
83.0,12.6,76.8,10.1,80.9,13.5,29.69,600.0,2.86,00:15:53
83.0,12.6,76.6,10.1,80.9,13.5,29.21,600.0,2.86,00:16:00
83.0,12.6,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:16:09
83.0,12.6,76.5,10.1,80.9,13.5,29.21,600.0,2.86,00:16:15
83.0,12.6,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:16:22
83.0,12.6,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:16:29
83.0,12.6,76.7,10.1,80.9,13.5,30.18,600.0,2.86,00:16:35
83.0,12.6,76.6,10.1,80.9,13.5,30.18,600.0,2.86,00:16:42
83.0,12.6,76.6,10.1,80.9,13.5,28.72,600.0,2.86,00:16:48
83.0,12.5,76.6,10.1,80.8,13.5,29.69,600.0,2.86,00:16:55
83.0,12.5,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:17:01
82.9,12.6,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:17:08
82.9,12.6,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:17:15
82.9,12.5,76.6,10.1,80.9,13.5,30.18,600.0,2.86,00:17:21
82.9,12.5,76.6,10.1,80.9,13.4,30.18,600.0,2.86,00:17:28
82.9,12.5,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:17:42
82.9,12.6,76.7,10.1,80.9,13.5,29.69,600.0,2.86,00:17:51
82.9,12.5,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:18:00
82.9,12.6,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:18:07
82.9,12.5,76.7,10.1,80.9,13.4,28.72,600.0,2.86,00:18:13
82.9,12.5,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:18:20
82.9,12.5,76.6,10.1,80.9,13.5,29.69,600.0,2.86,00:18:27
82.9,12.6,76.5,10.1,80.9,13.4,30.18,600.0,2.86,00:18:33
82.9,12.5,76.5,10.1,80.8,13.5,30.18,600.0,2.86,00:18:45
82.9,12.5,76.5,10.1,80.9,13.4,28.72,600.0,2.86,00:18:51
82.9,12.5,76.6,10.1,80.8,13.4,29.69,600.0,2.86,00:18:58
82.9,12.5,76.7,10.1,80.8,13.4,29.21,600.0,2.86,00:19:05
82.9,12.5,76.8,10.1,80.9,13.4,29.69,600.0,2.86,00:19:14
82.8,12.5,76.7,10.1,80.9,13.4,30.67,600.0,2.86,00:19:20
82.8,12.5,76.7,10.1,80.9,13.5,29.69,600.0,2.86,00:19:32
82.8,12.5,76.6,10.1,80.8,13.4,30.18,600.0,2.86,00:19:39
82.8,12.5,76.6,10.1,80.9,13.4,30.67,600.0,2.86,00:19:45
82.8,12.5,76.6,10.1,80.9,13.4,29.69,600.0,2.86,00:19:52
82.8,12.5,76.6,10.1,80.9,13.4,29.21,600.0,2.86,00:19:58
82.8,12.5,76.6,10.1,80.9,13.4,29.21,600.0,2.86,00:20:05
82.8,12.5,76.6,10.1,80.9,13.4,29.21,600.0,2.86,00:20:11
82.8,12.5,76.6,10.1,80.9,13.4,29.21,600.0,2.86,00:20:18
82.8,12.5,76.6,10.1,81.0,13.4,29.21,600.0,2.86,00:20:25
82.8,12.5,76.7,10.1,80.9,13.4,30.18,600.0,2.86,00:20:31
82.8,12.5,76.7,10.1,80.9,13.4,30.18,600.0,2.86,00:20:38
82.8,12.5,76.7,10.1,80.9,13.4,28.72,600.0,2.86,00:20:44
82.8,12.5,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:20:51
82.8,12.5,76.8,10.1,81.0,13.4,30.18,600.0,2.86,00:20:58
82.8,12.5,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:21:04
82.8,12.5,76.7,10.1,80.9,13.4,29.69,600.0,2.86,00:21:11
82.8,12.5,76.7,10.1,81.0,13.4,28.72,600.0,2.86,00:21:17
82.8,12.5,76.6,10.1,81.0,13.4,29.21,600.0,2.86,00:21:26
82.7,12.5,76.6,10.1,81.0,13.4,30.67,600.0,2.86,00:21:36
82.7,12.5,76.6,10.1,81.0,13.4,31.15,600.0,2.86,00:21:42
82.8,12.5,76.6,10.1,81.0,13.4,30.18,600.0,2.86,00:21:49
82.8,12.5,76.7,10.1,81.0,13.3,29.21,600.0,2.86,00:21:55
82.7,12.5,76.6,10.1,81.0,13.4,29.69,600.0,2.86,00:22:04
82.8,12.5,76.6,10.1,81.0,13.4,30.18,600.0,2.86,00:22:14
82.7,12.5,76.7,10.1,81.0,13.4,30.18,600.0,2.86,00:22:20
82.7,12.5,76.7,10.1,81.0,13.4,29.21,600.0,2.86,00:22:27
82.7,12.5,76.7,10.1,81.0,13.4,28.72,600.0,2.86,00:22:36
82.7,12.5,76.7,10.1,81.0,13.4,29.69,600.0,2.86,00:22:45
82.7,12.5,76.7,10.1,81.0,13.4,29.21,600.0,2.86,00:22:52
82.7,12.5,76.7,10.0,81.0,13.4,29.21,600.0,2.86,00:22:58
82.7,12.5,76.7,10.0,81.0,13.4,30.18,600.0,2.86,00:23:05
82.7,12.5,76.8,10.1,81.0,13.4,31.15,600.0,2.86,00:23:11
82.7,12.5,76.8,10.0,81.0,13.4,29.21,600.0,2.86,00:23:18
82.7,12.5,76.7,10.1,81.0,13.4,30.18,600.0,2.86,00:23:24
82.7,12.5,76.7,10.0,81.0,13.4,30.67,600.0,2.86,00:23:31
82.7,12.5,76.7,10.0,81.0,13.3,29.69,600.0,2.86,00:23:38
82.7,12.5,76.7,10.0,81.0,13.3,30.18,600.0,2.86,00:23:44
82.7,12.5,76.7,10.1,81.0,13.3,29.69,600.0,2.86,00:23:51
82.7,12.5,76.8,10.0,81.0,13.4,28.72,600.0,2.86,00:23:57
82.7,12.5,76.9,10.0,81.1,13.3,29.69,600.0,2.86,00:24:04
82.7,12.5,76.9,10.0,81.1,13.4,30.18,600.0,2.86,00:24:11
82.7,12.5,77.0,10.0,81.1,13.3,29.21,600.0,2.86,00:24:17
82.7,12.5,77.0,10.0,81.1,13.3,29.21,600.0,2.86,00:24:24
82.7,12.5,76.9,10.0,81.1,13.3,28.23,600.0,2.86,00:24:30
82.7,12.5,76.8,10.0,81.1,13.3,29.21,600.0,2.86,00:24:37
82.7,12.5,76.8,10.0,81.1,13.4,29.69,600.0,2.86,00:24:44
82.7,12.5,76.8,10.0,81.1,13.4,30.18,600.0,2.86,00:24:50
82.7,12.5,76.7,10.0,81.1,13.3,30.18,600.0,2.86,00:24:57
82.6,12.5,76.7,10.0,81.1,13.3,29.21,600.0,2.86,00:25:03
82.7,12.5,76.6,10.0,81.1,13.3,29.69,600.0,2.86,00:25:10
82.7,12.5,76.6,10.0,81.1,13.3,29.69,600.0,2.86,00:25:16
82.6,12.5,76.7,10.0,81.1,13.3,30.18,600.0,2.86,00:25:23
82.6,12.5,76.6,10.0,81.1,13.3,29.69,600.0,2.86,00:25:30
82.7,12.5,76.6,10.0,81.1,13.3,29.69,600.0,2.86,00:25:36
82.6,12.5,76.6,10.0,81.1,13.3,30.18,600.0,2.86,00:25:43
82.6,12.5,76.7,10.0,81.1,13.3,29.21,600.0,2.86,00:25:49
82.6,12.5,76.7,10.0,81.1,13.3,29.21,600.0,2.86,00:25:56
82.6,12.5,76.7,10.0,81.1,13.3,29.69,600.0,2.86,00:26:03
82.6,12.5,76.8,10.0,81.1,13.3,30.18,600.0,2.86,00:26:09
82.6,12.5,76.7,10.0,81.1,13.3,29.69,600.0,2.86,00:26:21
82.5,12.5,76.7,10.1,81.1,13.3,29.69,600.0,2.86,00:26:27
82.6,12.5,76.7,10.1,81.1,13.3,29.69,600.0,2.86,00:26:34
82.6,12.5,76.7,10.1,81.1,13.3,29.21,600.0,2.86,00:26:41
82.5,12.5,76.8,10.1,81.1,13.3,29.21,600.0,2.86,00:26:47
82.6,12.5,76.7,10.1,81.1,13.3,30.18,600.0,2.86,00:26:54
82.5,12.5,76.7,10.1,81.1,13.3,29.21,600.0,2.86,00:27:00
82.5,12.5,76.7,10.0,81.1,13.3,29.21,600.0,2.86,00:27:07
82.5,12.5,76.7,10.1,81.1,13.3,30.18,600.0,2.86,00:27:19
82.5,12.5,76.8,10.1,81.1,13.3,30.18,600.0,2.86,00:27:28
82.5,12.5,76.8,10.0,81.1,13.3,30.18,600.0,2.86,00:27:37
82.5,12.5,76.8,10.0,81.1,13.3,29.21,600.0,2.86,00:27:43
82.5,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:27:50
82.5,12.5,76.8,10.0,81.2,13.3,30.18,600.0,2.86,00:27:57
82.5,12.5,76.8,10.0,81.2,13.3,29.21,600.0,2.86,00:28:03
82.5,12.5,76.8,10.0,81.2,13.3,30.18,600.0,2.86,00:28:10
82.5,12.5,76.9,10.0,81.2,13.3,29.69,600.0,2.86,00:28:16
82.4,12.5,76.8,10.0,81.2,13.3,29.21,600.0,2.86,00:28:23
82.4,12.5,76.8,10.0,81.2,13.3,28.72,600.0,2.86,00:28:32
82.4,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:28:39
82.4,12.5,76.8,10.0,81.2,13.3,29.21,600.0,2.86,00:28:48
82.5,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:28:54
82.4,12.5,76.8,10.0,81.2,13.3,28.72,600.0,2.86,00:29:01
82.4,12.5,76.9,10.0,81.2,13.3,29.69,600.0,2.86,00:29:10
82.4,12.5,76.9,10.0,81.2,13.3,30.18,600.0,2.86,00:29:17
82.4,12.5,76.9,10.0,81.2,13.3,29.69,600.0,2.86,00:29:23
82.5,12.5,76.8,10.0,81.2,13.3,30.18,600.0,2.86,00:29:30
82.4,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:29:36
82.4,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:29:43
82.4,12.5,76.8,10.0,81.2,13.3,29.69,600.0,2.86,00:29:50
82.5,12.5,76.8,10.0,81.2,13.3,30.18,600.0,2.86,00:29:56
82.4,12.5,76.8,10.0,81.2,13.3,29.21,600.0,2.86,00:30:03
82.4,12.5,76.9,10.0,81.2,13.3,30.18,600.0,2.86,00:30:09
82.4,12.5,76.9,10.0,81.3,13.3,29.21,600.0,2.86,00:30:18
82.4,12.5,77.0,10.0,81.2,13.3,29.21,600.0,2.86,00:30:25
82.4,12.5,77.1,10.0,81.3,13.3,29.69,600.0,2.86,00:30:32
82.4,12.5,77.0,10.0,81.3,13.3,30.18,600.0,2.86,00:30:38
82.4,12.5,77.0,10.0,81.3,13.3,29.69,600.0,2.86,00:30:45
82.4,12.5,77.0,10.0,81.3,13.3,30.67,600.0,2.86,00:30:51
82.4,12.5,77.0,10.0,81.3,13.3,29.69,600.0,2.86,00:30:58
82.4,12.5,77.0,10.0,81.3,13.3,29.21,600.0,2.86,00:31:04
82.4,12.5,77.1,10.0,81.3,13.3,30.18,600.0,2.86,00:31:11
82.4,12.5,77.1,10.0,81.3,13.3,29.21,600.0,2.86,00:31:20
82.4,12.5,77.1,10.0,81.3,13.3,29.21,600.0,2.86,00:31:34
82.4,12.5,77.2,10.0,81.3,13.3,29.69,600.0,2.86,00:31:41
82.4,12.5,77.2,10.0,81.3,13.3,29.69,600.0,2.86,00:31:48
82.4,12.5,77.2,10.0,81.3,13.3,30.18,600.0,2.86,00:31:57
82.4,12.5,77.2,10.0,81.4,13.3,29.69,700.0,2.86,00:32:06
82.4,12.5,77.2,9.9,81.3,13.3,30.67,600.0,2.86,00:32:12
82.4,12.5,77.2,9.9,81.3,13.3,30.18,600.0,2.86,00:32:19
82.4,12.5,77.1,9.9,81.3,13.3,29.21,600.0,2.86,00:32:26
82.4,12.5,77.1,9.9,81.4,13.3,29.69,600.0,2.86,00:32:35
82.4,12.5,77.2,9.9,81.3,13.3,30.18,600.0,2.86,00:32:41
82.4,12.5,77.2,9.9,81.3,13.3,29.69,600.0,2.86,00:32:48
82.4,12.5,77.2,9.9,81.3,13.3,30.18,600.0,2.86,00:32:54
82.4,12.5,77.2,9.9,81.4,13.3,29.21,600.0,2.86,00:33:01
82.4,12.5,77.2,9.8,81.3,13.3,29.21,600.0,2.86,00:33:08
82.4,12.5,77.2,9.9,81.3,13.3,29.69,600.0,2.86,00:33:14
82.4,12.5,77.2,9.8,81.3,13.3,29.21,600.0,2.86,00:33:21
82.4,12.5,77.3,9.8,81.4,13.3,29.69,600.0,2.86,00:33:27
82.4,12.5,77.4,9.8,81.4,13.3,31.15,600.0,2.86,00:33:36
82.3,12.5,77.4,9.8,81.3,13.3,30.67,600.0,2.86,00:33:43
82.3,12.5,77.4,9.8,81.3,13.3,30.18,600.0,2.86,00:33:50
82.3,12.5,77.5,9.8,81.3,13.3,29.21,600.0,2.86,00:33:56
82.4,12.5,77.5,9.8,81.4,13.3,30.18,600.0,2.86,00:34:03
82.3,12.5,77.6,9.8,81.3,13.3,30.18,600.0,2.86,00:34:14
82.3,12.5,77.6,9.8,81.4,13.3,29.21,600.0,2.86,00:34:21
82.3,12.5,77.5,9.8,81.4,13.3,29.69,600.0,2.86,00:34:30
82.3,12.5,77.5,9.8,81.4,13.3,29.69,600.0,2.86,00:34:39
82.3,12.5,77.6,9.8,81.3,13.3,29.69,600.0,2.86,00:34:46
82.3,12.4,77.7,9.8,81.4,13.3,30.18,600.0,2.86,00:34:52
82.3,12.5,77.8,9.8,81.4,13.3,29.69,600.0,2.86,00:34:59
82.3,12.5,77.7,9.8,81.4,13.3,28.23,600.0,2.86,00:35:06
82.3,12.5,77.7,9.8,81.4,13.3,29.21,600.0,2.86,00:35:12
82.3,12.4,77.7,9.8,81.4,13.3,29.21,600.0,2.86,00:35:19
82.3,12.4,77.7,9.8,81.4,13.3,29.69,600.0,2.86,00:35:25
82.3,12.5,77.7,9.7,81.4,13.3,30.18,600.0,2.86,00:35:37
82.2,12.4,77.7,9.8,81.3,13.3,29.69,600.0,2.86,00:35:44
82.3,12.4,77.7,9.7,81.4,13.3,29.69,600.0,2.86,00:35:55
82.3,12.4,77.7,9.7,81.4,13.3,30.67,600.0,2.86,00:36:04
82.3,12.4,77.7,9.7,81.3,13.3,30.67,600.0,2.86,00:36:11
82.3,12.4,77.7,9.7,81.3,13.3,28.72,600.0,2.86,00:36:18
82.2,12.4,77.7,9.7,81.3,13.3,29.69,600.0,2.86,00:36:27
82.2,12.4,77.6,9.7,81.3,13.3,29.21,600.0,2.86,00:36:33
82.3,12.4,77.6,9.8,81.3,13.3,29.69,600.0,2.86,00:36:42
82.3,12.4,77.6,9.7,81.3,13.3,30.18,600.0,2.86,00:36:49
82.2,12.4,77.6,9.7,81.3,13.3,29.21,600.0,2.86,00:36:56
82.2,12.4,77.6,9.7,81.4,13.3,30.18,600.0,2.86,00:37:05
82.2,12.4,77.6,9.7,81.4,13.3,29.69,600.0,2.86,00:37:14
82.3,12.4,77.7,9.7,81.3,13.3,29.69,600.0,2.86,00:37:23
82.2,12.3,77.7,9.7,81.3,13.3,29.21,600.0,2.86,00:37:32
82.3,12.4,77.7,9.7,81.4,13.3,29.21,600.0,2.86,00:37:41
82.2,12.4,77.7,9.7,81.4,13.3,30.67,600.0,2.86,00:37:50
82.2,12.4,77.8,9.7,81.4,13.3,30.18,600.0,2.86,00:37:57
82.3,12.4,77.8,9.7,81.3,13.3,29.69,600.0,2.86,00:38:03
82.3,12.4,77.8,9.7,81.3,13.3,30.67,600.0,2.86,00:38:13
82.2,12.4,77.9,9.7,81.3,13.3,30.18,600.0,2.86,00:38:22
82.2,12.4,78.0,9.7,81.4,13.3,30.67,600.0,2.86,00:38:28
82.3,12.4,78.0,9.7,81.4,13.3,29.21,600.0,2.86,00:38:35
82.2,12.4,78.0,9.7,81.4,13.3,29.21,600.0,2.86,00:38:44
82.2,12.3,77.9,9.7,81.4,13.3,29.21,600.0,2.86,00:38:53
82.2,12.4,77.9,9.7,81.4,13.2,29.69,600.0,2.86,00:39:02
82.2,12.3,77.9,9.7,81.4,13.3,29.69,600.0,2.86,00:39:11
82.2,12.3,77.8,9.7,81.4,13.3,30.18,600.0,2.86,00:39:20
82.2,12.3,77.8,9.7,81.3,13.3,30.67,600.0,2.86,00:39:27
82.2,12.4,77.8,9.7,81.4,13.3,29.21,600.0,2.86,00:39:36
82.2,12.3,77.8,9.7,81.4,13.3,29.69,600.0,2.86,00:39:43
82.2,12.3,77.8,9.7,81.3,13.2,29.69,600.0,2.86,00:39:49
82.2,12.3,77.9,9.7,81.4,13.3,29.69,600.0,2.86,00:39:56
82.2,12.4,77.8,9.7,81.4,13.2,30.18,600.0,2.86,00:40:02
82.2,12.3,77.8,9.7,81.4,13.2,30.18,600.0,2.86,00:40:17
82.2,12.3,77.9,9.7,81.4,13.3,29.69,600.0,2.86,00:40:26
82.2,12.3,77.9,9.7,81.4,13.2,29.21,600.0,2.86,00:40:32
