indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
86.8,16.4,87.6,15.0,99.9,16.4,29.69,600.0,2.87,06:58:05
86.8,16.4,87.6,15.1,99.9,16.4,30.18,600.0,2.87,06:58:12
86.8,16.4,87.6,15.1,99.9,16.4,29.69,600.0,2.87,06:58:18
86.8,16.4,87.6,15.1,99.9,16.4,29.21,600.0,2.87,06:58:27
86.8,16.4,87.6,15.2,99.9,16.4,30.18,600.0,2.87,06:58:34
86.8,16.4,87.6,15.2,99.9,16.4,30.18,600.0,2.87,06:58:40
86.8,16.4,87.7,15.2,99.9,16.5,30.67,600.0,2.87,06:58:47
86.8,16.4,87.7,15.2,99.9,16.5,30.67,600.0,2.87,06:58:56
86.8,16.5,87.8,15.2,99.9,16.5,30.67,600.0,2.87,06:59:03
86.8,16.5,87.7,15.3,99.9,16.5,30.67,600.0,2.87,06:59:09
86.8,16.5,87.7,15.3,99.9,16.5,29.69,600.0,2.87,06:59:16
86.8,16.5,87.7,15.3,99.9,16.5,30.18,600.0,2.87,06:59:22
86.8,16.5,87.7,15.3,99.9,16.5,30.18,600.0,2.87,06:59:29
86.8,16.5,87.6,15.3,99.9,16.5,29.69,600.0,2.87,06:59:36
86.8,16.5,87.6,15.4,99.9,16.5,29.69,600.0,2.87,06:59:42
86.8,16.5,87.5,15.4,99.9,16.5,30.67,600.0,2.87,06:59:49
86.8,16.5,87.5,15.4,99.9,16.5,30.18,600.0,2.87,06:59:55
86.8,16.5,87.4,15.4,99.9,16.5,30.67,600.0,2.87,07:00:02
86.8,16.5,87.4,15.5,99.9,16.5,29.69,600.0,2.87,07:00:09
86.8,16.5,87.4,15.4,99.9,16.5,30.18,600.0,2.87,07:00:15
86.8,16.5,87.2,15.5,99.9,16.6,30.67,600.0,2.87,07:00:22
86.8,16.5,87.2,15.5,99.9,16.6,29.69,600.0,2.87,07:00:31
86.8,16.5,87.0,15.5,99.9,16.6,28.72,600.0,2.87,07:00:37
86.8,16.5,86.9,15.5,99.9,16.6,29.69,600.0,2.87,07:00:47
86.8,16.6,86.5,15.5,99.9,16.6,30.67,600.0,2.87,07:00:56
86.8,16.6,86.0,15.6,99.9,16.6,30.18,600.0,2.87,07:01:05
86.8,16.6,85.8,15.6,99.9,16.6,29.69,600.0,2.87,07:01:11
86.8,16.6,85.7,15.6,99.9,16.6,29.69,600.0,2.87,07:01:20
86.8,16.6,85.6,15.6,99.9,16.6,30.67,600.0,2.87,07:01:27
86.8,16.6,85.5,15.6,99.9,16.6,30.18,600.0,2.87,07:01:34
86.8,16.6,85.4,15.6,99.9,16.6,30.67,600.0,2.87,07:01:40
86.8,16.6,85.2,15.6,99.9,16.6,29.69,600.0,2.87,07:01:47
86.8,16.6,84.8,15.6,99.9,16.7,30.67,600.0,2.87,07:01:53
86.8,16.6,84.6,15.6,99.9,16.7,30.18,600.0,2.87,07:02:00
86.8,16.6,84.4,15.6,99.9,16.7,29.69,600.0,2.87,07:02:09
86.7,16.6,84.2,15.6,99.9,16.7,30.18,600.0,2.87,07:02:16
86.8,16.6,84.3,15.6,99.9,16.7,30.18,600.0,2.87,07:02:22
86.8,16.6,84.4,15.7,99.9,16.7,31.64,600.0,2.87,07:02:29
86.8,16.6,84.5,15.7,99.9,16.7,30.67,600.0,2.87,07:02:38
86.8,16.7,84.8,15.8,99.9,16.7,28.72,600.0,2.87,07:02:45
86.8,16.7,84.9,15.8,99.9,16.7,30.18,600.0,2.87,07:02:56
86.8,16.7,84.8,15.8,99.9,16.7,30.67,600.0,2.87,07:03:03
86.8,16.7,84.4,15.8,99.9,16.7,29.69,600.0,2.87,07:03:09
86.8,16.7,83.9,15.8,99.9,16.8,29.69,600.0,2.87,07:03:16
86.8,16.7,83.6,15.8,99.9,16.8,29.69,600.0,2.87,07:03:25
86.8,16.7,83.6,15.8,99.9,16.8,30.67,600.0,2.87,07:03:32
86.8,16.7,84.0,15.8,99.9,16.8,30.18,600.0,2.87,07:03:38
86.8,16.7,84.0,15.8,99.9,16.8,30.18,600.0,2.87,07:03:47
86.8,16.7,84.1,15.8,99.9,16.8,29.69,600.0,2.87,07:03:54
86.8,16.7,84.2,15.8,99.9,16.8,30.67,600.0,2.87,07:04:01
86.8,16.7,84.4,15.8,99.9,16.8,30.67,600.0,2.87,07:04:07
86.8,16.7,84.6,15.8,99.9,16.8,30.18,600.0,2.87,07:04:14
86.8,16.8,84.8,15.9,99.9,16.8,29.69,600.0,2.87,07:04:20
86.8,16.8,85.0,15.9,99.9,16.8,30.18,600.0,2.87,07:04:29
86.8,16.8,85.0,15.9,99.9,16.8,29.69,600.0,2.87,07:04:36
86.8,16.8,84.1,15.9,99.9,16.8,30.67,600.0,2.87,07:05:03
86.8,16.8,81.5,15.9,99.9,16.9,30.67,600.0,2.87,07:05:09
86.8,16.8,81.8,16.0,99.9,16.9,30.18,600.0,2.87,07:05:16
86.8,16.8,82.2,16.0,99.9,16.9,29.21,600.0,2.87,07:06:47
86.8,16.9,83.8,16.1,99.9,17.0,30.18,600.0,2.87,07:06:54
86.8,16.9,83.9,16.1,99.9,17.0,29.69,600.0,2.87,07:07:00
86.8,16.9,83.8,16.2,99.9,17.0,30.67,600.0,2.87,07:07:07
86.8,16.9,83.6,16.2,99.9,17.0,31.15,600.0,2.87,07:07:14
86.8,16.9,82.5,16.1,99.9,17.0,28.72,600.0,2.87,07:07:20
86.8,16.9,81.9,16.2,99.9,17.0,30.18,600.0,2.87,07:07:27
86.8,17.0,81.8,16.2,99.9,17.0,30.67,600.0,2.87,07:07:33
86.8,16.9,81.8,16.2,99.9,17.0,30.18,600.0,2.87,07:07:40
86.8,16.9,81.6,16.2,99.9,17.0,30.67,600.0,2.87,07:07:49
86.8,17.0,81.2,16.2,99.9,17.0,28.72,600.0,2.87,07:07:56
86.8,17.0,80.8,16.2,99.9,17.0,30.18,600.0,2.87,07:08:02
86.8,17.0,80.5,16.2,99.9,17.0,31.15,600.0,2.87,07:08:09
86.8,17.0,80.5,16.2,99.9,17.0,29.69,600.0,2.87,07:08:15
86.7,17.0,80.6,16.2,99.9,17.1,29.21,600.0,2.87,07:08:22
86.7,17.0,80.7,16.2,99.9,17.1,30.18,600.0,2.87,07:08:29
86.8,17.0,80.8,16.2,99.9,17.1,29.69,600.0,2.87,07:08:35
86.8,17.0,81.0,16.3,99.9,17.1,30.18,600.0,2.87,07:08:42
86.8,17.0,81.4,16.3,99.9,17.1,30.18,600.0,2.87,07:08:48
86.8,17.0,81.4,16.3,99.9,17.1,30.18,600.0,2.87,07:08:55
86.7,17.0,81.2,16.3,99.9,17.1,29.21,600.0,2.87,07:09:01
86.7,17.0,81.1,16.3,99.9,17.2,30.67,600.0,2.87,07:09:08
86.7,17.0,81.2,16.3,99.9,17.1,30.67,600.0,2.87,07:09:15
86.7,17.0,81.2,16.4,99.9,17.2,30.18,600.0,2.87,07:09:21
86.7,17.0,81.5,16.4,99.9,17.2,30.18,600.0,2.87,07:09:28
86.7,17.0,81.9,16.4,99.9,17.2,29.21,600.0,2.87,07:09:34
86.7,17.0,82.3,16.4,99.9,17.2,30.67,600.0,2.87,07:09:41
86.7,17.0,82.3,16.4,99.9,17.2,29.21,600.0,2.87,07:09:53
86.7,17.0,82.3,16.4,99.9,17.2,29.69,600.0,2.87,07:09:59
86.7,17.0,82.5,16.4,99.9,17.2,30.18,600.0,2.87,07:10:06
86.7,17.0,82.6,16.4,99.9,17.2,30.67,600.0,2.87,07:10:15
86.7,17.0,82.1,16.5,99.9,17.2,30.67,600.0,2.87,07:10:24
86.7,17.0,81.6,16.5,99.9,17.2,30.18,600.0,2.87,07:10:33
86.7,17.0,81.2,16.5,99.9,17.2,30.18,600.0,2.87,07:10:42
86.7,17.1,80.9,16.5,99.9,17.2,31.15,600.0,2.87,07:10:51
86.7,17.1,80.8,16.5,99.9,17.2,30.18,600.0,2.87,07:10:58
86.7,17.1,80.7,16.5,99.9,17.2,30.18,600.0,2.87,07:11:05
86.6,17.1,80.8,16.6,99.9,17.2,29.21,600.0,2.87,07:11:11
86.6,17.1,80.8,16.6,99.9,17.2,30.18,600.0,2.87,07:11:18
86.7,17.1,80.6,16.6,99.9,17.2,30.67,600.0,2.87,07:11:24
86.7,17.1,80.5,16.6,99.9,17.3,31.15,600.0,2.87,07:11:31
86.7,17.1,80.6,16.6,99.9,17.2,29.69,600.0,2.87,07:11:37
86.6,17.1,80.6,16.6,99.9,17.3,30.18,600.0,2.87,07:11:44
86.6,17.2,80.5,16.6,99.9,17.3,30.18,600.0,2.87,07:11:51
86.6,17.2,80.0,16.6,99.9,17.3,29.21,600.0,2.87,07:12:00
86.6,17.2,79.8,16.6,99.9,17.3,30.18,600.0,2.87,07:12:06
86.6,17.2,79.8,16.6,99.9,17.3,29.69,600.0,2.87,07:12:13
86.6,17.2,79.8,16.6,99.9,17.4,29.69,600.0,2.87,07:12:22
86.6,17.2,79.8,16.6,99.9,17.4,30.67,600.0,2.87,07:12:29
86.6,17.2,79.9,16.6,99.9,17.4,30.18,600.0,2.87,07:12:35
86.5,17.2,80.2,16.6,99.9,17.4,30.67,600.0,2.87,07:12:44
86.5,17.2,80.2,16.6,99.9,17.4,29.69,600.0,2.87,07:12:51
86.6,17.2,80.0,16.6,99.9,17.4,30.18,600.0,2.87,07:12:58
86.5,17.2,79.3,16.6,99.9,17.4,30.67,600.0,2.87,07:13:04
86.5,17.2,78.3,16.6,99.9,17.4,30.67,600.0,2.87,07:13:11
86.5,17.2,78.3,16.6,99.9,17.4,29.69,600.0,2.87,07:13:17
86.5,17.2,78.7,16.6,99.9,17.4,30.18,600.0,2.87,07:13:24
86.5,17.2,79.2,16.6,99.9,17.4,30.18,600.0,2.87,07:13:30
86.5,17.2,79.6,16.6,99.9,17.4,31.15,600.0,2.87,07:13:37
86.5,17.2,79.8,16.6,99.9,17.4,30.18,600.0,2.87,07:13:44
86.5,17.2,79.7,16.6,99.9,17.4,29.21,600.0,2.87,07:13:50
86.5,17.2,79.6,16.6,99.9,17.4,30.18,600.0,2.87,07:13:57
86.5,17.2,79.8,16.6,99.9,17.4,31.15,600.0,2.87,07:14:03
86.5,17.2,79.7,16.6,99.9,17.4,30.18,600.0,2.87,07:14:10
86.5,17.2,79.7,16.6,99.9,17.4,30.18,600.0,2.87,07:14:17
86.5,17.2,79.9,16.6,99.9,17.5,29.69,600.0,2.87,07:14:23
86.5,17.2,80.4,16.6,99.9,17.5,30.18,600.0,2.87,07:14:30
86.5,17.2,80.9,16.6,99.9,17.5,30.18,600.0,2.87,07:14:36
86.5,17.2,81.0,16.6,99.9,17.5,30.18,600.0,2.87,07:14:43
86.4,17.2,80.9,16.6,99.9,17.5,29.69,600.0,2.87,07:14:49
86.4,17.2,80.6,16.6,99.9,17.5,31.64,600.0,2.87,07:14:59
86.4,17.2,79.8,16.5,99.9,17.5,29.21,600.0,2.87,07:15:05
86.4,17.2,78.9,16.5,99.9,17.5,30.18,600.0,2.87,07:15:12
86.4,17.2,78.9,16.5,99.9,17.5,30.18,600.0,2.87,07:15:18
86.4,17.3,79.3,16.5,99.9,17.5,29.69,600.0,2.87,07:15:25
86.5,17.2,79.7,16.5,99.9,17.5,30.67,600.0,2.87,07:15:32
86.4,17.3,79.9,16.5,99.9,17.5,30.67,600.0,2.87,07:15:38
86.4,17.2,79.6,16.5,99.9,17.5,30.18,600.0,2.87,07:15:45
86.4,17.3,79.5,16.5,99.9,17.5,31.15,600.0,2.87,07:15:51
86.4,17.3,79.7,16.5,99.9,17.5,29.69,600.0,2.87,07:16:00
86.4,17.3,80.1,16.5,99.9,17.5,30.67,600.0,2.87,07:16:07
86.4,17.3,80.5,16.5,99.9,17.5,30.18,600.0,2.87,07:16:14
86.4,17.3,80.5,16.5,99.9,17.5,30.18,600.0,2.87,07:16:20
86.4,17.3,80.4,16.5,99.9,17.5,30.18,600.0,2.87,07:16:29
86.4,17.3,80.3,16.5,99.9,17.5,30.18,600.0,2.87,07:16:36
86.4,17.3,80.3,16.5,99.9,17.5,29.69,600.0,2.87,07:16:47
86.4,17.4,80.4,16.6,99.9,17.5,29.69,600.0,2.87,07:16:54
86.4,17.3,80.8,16.6,99.9,17.5,30.18,600.0,2.87,07:17:03
86.4,17.4,80.9,16.6,99.9,17.5,30.18,600.0,2.87,07:17:10
86.4,17.4,81.2,16.6,99.9,17.5,31.15,600.0,2.87,07:17:16
86.4,17.4,80.6,16.7,99.9,17.5,29.69,600.0,2.87,07:17:23
86.4,17.4,80.4,16.7,99.9,17.5,30.67,600.0,2.87,07:17:35
86.4,17.4,79.7,16.7,99.9,17.6,30.67,600.0,2.87,07:17:41
86.4,17.4,79.7,16.7,99.9,17.6,29.69,600.0,2.87,07:17:50
86.4,17.4,79.8,16.8,99.9,17.6,31.15,600.0,2.87,07:17:57
86.4,17.4,79.8,16.8,99.9,17.6,30.18,600.0,2.87,07:18:03
86.4,17.4,80.0,16.8,99.9,17.6,30.67,600.0,2.87,07:18:10
86.5,17.4,80.3,16.9,99.9,17.6,30.67,600.0,2.87,07:18:19
86.4,17.4,80.1,16.9,99.9,17.6,30.67,600.0,2.87,07:18:31
86.5,17.4,79.3,16.9,99.9,17.6,31.15,600.0,2.87,07:18:37
86.5,17.4,78.9,17.0,99.9,17.6,30.18,600.0,2.87,07:18:44
86.4,17.4,78.5,17.0,99.9,17.6,30.67,600.0,2.87,07:18:51
86.4,17.4,78.6,17.0,99.9,17.6,30.67,600.0,2.87,07:18:57
86.4,17.4,78.9,17.0,99.9,17.6,29.69,600.0,2.87,07:19:04
86.4,17.5,80.7,17.1,99.9,17.7,30.67,600.0,2.87,07:19:13
86.4,17.5,80.7,17.1,99.9,17.7,30.67,600.0,2.87,07:19:32
86.5,17.5,80.7,17.2,99.9,17.7,30.18,600.0,2.87,07:19:39
86.4,17.5,80.7,17.2,99.9,17.7,31.15,600.0,2.87,07:19:45
86.4,17.5,80.5,17.2,99.9,17.7,30.67,600.0,2.87,07:19:54
86.4,17.5,80.2,17.3,99.9,17.7,30.67,600.0,2.87,07:20:03
86.4,17.5,80.0,17.4,99.9,17.7,29.69,600.0,2.87,07:20:10
86.4,17.5,80.1,17.4,99.9,17.8,30.18,600.0,2.87,07:20:17
86.4,17.5,80.1,17.4,99.9,17.8,30.18,600.0,2.87,07:20:23
86.4,17.5,80.0,17.5,99.9,17.8,30.18,600.0,2.87,07:20:30
86.4,17.5,80.0,17.5,99.9,17.8,30.18,600.0,2.87,07:20:39
86.4,17.5,77.8,17.5,99.9,17.8,29.69,600.0,2.87,07:20:46
86.4,17.5,77.1,17.5,99.9,17.8,29.21,600.0,2.87,07:20:52
86.4,17.5,76.6,17.6,99.9,17.8,30.67,600.0,2.87,07:20:59
86.4,17.5,76.2,17.6,99.9,17.8,30.18,600.0,2.87,07:21:10
86.4,17.5,76.6,17.6,99.9,17.8,29.69,600.0,2.87,07:21:17
86.4,17.5,76.9,17.6,99.9,17.8,30.67,600.0,2.87,07:21:24
86.4,17.5,76.7,17.8,99.9,17.8,29.69,600.0,2.87,07:21:30
86.4,17.5,76.6,17.8,99.9,17.8,30.67,600.0,2.87,07:21:39
86.5,17.5,76.6,17.8,99.9,17.8,30.18,600.0,2.87,07:21:46
86.4,17.5,76.5,17.8,99.9,17.8,31.15,600.0,2.87,07:21:52
86.4,17.5,76.2,17.8,99.9,17.8,30.18,600.0,2.87,07:22:02
86.4,17.5,76.0,17.8,99.9,17.8,30.18,600.0,2.87,07:22:08
86.4,17.5,76.0,17.8,99.9,17.8,30.18,600.0,2.87,07:22:17
86.4,17.5,76.4,17.8,99.9,17.8,30.18,600.0,2.87,07:22:24
86.4,17.6,76.5,17.8,99.9,17.8,30.67,600.0,2.87,07:22:30
86.4,17.6,76.9,17.8,99.9,17.8,29.69,600.0,2.87,07:22:37
86.4,17.5,77.2,17.8,99.9,17.8,30.67,600.0,2.87,07:22:44
86.4,17.6,77.4,17.8,99.9,17.8,30.67,600.0,2.87,07:22:50
86.4,17.6,77.5,17.9,99.9,17.8,30.67,600.0,2.87,07:22:57
86.4,17.6,77.5,17.9,99.9,17.8,30.18,600.0,2.87,07:23:03
86.4,17.6,77.5,17.9,99.9,17.8,31.64,600.0,2.87,07:23:10
86.4,17.6,77.9,18.0,99.9,17.9,31.15,600.0,2.87,07:23:16
86.3,17.6,77.9,18.0,99.9,17.9,31.64,600.0,2.87,07:23:23
86.3,17.6,77.6,18.0,99.9,17.9,31.15,600.0,2.87,07:23:30
86.3,17.6,77.3,18.0,99.9,17.9,31.15,600.0,2.87,07:23:36
86.4,17.6,75.4,18.0,99.9,17.9,29.69,600.0,2.87,07:23:43
86.4,17.6,73.8,18.0,99.9,17.9,29.21,600.0,2.87,07:23:49
86.4,17.6,73.8,18.0,99.9,17.9,31.15,600.0,2.87,07:23:59
86.3,17.6,73.5,18.0,99.9,17.9,29.69,600.0,2.87,07:24:05
86.3,17.6,73.5,18.0,99.9,18.0,29.69,600.0,2.87,07:24:12
86.4,17.6,73.5,18.0,99.9,18.0,30.67,600.0,2.87,07:24:18
86.4,17.6,73.8,18.0,99.9,17.9,31.64,600.0,2.87,07:24:30
86.4,17.6,75.0,18.0,99.9,18.0,30.18,600.0,2.87,07:24:37
86.4,17.6,74.9,18.0,99.9,18.0,30.67,600.0,2.87,07:24:43
86.4,17.6,75.1,18.0,99.9,18.0,32.13,600.0,2.87,07:24:50
86.4,17.7,76.0,18.0,99.9,18.0,31.15,600.0,2.87,07:24:56
86.4,17.7,76.1,18.0,99.9,18.0,31.64,600.0,2.87,07:25:03
86.4,17.7,76.1,18.0,99.9,18.0,31.15,600.0,2.87,07:25:09
86.4,17.7,75.7,18.0,99.9,18.0,30.18,600.0,2.87,07:25:16
86.4,17.7,76.1,18.0,99.9,18.0,31.64,600.0,2.87,07:25:25
86.4,17.7,76.2,18.0,99.9,18.0,30.67,600.0,2.87,07:25:32
86.4,17.8,76.5,18.1,99.9,18.0,30.18,600.0,2.87,07:25:38
86.4,17.8,76.8,18.1,99.9,18.0,30.18,600.0,2.87,07:25:45
86.4,17.8,77.1,18.1,99.9,18.0,30.67,600.0,2.87,07:25:52
86.4,17.8,77.3,18.2,99.9,18.0,30.18,600.0,2.87,07:25:58
86.3,17.8,77.7,18.2,99.9,18.0,30.18,600.0,2.87,07:26:05
86.3,17.8,77.8,18.2,99.9,18.0,30.18,600.0,2.87,07:26:11
86.4,17.8,77.3,18.2,99.9,18.0,30.18,600.0,2.87,07:26:20
86.3,17.8,77.2,18.3,99.9,18.0,30.67,600.0,2.87,07:26:27
86.4,17.8,77.2,18.3,99.9,18.0,30.18,600.0,2.87,07:26:34
86.3,17.8,77.5,18.4,99.9,18.0,30.67,600.0,2.87,07:26:40
86.3,17.8,77.2,18.4,99.9,18.1,31.15,600.0,2.87,07:26:49
86.3,17.8,76.5,18.4,99.9,18.1,30.18,600.0,2.87,07:26:56
86.3,17.8,76.2,18.5,99.9,18.0,29.69,600.0,2.87,07:27:02
86.3,17.8,75.8,18.5,99.9,18.1,29.21,600.0,2.87,07:27:09
86.2,17.8,75.6,18.5,99.9,18.1,30.18,600.0,2.87,07:27:16
86.3,17.8,75.3,18.5,99.9,18.1,30.18,600.0,2.87,07:27:22
86.3,17.8,75.3,18.5,99.9,18.1,29.21,600.0,2.87,07:27:29
86.2,17.8,75.9,18.6,99.9,18.1,30.18,600.0,2.87,07:27:38
86.3,17.8,76.2,18.6,99.9,18.1,31.64,600.0,2.87,07:27:44
86.2,17.8,75.8,18.6,99.9,18.1,30.67,600.0,2.87,07:27:51
86.2,17.8,76.5,18.7,99.9,18.1,31.15,600.0,2.87,07:28:00
86.3,17.8,76.4,18.7,99.9,18.1,31.15,600.0,2.87,07:28:09
86.3,17.8,76.1,18.7,99.9,18.1,30.67,600.0,2.87,07:28:16
86.2,17.8,76.2,18.8,99.9,18.1,31.15,600.0,2.87,07:28:22
86.2,17.8,76.8,18.8,99.9,18.1,29.69,600.0,2.87,07:28:32
86.2,17.8,76.7,18.9,99.9,18.1,29.69,600.0,2.87,07:28:38
86.3,17.8,76.9,19.0,99.9,18.2,32.13,600.0,2.87,07:28:50
86.3,17.8,76.6,19.0,99.9,18.2,31.15,600.0,2.87,07:28:59
86.2,17.9,76.0,19.0,99.9,18.2,32.13,600.0,2.87,07:29:06
86.3,17.9,75.6,19.0,99.9,18.2,31.15,600.0,2.87,07:29:12
86.2,17.9,75.5,19.1,99.9,18.2,29.69,600.0,2.87,07:29:19
86.3,17.9,75.6,19.1,99.9,18.2,30.67,600.0,2.87,07:29:28
86.2,17.9,75.5,19.2,99.9,18.2,30.18,600.0,2.87,07:29:34
86.2,17.9,75.5,19.2,99.9,18.2,31.15,600.0,2.87,07:29:46
86.2,17.9,77.0,19.3,99.9,18.2,30.67,600.0,2.87,07:29:53
86.2,18.0,77.0,19.3,99.9,18.2,31.15,600.0,2.87,07:30:02
86.2,18.0,75.3,19.3,99.9,18.2,30.67,600.0,2.87,07:30:08
86.2,18.0,74.5,19.4,99.9,18.2,29.69,600.0,2.87,07:30:15
86.2,18.0,74.4,19.4,99.9,18.3,30.67,600.0,2.87,07:30:24
86.2,18.0,74.3,19.4,99.9,18.2,31.15,600.0,2.87,07:30:36
86.2,18.0,74.1,19.5,99.9,18.2,30.67,600.0,2.87,07:30:45
86.2,18.0,73.7,19.5,99.9,18.3,30.18,600.0,2.87,07:30:51
86.2,18.0,74.0,19.5,99.9,18.3,31.15,600.0,2.87,07:30:58
86.2,18.0,74.1,19.5,99.9,18.3,30.67,600.0,2.87,07:31:05
86.2,18.0,72.9,19.5,99.9,18.3,30.67,600.0,2.87,07:31:11
86.1,18.0,72.6,19.5,99.9,18.3,31.15,600.0,2.87,07:31:18
86.1,18.0,72.8,19.5,99.9,18.3,30.67,600.0,2.87,07:31:24
86.1,18.0,73.1,19.5,99.9,18.3,30.67,600.0,2.87,07:31:31
