indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
84.3,13.9,76.7,12.0,79.0,14.6,30.18,600.0,2.86,00:15:23
84.2,14.0,76.7,12.0,78.9,14.6,30.18,600.0,2.86,00:15:29
84.3,13.9,76.7,12.0,78.9,14.6,29.69,600.0,2.86,00:15:36
84.3,13.9,76.8,12.0,79.0,14.6,30.18,600.0,2.86,00:15:43
84.2,14.0,76.7,12.0,78.9,14.6,29.69,600.0,2.86,00:15:49
84.3,14.0,76.8,11.9,79.0,14.6,29.21,600.0,2.86,00:15:56
84.3,14.0,77.0,11.9,79.0,14.6,30.18,600.0,2.86,00:16:07
84.3,13.9,77.0,11.9,79.0,14.6,29.69,600.0,2.86,00:16:21
84.3,13.9,77.2,11.9,78.9,14.6,29.69,600.0,2.86,00:16:31
84.3,13.9,77.2,11.9,79.0,14.6,29.69,600.0,2.86,00:16:37
84.3,13.9,77.2,11.9,79.0,14.6,30.18,600.0,2.86,00:16:44
84.3,13.9,77.2,11.9,79.0,14.6,29.69,600.0,2.86,00:16:53
84.3,13.9,77.3,11.9,79.0,14.6,29.69,600.0,2.86,00:17:02
84.2,13.9,77.3,11.9,79.0,14.6,30.18,600.0,2.86,00:17:14
84.2,13.9,77.4,11.9,79.0,14.6,29.69,600.0,2.86,00:17:23
84.2,13.9,77.5,11.9,79.0,14.6,29.21,600.0,2.86,00:17:29
84.3,13.9,77.5,11.9,79.0,14.6,30.18,600.0,2.86,00:17:36
84.2,13.9,77.5,11.9,79.0,14.6,30.18,600.0,2.86,00:17:45
84.2,13.9,77.5,11.9,79.0,14.6,28.72,600.0,2.86,00:17:54
84.2,13.9,77.5,11.8,79.0,14.6,29.69,600.0,2.86,00:18:03
84.2,13.9,77.6,11.8,79.0,14.6,29.21,600.0,2.86,00:18:12
84.3,13.9,77.6,11.8,79.0,14.6,29.69,600.0,2.86,00:18:22
84.3,13.9,77.7,11.8,79.0,14.6,29.69,600.0,2.86,00:18:28
84.2,13.9,77.7,11.8,79.0,14.6,30.18,600.0,2.86,00:18:35
84.2,13.9,77.8,11.7,79.0,14.6,30.18,600.0,2.86,00:18:49
84.3,13.9,77.9,11.8,79.0,14.6,29.69,600.0,2.86,00:18:58
84.2,13.9,78.0,11.8,79.0,14.6,29.21,600.0,2.86,00:19:07
84.2,13.9,78.2,11.8,79.0,14.6,29.69,600.0,2.86,00:19:16
84.2,13.9,78.5,11.8,79.0,14.6,30.18,600.0,2.86,00:19:23
84.2,13.9,78.5,11.8,79.1,14.6,29.69,600.0,2.86,00:19:40
84.2,13.9,78.5,11.9,79.1,14.6,29.21,600.0,2.86,00:19:49
84.2,13.9,78.6,11.8,79.0,14.6,29.69,600.0,2.86,00:19:58
84.2,13.9,78.7,11.9,79.1,14.6,29.21,600.0,2.86,00:20:04
84.2,13.9,78.7,11.8,79.1,14.6,30.18,600.0,2.86,00:20:11
84.2,13.9,78.7,11.9,79.1,14.6,29.69,600.0,2.86,00:20:18
84.2,13.9,78.8,11.9,79.0,14.6,29.69,600.0,2.86,00:20:24
84.2,13.9,78.8,11.9,79.1,14.6,30.18,600.0,2.86,00:20:31
84.2,13.9,78.8,11.9,79.0,14.6,29.69,600.0,2.86,00:20:45
84.2,13.9,78.8,11.9,79.1,14.6,30.18,600.0,2.86,00:20:51
84.2,13.9,78.8,11.9,79.1,14.6,30.18,600.0,2.86,00:21:01
84.2,13.9,78.8,11.9,79.1,14.6,29.21,600.0,2.86,00:21:12
84.2,13.9,78.9,11.9,79.1,14.6,29.69,600.0,2.86,00:21:19
84.2,13.9,79.0,11.9,79.1,14.6,28.72,600.0,2.86,00:21:25
84.2,13.9,79.0,11.9,79.1,14.6,30.18,600.0,2.86,00:21:32
84.2,13.9,79.0,11.9,79.1,14.6,30.18,600.0,2.86,00:21:39
84.2,13.9,79.0,11.9,79.1,14.6,29.21,600.0,2.86,00:21:53
84.2,13.9,79.0,11.9,79.1,14.6,29.21,600.0,2.86,00:21:59
84.2,13.9,79.0,11.9,79.2,14.6,29.69,600.0,2.86,00:22:06
84.2,13.9,78.9,11.9,79.2,14.6,30.18,600.0,2.86,00:22:20
84.2,13.9,78.9,11.9,79.2,14.6,30.67,600.0,2.86,00:22:27
84.2,13.9,78.9,11.9,79.2,14.6,29.69,600.0,2.86,00:22:33
84.2,13.9,79.0,11.9,79.2,14.6,29.69,600.0,2.86,00:22:40
84.2,13.9,79.0,11.9,79.2,14.6,30.67,600.0,2.86,00:22:46
84.2,13.9,79.0,11.9,79.2,14.6,29.21,600.0,2.86,00:22:53
84.2,13.9,79.0,11.9,79.2,14.6,29.69,600.0,2.86,00:23:00
84.2,13.9,79.0,11.9,79.2,14.6,30.18,600.0,2.86,00:23:06
84.2,13.9,79.0,11.9,79.2,14.6,29.21,600.0,2.86,00:23:13
84.3,13.9,79.0,11.9,79.3,14.6,29.69,600.0,2.86,00:23:22
84.2,13.9,79.1,11.9,79.3,14.6,29.21,600.0,2.86,00:23:31
84.2,13.9,79.1,11.9,79.2,14.6,29.69,600.0,2.86,00:23:45
84.3,13.9,79.1,11.9,79.2,14.5,30.18,600.0,2.86,00:23:52
84.2,13.9,79.1,11.9,79.2,14.6,30.18,600.0,2.86,00:24:03
84.3,13.9,79.1,11.9,79.2,14.5,30.18,600.0,2.86,00:24:12
84.3,13.9,79.1,11.9,79.2,14.5,29.69,600.0,2.86,00:24:19
84.3,13.9,79.1,11.9,79.2,14.6,30.18,600.0,2.86,00:24:26
84.3,13.9,79.1,11.9,79.3,14.6,28.23,600.0,2.86,00:24:32
84.3,13.9,79.1,11.9,79.3,14.5,29.69,600.0,2.86,00:24:39
84.3,13.9,79.1,11.9,79.3,14.6,29.69,600.0,2.86,00:24:48
84.2,13.9,79.1,11.9,79.3,14.5,29.69,600.0,2.86,00:25:00
84.3,13.9,79.1,11.9,79.3,14.5,29.21,600.0,2.86,00:25:06
84.3,13.9,79.1,11.9,79.3,14.5,30.67,600.0,2.86,00:25:13
84.3,13.9,79.1,11.9,79.3,14.6,30.18,600.0,2.86,00:25:19
84.3,13.9,79.1,11.9,79.3,14.5,30.67,600.0,2.86,00:25:26
84.3,13.9,79.1,11.9,79.3,14.5,30.67,600.0,2.86,00:25:33
84.3,13.9,79.1,11.9,79.3,14.5,30.18,600.0,2.86,00:25:39
84.3,13.9,79.1,11.9,79.3,14.5,30.18,600.0,2.86,00:25:46
84.3,13.9,79.1,11.9,79.3,14.5,28.72,600.0,2.86,00:25:52
84.3,13.9,79.1,11.9,79.4,14.5,28.72,600.0,2.86,00:25:59
84.3,13.9,79.2,11.9,79.3,14.5,29.69,600.0,2.86,00:26:05
84.2,13.9,79.2,11.9,79.4,14.5,29.21,600.0,2.86,00:26:15
84.3,13.9,79.2,11.9,79.4,14.5,29.69,600.0,2.86,00:26:21
84.3,13.9,79.3,11.9,79.4,14.5,29.69,600.0,2.86,00:26:28
84.3,13.9,79.3,11.9,79.4,14.5,29.69,600.0,2.86,00:26:37
84.3,13.8,79.3,11.9,79.4,14.5,29.69,600.0,2.86,00:26:56
84.3,13.8,79.3,11.9,79.4,14.5,30.18,600.0,2.86,00:27:03
84.3,13.9,79.3,11.9,79.4,14.5,29.69,600.0,2.86,00:27:09
84.3,13.9,79.3,11.9,79.3,14.5,29.69,600.0,2.86,00:27:18
84.3,13.9,79.3,11.9,79.3,14.5,29.69,600.0,2.86,00:27:25
84.3,13.8,79.4,11.9,79.3,14.5,29.21,600.0,2.86,00:27:34
84.3,13.8,79.5,11.9,79.3,14.5,30.18,600.0,2.86,00:27:46
84.3,13.9,79.5,11.9,79.4,14.5,30.67,600.0,2.86,00:27:57
84.3,13.8,79.6,11.9,79.3,14.5,29.69,600.0,2.86,00:28:04
84.2,13.8,79.6,11.9,79.3,14.5,29.69,600.0,2.86,00:28:11
84.3,13.8,79.6,11.9,79.3,14.5,30.18,600.0,2.86,00:28:17
84.3,13.8,79.6,11.9,79.4,14.5,29.69,600.0,2.86,00:28:24
84.3,13.8,79.6,11.9,79.4,14.5,30.67,600.0,2.86,00:28:30
84.2,13.8,79.6,11.9,79.4,14.5,30.18,600.0,2.86,00:28:37
84.3,13.8,79.6,11.9,79.4,14.5,30.18,600.0,2.86,00:28:43
84.3,13.8,79.5,11.9,79.4,14.5,31.15,1800.0,2.86,00:28:53
84.3,13.8,79.6,11.9,79.5,14.5,29.69,600.0,2.86,00:28:59
84.3,13.8,79.6,11.9,79.4,14.5,28.72,600.0,2.86,00:29:08
84.3,13.8,79.7,11.9,79.4,14.5,30.67,600.0,2.86,00:29:15
84.3,13.8,79.7,11.9,79.5,14.5,29.69,600.0,2.86,00:29:21
84.3,13.8,79.7,11.9,79.5,14.5,29.69,600.0,2.86,00:29:28
84.3,13.8,79.7,11.9,79.5,14.5,30.18,600.0,2.86,00:29:35
84.3,13.8,79.7,11.9,79.4,14.5,29.21,600.0,2.86,00:29:41
84.3,13.8,79.7,11.9,79.5,14.5,30.18,600.0,2.86,00:29:48
84.3,13.8,79.6,11.9,79.5,14.5,28.72,600.0,2.86,00:29:54
84.3,13.8,79.6,11.9,79.5,14.5,30.18,600.0,2.86,00:30:01
84.3,13.8,79.6,11.9,79.5,14.5,28.72,600.0,2.86,00:30:08
84.3,13.8,79.7,11.9,79.5,14.5,28.72,600.0,2.86,00:30:14
84.3,13.8,79.7,11.9,79.5,14.5,29.21,600.0,2.86,00:30:23
84.3,13.8,79.7,11.9,79.5,14.5,29.69,600.0,2.86,00:30:30
84.3,13.8,79.7,11.9,79.5,14.5,29.69,600.0,2.86,00:30:36
84.3,13.8,79.7,11.9,79.5,14.5,30.67,600.0,2.86,00:30:46
84.3,13.7,79.6,11.9,79.6,14.5,29.21,600.0,2.86,00:30:52
84.3,13.7,79.6,11.9,79.5,14.5,29.69,600.0,2.86,00:31:09
84.3,13.7,79.6,11.9,79.6,14.5,30.67,600.0,2.86,00:31:15
84.3,13.7,79.5,11.9,79.5,14.5,30.67,600.0,2.86,00:31:22
84.3,13.7,79.5,11.9,79.5,14.5,30.67,600.0,2.86,00:31:34
84.3,13.8,79.5,11.9,79.6,14.5,29.69,600.0,2.86,00:31:43
84.3,13.7,79.5,11.9,79.5,14.5,29.69,600.0,2.86,00:31:49
84.2,13.7,79.6,11.9,79.6,14.4,30.67,600.0,2.86,00:31:56
84.3,13.8,79.6,11.9,79.6,14.5,30.18,600.0,2.86,00:32:05
84.3,13.7,79.6,11.9,79.6,14.5,30.18,600.0,2.86,00:32:12
84.3,13.7,79.6,11.9,79.6,14.4,29.21,600.0,2.86,00:32:18
84.2,13.7,79.6,11.9,79.6,14.5,29.21,600.0,2.86,00:32:25
84.2,13.7,79.7,11.9,79.6,14.5,29.69,600.0,2.86,00:32:31
84.2,13.7,79.7,11.9,79.7,14.4,30.18,600.0,2.86,00:32:46
84.3,13.7,79.7,11.9,79.7,14.4,31.15,600.0,2.86,00:32:52
84.3,13.7,79.7,11.9,79.7,14.4,29.69,600.0,2.86,00:32:59
84.3,13.7,79.6,11.9,79.7,14.5,29.69,600.0,2.86,00:33:05
84.3,13.7,79.6,11.9,79.7,14.5,29.69,600.0,2.86,00:33:14
84.3,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:33:26
84.3,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:33:33
84.3,13.7,79.6,11.9,79.7,14.4,29.21,600.0,2.86,00:33:39
84.3,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:33:46
84.3,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:33:52
84.3,13.7,79.7,11.9,79.7,14.4,29.21,600.0,2.86,00:33:59
84.3,13.7,79.7,11.9,79.7,14.4,29.69,600.0,2.86,00:34:06
84.3,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:34:12
84.3,13.7,79.6,11.9,79.7,14.4,29.21,600.0,2.86,00:34:19
84.3,13.7,79.6,11.9,79.7,14.5,30.67,600.0,2.86,00:34:28
84.2,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:34:37
84.3,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:34:44
84.3,13.7,79.6,11.9,79.7,14.4,29.21,600.0,2.86,00:34:50
84.3,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:34:57
84.3,13.7,79.5,11.9,79.7,14.4,29.21,600.0,2.86,00:35:03
84.3,13.7,79.5,11.9,79.7,14.4,30.18,600.0,2.86,00:35:12
84.3,13.7,79.6,11.9,79.7,14.4,29.69,600.0,2.86,00:35:19
84.3,13.7,79.6,11.9,79.8,14.4,30.18,600.0,2.86,00:35:26
84.3,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:35:32
84.3,13.7,79.6,11.9,79.7,14.4,30.67,600.0,2.86,00:35:39
84.2,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:35:48
84.3,13.7,79.6,11.9,79.7,14.4,30.18,600.0,2.86,00:35:55
84.3,13.7,79.6,11.9,79.8,14.4,29.21,600.0,2.86,00:36:01
84.3,13.7,79.6,11.9,79.8,14.4,28.72,600.0,2.86,00:36:08
84.3,13.7,79.6,11.9,79.8,14.4,29.69,600.0,2.86,00:36:14
84.3,13.7,79.6,11.9,79.8,14.4,29.69,600.0,2.86,00:36:21
84.3,13.7,79.6,11.9,79.8,14.4,30.18,600.0,2.86,00:36:30
84.3,13.7,79.5,11.9,79.8,14.4,30.67,600.0,2.86,00:36:37
84.3,13.7,79.6,11.9,79.8,14.4,29.21,600.0,2.86,00:36:43
84.3,13.7,79.6,11.9,79.9,14.4,30.18,600.0,2.86,00:36:50
84.3,13.7,79.6,11.9,79.8,14.4,29.69,600.0,2.86,00:36:56
84.3,13.7,79.6,11.9,79.9,14.4,29.21,600.0,2.86,00:37:03
84.3,13.7,79.6,11.9,79.8,14.4,29.69,600.0,2.86,00:37:10
84.3,13.7,79.6,11.9,79.8,14.4,28.72,600.0,2.86,00:37:16
84.3,13.7,79.6,11.9,79.9,14.4,30.18,600.0,2.86,00:37:23
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:37:29
84.3,13.7,79.5,11.9,79.9,14.4,28.72,600.0,2.86,00:37:36
84.3,13.7,79.6,11.9,79.9,14.4,29.21,600.0,2.86,00:37:42
84.3,13.7,79.6,11.9,79.9,14.4,30.18,600.0,2.86,00:37:59
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:38:06
84.3,13.7,79.5,11.9,79.9,14.4,30.67,600.0,2.86,00:38:12
84.3,13.7,79.5,11.9,79.9,14.4,28.72,600.0,2.86,00:38:19
84.3,13.7,79.6,11.9,79.9,14.4,29.21,600.0,2.86,00:38:28
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:38:35
84.3,13.7,79.6,11.9,79.9,14.4,30.67,600.0,2.86,00:38:41
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:38:48
84.3,13.7,79.5,12.0,79.9,14.4,29.69,600.0,2.86,00:38:54
84.3,13.7,79.5,11.9,79.9,14.4,30.18,600.0,2.86,00:39:01
84.3,13.7,79.5,11.9,79.9,14.4,30.18,600.0,2.86,00:39:08
84.3,13.7,79.6,11.9,79.8,14.4,29.69,600.0,2.86,00:39:14
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:39:21
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:39:30
84.3,13.7,79.6,11.9,79.9,14.4,29.69,600.0,2.86,00:39:36
84.3,13.7,79.5,11.9,79.9,14.4,29.69,600.0,2.86,00:39:43
84.3,13.6,79.5,11.9,80.0,14.4,29.21,600.0,2.86,00:39:50
84.3,13.6,79.5,11.9,80.0,14.4,31.15,600.0,2.86,00:39:56
84.2,13.6,79.5,12.0,80.0,14.4,29.21,600.0,2.86,00:40:05
84.3,13.6,79.5,12.0,79.9,14.4,29.69,600.0,2.86,00:40:12
84.2,13.6,79.6,11.9,79.9,14.4,29.21,600.0,2.86,00:40:18
84.3,13.6,79.6,11.9,80.0,14.4,30.67,600.0,2.86,00:40:25
84.2,13.6,79.6,12.0,80.0,14.4,29.69,600.0,2.86,00:40:32
84.3,13.6,79.6,11.9,79.9,14.4,30.67,600.0,2.86,00:40:38
84.3,13.6,79.6,12.0,80.0,14.4,30.18,600.0,2.86,00:40:45
84.3,13.6,79.6,11.9,80.0,14.4,29.69,600.0,2.86,00:40:51
84.3,13.6,79.6,11.9,80.0,14.4,30.18,600.0,2.86,00:40:58
84.3,13.6,79.6,12.0,80.0,14.4,30.18,600.0,2.86,00:41:05
84.3,13.6,79.6,11.9,80.0,14.4,29.21,600.0,2.86,00:41:11
84.3,13.6,79.5,12.0,80.0,14.4,29.21,600.0,2.86,00:41:18
84.3,13.6,79.5,11.9,80.0,14.4,29.69,600.0,2.86,00:41:24
84.3,13.6,79.5,11.9,80.0,14.4,29.69,600.0,2.86,00:41:31
84.3,13.6,79.5,11.9,80.0,14.4,29.69,600.0,2.86,00:41:38
84.3,13.6,79.5,11.9,80.0,14.3,30.18,600.0,2.86,00:41:44
84.3,13.6,79.5,11.9,80.0,14.3,31.15,600.0,2.86,00:41:53
84.3,13.6,79.5,11.9,80.0,14.3,28.72,600.0,2.86,00:42:00
84.3,13.6,79.6,11.9,80.0,14.3,28.72,600.0,2.86,00:42:06
84.3,13.6,79.6,11.9,80.0,14.4,28.23,600.0,2.86,00:42:13
84.3,13.6,79.6,11.9,80.1,14.3,28.72,600.0,2.86,00:42:20
