indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
90.1,16.2,76.3,16.5,85.1,16.0,28.23,600.0,2.87,05:58:50
90.1,16.2,76.5,16.5,85.2,16.0,28.23,600.0,2.87,05:58:57
90.1,16.2,76.8,16.5,85.2,16.0,28.72,600.0,2.87,05:59:03
90.2,16.2,76.9,16.5,85.2,16.0,28.23,600.0,2.87,05:59:10
90.2,16.2,77.0,16.5,85.2,16.0,29.21,600.0,2.87,05:59:17
90.1,16.2,77.1,16.5,85.2,16.0,28.72,600.0,2.87,05:59:23
90.2,16.2,76.7,16.5,85.3,16.0,29.21,600.0,2.87,05:59:30
90.2,16.2,76.4,16.5,85.3,16.0,28.72,600.0,2.87,05:59:36
90.1,16.2,76.4,16.5,85.3,16.0,28.72,600.0,2.87,05:59:43
90.2,16.2,76.2,16.5,85.3,16.0,29.21,600.0,2.87,05:59:52
90.1,16.2,76.1,16.5,85.3,16.0,28.23,600.0,2.87,05:59:59
90.1,16.2,76.4,16.5,85.4,16.0,29.21,600.0,2.87,06:00:05
90.2,16.2,76.7,16.6,85.4,16.0,27.75,600.0,2.87,06:00:14
90.1,16.2,76.4,16.6,85.5,16.0,29.69,600.0,2.87,06:00:21
90.1,16.2,76.2,16.6,85.5,16.0,28.72,600.0,2.87,06:00:28
90.2,16.2,76.1,16.6,85.5,16.1,29.69,600.0,2.87,06:00:37
90.1,16.2,76.0,16.6,85.5,16.1,30.18,600.0,2.87,06:00:43
90.1,16.2,75.9,16.6,85.6,16.1,29.69,600.0,2.87,06:00:50
90.1,16.2,75.8,16.6,85.5,16.1,30.18,600.0,2.87,06:00:56
90.1,16.2,75.8,16.6,85.6,16.1,29.21,600.0,2.87,06:01:03
90.1,16.2,75.9,16.6,85.6,16.1,29.21,600.0,2.87,06:01:10
90.2,16.3,76.0,16.6,85.6,16.1,30.18,600.0,2.87,06:01:16
90.1,16.3,76.0,16.6,85.7,16.1,29.21,600.0,2.87,06:01:23
90.1,16.2,76.0,16.6,85.7,16.1,28.72,600.0,2.87,06:01:29
90.1,16.2,76.1,16.6,85.7,16.1,29.69,600.0,2.87,06:01:36
90.2,16.2,76.0,16.6,85.7,16.1,29.69,600.0,2.87,06:01:43
90.1,16.3,76.0,16.6,85.7,16.1,30.18,600.0,2.87,06:01:49
90.2,16.2,76.0,16.6,85.8,16.1,30.18,600.0,2.87,06:01:56
90.2,16.3,76.0,16.6,85.8,16.1,29.69,600.0,2.87,06:02:02
90.2,16.3,76.2,16.6,85.8,16.1,29.21,600.0,2.87,06:02:09
90.2,16.3,76.4,16.6,85.9,16.1,29.69,600.0,2.87,06:02:15
90.2,16.3,76.5,16.7,85.9,16.1,29.21,600.0,2.87,06:02:22
90.2,16.3,76.3,16.7,85.9,16.1,29.69,600.0,2.87,06:02:29
90.1,16.3,76.0,16.7,86.0,16.2,30.18,600.0,2.87,06:02:35
90.1,16.3,75.9,16.7,86.0,16.2,30.67,600.0,2.87,06:02:42
90.2,16.3,76.0,16.7,86.0,16.2,29.69,600.0,2.87,06:02:48
90.1,16.4,76.0,16.7,86.0,16.2,29.21,600.0,2.87,06:02:55
90.1,16.3,76.0,16.7,86.1,16.2,29.69,600.0,2.87,06:03:02
90.2,16.3,76.4,16.7,86.1,16.2,28.72,600.0,2.87,06:03:08
90.2,16.3,76.5,16.7,86.1,16.2,29.69,600.0,2.87,06:03:15
90.2,16.4,76.2,16.7,86.2,16.2,30.67,600.0,2.87,06:03:21
90.2,16.4,76.1,16.7,86.2,16.2,29.69,600.0,2.87,06:03:30
90.1,16.4,76.0,16.7,86.2,16.2,29.69,600.0,2.87,06:03:37
90.2,16.4,76.1,16.7,86.2,16.2,30.67,600.0,2.87,06:03:44
90.2,16.4,76.0,16.7,86.3,16.2,28.72,600.0,2.87,06:03:50
90.2,16.4,75.9,16.7,86.3,16.2,30.18,600.0,2.87,06:03:59
90.1,16.4,75.8,16.7,86.3,16.2,29.69,600.0,2.87,06:04:06
90.1,16.4,75.8,16.7,86.3,16.2,31.15,600.0,2.87,06:04:12
90.2,16.4,75.8,16.7,86.3,16.2,30.18,600.0,2.87,06:04:19
90.2,16.4,75.8,16.8,86.4,16.3,29.69,600.0,2.87,06:04:26
90.2,16.4,75.7,16.8,86.4,16.2,29.69,600.0,2.87,06:04:32
90.1,16.4,75.9,16.8,86.4,16.2,30.18,600.0,2.87,06:04:39
90.2,16.4,75.8,16.8,86.4,16.3,31.15,600.0,2.87,06:04:45
90.2,16.4,75.8,16.8,86.5,16.3,29.69,600.0,2.87,06:04:52
90.2,16.4,75.7,16.8,86.5,16.3,29.21,600.0,2.87,06:04:59
90.2,16.4,75.6,16.8,86.5,16.3,30.18,600.0,2.87,06:05:05
90.2,16.4,75.5,16.8,86.6,16.3,29.21,600.0,2.87,06:05:12
90.2,16.4,75.5,16.8,86.6,16.4,29.21,600.0,2.87,06:05:18
90.1,16.4,75.6,16.8,86.6,16.4,29.21,600.0,2.87,06:05:25
90.2,16.4,75.6,16.8,86.6,16.4,29.21,600.0,2.87,06:05:32
90.2,16.4,75.6,16.9,86.6,16.4,29.69,600.0,2.87,06:05:38
90.2,16.4,75.6,16.9,86.7,16.4,31.15,600.0,2.87,06:05:45
90.2,16.4,75.6,16.9,86.7,16.4,29.21,600.0,2.87,06:05:51
90.2,16.4,75.8,16.9,86.8,16.4,30.18,600.0,2.87,06:06:00
90.1,16.4,75.8,16.9,86.8,16.4,30.67,600.0,2.87,06:06:10
90.2,16.4,75.9,16.9,86.8,16.4,30.18,600.0,2.87,06:06:16
90.2,16.4,76.1,16.9,86.8,16.4,31.15,600.0,2.87,06:06:23
90.2,16.4,76.5,16.9,86.9,16.4,29.69,600.0,2.87,06:06:29
90.2,16.4,76.7,16.9,86.9,16.4,29.69,600.0,2.87,06:06:36
90.2,16.4,76.5,16.9,86.9,16.4,29.69,600.0,2.87,06:06:42
90.2,16.4,76.0,16.9,86.9,16.4,29.69,600.0,2.87,06:06:49
90.2,16.5,75.7,16.9,87.0,16.4,30.67,600.0,2.87,06:06:56
90.2,16.5,75.7,16.9,87.0,16.4,31.15,600.0,2.87,06:07:05
90.1,16.5,75.7,16.9,87.0,16.4,30.18,600.0,2.87,06:07:11
90.2,16.5,75.8,16.9,87.1,16.4,29.21,600.0,2.87,06:07:18
90.2,16.5,75.7,17.0,87.0,16.4,29.69,600.0,2.87,06:07:24
90.2,16.5,75.6,16.9,87.1,16.4,30.18,600.0,2.87,06:07:31
90.2,16.5,75.7,16.9,87.1,16.4,30.18,600.0,2.87,06:07:38
90.2,16.5,75.8,17.0,87.1,16.4,30.18,600.0,2.87,06:07:47
90.2,16.5,76.0,17.0,87.2,16.5,30.67,600.0,2.87,06:07:53
90.2,16.5,75.8,16.9,87.2,16.5,29.69,600.0,2.87,06:08:00
90.2,16.5,75.6,17.0,87.2,16.5,29.69,600.0,2.87,06:08:07
90.2,16.5,75.6,17.0,87.2,16.5,30.67,600.0,2.87,06:08:13
90.2,16.5,75.6,17.0,87.2,16.5,30.67,600.0,2.87,06:08:20
90.2,16.5,75.7,17.0,87.2,16.5,30.18,600.0,2.87,06:08:26
90.2,16.5,75.7,17.0,87.3,16.5,29.69,600.0,2.87,06:08:35
90.2,16.5,75.7,17.0,87.4,16.5,30.18,600.0,2.87,06:08:42
90.2,16.5,75.8,17.0,87.3,16.5,31.15,600.0,2.87,06:08:49
90.2,16.5,75.9,17.0,87.4,16.5,29.69,600.0,2.87,06:08:55
90.2,16.5,76.0,17.0,87.4,16.5,29.69,600.0,2.87,06:09:02
90.2,16.5,76.0,17.0,87.4,16.5,29.69,600.0,2.87,06:09:08
90.2,16.5,76.1,17.0,87.5,16.6,30.18,600.0,2.87,06:09:15
90.2,16.6,76.0,17.0,87.5,16.6,30.18,600.0,2.87,06:09:27
90.2,16.6,75.9,17.0,87.5,16.6,29.69,600.0,2.87,06:09:33
90.2,16.6,75.9,17.0,87.6,16.6,31.15,1800.0,2.87,06:09:40
90.2,16.6,76.2,17.0,87.5,16.6,31.15,600.0,2.87,06:09:46
90.2,16.6,76.1,17.0,87.5,16.6,29.21,600.0,2.87,06:09:53
90.2,16.6,76.0,17.0,87.6,16.6,30.18,600.0,2.87,06:09:59
90.2,16.6,75.8,17.0,87.6,16.6,28.72,600.0,2.87,06:10:06
90.2,16.6,75.6,17.0,87.6,16.6,30.18,600.0,2.87,06:10:15
90.2,16.6,75.7,17.0,87.6,16.6,29.69,600.0,2.87,06:10:22
90.2,16.6,75.8,17.0,87.6,16.6,29.21,600.0,2.87,06:10:28
90.2,16.6,75.9,17.0,87.7,16.6,30.67,600.0,2.87,06:10:35
90.2,16.6,76.1,17.0,87.7,16.6,29.21,600.0,2.87,06:10:42
90.2,16.6,76.1,17.0,87.7,16.7,30.18,600.0,2.87,06:10:48
90.2,16.6,76.0,17.0,87.7,16.7,30.18,600.0,2.87,06:10:55
90.2,16.6,76.2,17.0,87.7,16.6,29.69,600.0,2.87,06:11:01
90.2,16.7,76.2,17.0,87.7,16.7,29.69,600.0,2.87,06:11:08
90.2,16.7,76.0,17.0,87.7,16.7,30.18,600.0,2.87,06:11:14
90.2,16.7,76.0,17.0,87.7,16.7,30.18,600.0,2.87,06:11:24
90.2,16.7,75.9,17.0,87.7,16.7,30.18,600.0,2.87,06:11:30
90.2,16.7,75.9,17.0,87.8,16.7,28.72,600.0,2.87,06:11:37
90.2,16.7,76.0,17.0,87.8,16.7,31.15,600.0,2.87,06:11:43
90.2,16.7,76.1,17.1,87.8,16.7,31.15,600.0,2.87,06:11:50
90.2,16.7,76.3,17.1,87.8,16.7,29.69,600.0,2.87,06:11:56
90.2,16.7,76.6,17.1,87.8,16.7,30.18,600.0,2.87,06:12:03
90.2,16.7,76.4,17.0,87.8,16.7,29.21,600.0,2.87,06:12:10
90.2,16.7,76.4,17.0,87.9,16.7,30.18,600.0,2.87,06:12:19
90.3,16.7,76.4,17.1,87.8,16.7,29.69,600.0,2.87,06:12:25
90.2,16.7,76.1,17.1,87.9,16.8,30.18,600.0,2.87,06:12:32
90.2,16.7,76.1,17.0,87.9,16.8,30.67,600.0,2.87,06:12:39
90.3,16.7,76.2,17.1,88.0,16.8,29.69,600.0,2.87,06:12:45
90.2,16.7,76.5,17.1,87.9,16.8,29.69,600.0,2.87,06:12:52
90.2,16.7,76.7,17.1,87.9,16.8,30.67,600.0,2.87,06:12:58
90.2,16.7,76.7,17.1,88.0,16.8,29.69,600.0,2.87,06:13:05
90.2,16.8,76.7,17.1,88.0,16.8,30.18,600.0,2.87,06:13:11
90.2,16.8,76.5,17.1,87.9,16.8,30.18,600.0,2.87,06:13:18
90.3,16.8,76.6,17.1,88.0,16.8,30.67,1800.0,2.87,06:13:25
90.2,16.8,76.5,17.1,88.0,16.8,30.67,600.0,2.87,06:13:36
90.2,16.8,76.5,17.1,88.1,16.8,31.15,600.0,2.87,06:13:45
90.2,16.8,76.5,17.1,88.1,16.8,30.18,600.0,2.87,06:13:52
90.2,16.8,76.7,17.1,88.1,16.8,30.18,600.0,2.87,06:13:59
90.2,16.8,76.9,17.1,88.1,16.9,30.18,600.0,2.87,06:14:08
90.2,16.8,77.1,17.1,88.1,16.9,30.18,600.0,2.87,06:14:14
90.3,16.8,77.5,17.1,88.2,16.9,29.69,600.0,2.87,06:14:21
90.2,16.8,78.2,17.1,88.2,16.9,29.21,600.0,2.87,06:14:30
90.2,16.8,78.2,17.1,88.2,16.9,29.69,600.0,2.87,06:14:37
90.2,16.8,78.0,17.1,88.2,16.9,30.18,600.0,2.87,06:14:43
90.2,16.8,78.1,17.2,88.2,16.9,30.18,600.0,2.87,06:14:50
90.2,16.8,77.9,17.1,88.2,16.9,29.69,600.0,2.87,06:14:56
90.2,16.8,77.7,17.1,88.3,16.9,30.18,600.0,2.87,06:15:03
90.2,16.8,77.6,17.1,88.3,16.9,29.69,600.0,2.87,06:15:09
90.2,16.8,77.4,17.1,88.3,16.9,30.67,600.0,2.87,06:15:16
90.2,16.8,77.4,17.1,88.3,17.0,30.67,600.0,2.87,06:15:23
90.2,16.8,77.5,17.1,88.3,16.9,30.18,600.0,2.87,06:15:29
90.2,16.8,77.3,17.1,88.3,17.0,29.69,600.0,2.87,06:15:36
90.2,16.9,77.2,17.1,88.3,17.0,29.69,600.0,2.87,06:15:42
90.3,16.9,76.8,17.2,88.3,17.0,29.69,600.0,2.87,06:15:49
90.2,16.9,76.4,17.1,88.3,17.0,29.21,600.0,2.87,06:15:56
90.2,16.9,76.2,17.1,88.3,17.0,31.15,600.0,2.87,06:16:02
90.2,16.9,76.2,17.1,88.3,17.0,29.69,600.0,2.87,06:16:11
90.2,16.9,76.7,17.2,88.3,17.0,31.15,600.0,2.87,06:16:20
90.3,16.9,77.0,17.2,88.3,17.0,29.69,600.0,2.87,06:16:27
90.2,16.9,76.8,17.2,88.3,17.0,30.18,600.0,2.87,06:16:34
90.3,16.9,76.6,17.2,88.3,17.0,29.69,600.0,2.87,06:16:43
90.3,16.9,76.7,17.2,88.3,17.0,30.67,600.0,2.87,06:16:52
90.3,16.9,76.5,17.2,88.3,17.0,30.18,600.0,2.87,06:16:58
90.2,16.9,76.3,17.2,88.3,17.0,30.67,600.0,2.87,06:17:08
90.2,16.9,76.2,17.2,88.3,17.0,30.18,600.0,2.87,06:17:14
90.3,17.0,76.2,17.2,88.3,17.0,29.69,600.0,2.87,06:17:21
90.3,17.0,76.2,17.2,88.4,17.0,30.18,600.0,2.87,06:17:30
90.3,17.0,76.5,17.2,88.3,17.0,30.67,600.0,2.87,06:17:36
90.3,17.0,76.7,17.2,88.4,17.0,30.18,600.0,2.87,06:17:43
90.3,17.0,77.0,17.2,88.4,17.1,29.69,600.0,2.87,06:17:50
90.3,17.0,77.1,17.2,88.3,17.1,30.18,600.0,2.87,06:17:56
90.2,17.0,76.8,17.2,88.4,17.1,30.18,600.0,2.87,06:18:03
90.2,17.0,76.5,17.2,88.4,17.1,29.21,600.0,2.87,06:18:09
90.3,17.0,76.4,17.2,88.4,17.1,29.69,600.0,2.87,06:18:16
90.2,17.0,76.6,17.2,88.4,17.1,29.21,600.0,2.87,06:18:23
90.3,17.0,76.6,17.2,88.4,17.2,29.69,600.0,2.87,06:18:29
90.3,17.0,77.0,17.2,88.5,17.1,30.18,600.0,2.87,06:18:36
90.2,17.0,77.1,17.2,88.5,17.2,30.18,600.0,2.87,06:18:45
90.3,17.0,77.2,17.2,88.5,17.2,30.18,600.0,2.87,06:18:51
90.3,17.0,77.4,17.2,88.5,17.2,30.67,600.0,2.87,06:18:58
90.3,17.0,77.7,17.2,88.5,17.2,31.15,600.0,2.87,06:19:05
90.2,17.0,77.7,17.2,88.5,17.2,30.18,600.0,2.87,06:19:11
90.3,17.0,77.5,17.2,88.5,17.2,30.67,600.0,2.87,06:19:18
90.2,17.0,77.4,17.2,88.5,17.2,30.18,600.0,2.87,06:19:27
90.3,17.0,77.6,17.2,88.5,17.2,30.18,600.0,2.87,06:19:33
90.2,17.0,77.7,17.2,88.5,17.2,30.67,600.0,2.87,06:19:40
90.3,17.0,77.8,17.2,88.5,17.2,29.69,600.0,2.87,06:19:47
90.3,17.0,77.9,17.2,88.6,17.2,29.69,600.0,2.87,06:19:53
90.3,17.0,77.8,17.2,88.5,17.2,29.69,600.0,2.87,06:20:00
90.3,17.0,77.1,17.2,88.5,17.2,29.69,600.0,2.87,06:20:09
90.3,17.0,77.0,17.2,88.6,17.2,30.18,600.0,2.87,06:20:21
90.3,17.0,77.3,17.2,88.6,17.2,30.18,600.0,2.87,06:20:27
90.3,17.1,77.5,17.2,88.6,17.2,30.18,600.0,2.87,06:20:34
90.3,17.0,77.1,17.2,88.6,17.2,30.18,600.0,2.87,06:20:40
90.3,17.1,77.2,17.2,88.6,17.2,30.67,600.0,2.87,06:20:49
90.3,17.1,77.4,17.3,88.6,17.3,30.18,600.0,2.87,06:20:56
90.3,17.1,77.3,17.3,88.6,17.3,30.18,600.0,2.87,06:21:03
90.2,17.1,77.0,17.3,88.6,17.3,30.18,600.0,2.87,06:21:09
90.3,17.1,77.0,17.3,88.6,17.3,29.69,600.0,2.87,06:21:16
90.3,17.1,76.6,17.3,88.6,17.3,29.69,600.0,2.87,06:21:22
90.3,17.1,76.5,17.3,88.6,17.3,30.67,600.0,2.87,06:21:29
90.2,17.1,76.4,17.2,88.6,17.3,29.69,600.0,2.87,06:21:36
90.2,17.1,76.4,17.3,88.6,17.4,29.69,600.0,2.87,06:21:42
90.3,17.2,76.7,17.3,88.6,17.4,29.21,600.0,2.87,06:21:49
90.3,17.2,77.1,17.3,88.6,17.4,31.15,600.0,2.87,06:21:55
90.3,17.2,77.1,17.3,88.7,17.4,30.67,600.0,2.87,06:22:09
90.3,17.2,77.1,17.3,88.6,17.4,31.15,600.0,2.87,06:22:16
90.2,17.2,76.7,17.3,88.6,17.4,29.69,600.0,2.87,06:22:23
90.3,17.2,76.8,17.3,88.6,17.4,30.67,600.0,2.87,06:22:37
90.3,17.2,76.7,17.4,88.6,17.4,30.67,600.0,2.87,06:22:48
90.3,17.2,76.6,17.4,88.6,17.4,30.18,600.0,2.87,06:22:55
90.3,17.2,76.5,17.4,88.6,17.4,30.67,600.0,2.87,06:23:02
90.3,17.2,76.6,17.4,88.7,17.5,30.18,600.0,2.87,06:23:08
90.3,17.2,76.8,17.4,88.6,17.5,30.18,600.0,2.87,06:23:15
90.3,17.2,76.8,17.4,88.7,17.5,30.18,600.0,2.87,06:23:24
90.3,17.2,76.8,17.4,88.7,17.5,30.18,600.0,2.87,06:23:30
90.3,17.2,76.5,17.4,88.7,17.5,30.18,600.0,2.87,06:23:37
90.3,17.2,76.2,17.4,88.7,17.5,29.69,600.0,2.87,06:23:44
90.3,17.2,76.5,17.4,88.7,17.5,29.69,600.0,2.87,06:23:50
90.3,17.2,76.0,17.4,88.7,17.5,30.67,600.0,2.87,06:23:57
90.3,17.2,76.0,17.4,88.7,17.5,30.18,600.0,2.87,06:24:14
90.3,17.2,76.1,17.4,88.7,17.5,29.69,600.0,2.87,06:24:20
90.3,17.2,76.5,17.4,88.7,17.5,29.21,600.0,2.87,06:24:27
90.3,17.2,76.6,17.5,88.7,17.5,31.15,600.0,2.87,06:24:33
90.3,17.2,76.5,17.4,88.7,17.5,31.15,600.0,2.87,06:24:40
90.3,17.2,76.6,17.4,88.7,17.5,30.18,600.0,2.87,06:24:46
90.3,17.2,76.4,17.4,88.7,17.5,29.21,600.0,2.87,06:24:53
90.2,17.2,76.5,17.4,88.7,17.5,29.69,600.0,2.87,06:25:00
90.3,17.2,76.4,17.5,88.8,17.5,31.15,600.0,2.87,06:25:06
90.3,17.3,76.5,17.5,88.7,17.5,30.67,600.0,2.87,06:25:13
90.3,17.3,76.6,17.5,88.7,17.5,30.67,600.0,2.87,06:25:24
90.3,17.3,76.1,17.5,88.8,17.5,30.67,600.0,2.87,06:25:34
90.3,17.3,75.7,17.5,88.8,17.5,30.67,600.0,2.87,06:25:40
90.3,17.3,75.7,17.5,88.8,17.6,29.69,600.0,2.87,06:25:49
90.3,17.3,75.6,17.5,88.8,17.6,30.67,600.0,2.87,06:25:58
90.3,17.3,75.7,17.5,88.8,17.5,30.67,600.0,2.87,06:26:05
90.3,17.3,76.0,17.5,88.8,17.6,29.69,600.0,2.87,06:26:14
90.3,17.4,76.2,17.5,88.8,17.6,31.15,600.0,2.87,06:26:21
90.3,17.4,76.2,17.5,88.7,17.6,29.69,600.0,2.87,06:26:27
90.3,17.4,76.5,17.5,88.8,17.6,29.69,600.0,2.87,06:26:34
90.3,17.4,76.4,17.5,88.8,17.6,30.67,600.0,2.87,06:26:43
90.3,17.4,76.3,17.5,88.8,17.6,31.15,600.0,2.87,06:26:52
90.3,17.4,76.2,17.5,88.8,17.6,30.18,600.0,2.87,06:26:59
90.3,17.4,76.2,17.5,88.8,17.6,30.67,600.0,2.87,06:27:05
90.3,17.4,76.2,17.5,88.8,17.6,30.67,600.0,2.87,06:27:12
90.3,17.4,76.1,17.5,88.8,17.6,29.69,600.0,2.87,06:27:21
90.3,17.4,76.2,17.5,88.9,17.6,30.18,600.0,2.87,06:27:28
90.3,17.4,76.3,17.5,88.9,17.6,30.18,600.0,2.87,06:27:34
90.3,17.4,76.2,17.5,88.8,17.6,30.67,600.0,2.87,06:27:43
90.3,17.4,76.4,17.6,88.9,17.7,29.69,600.0,2.87,06:27:50
90.3,17.4,76.6,17.6,88.9,17.7,30.18,600.0,2.87,06:27:59
90.3,17.4,76.6,17.6,88.8,17.7,30.18,600.0,2.87,06:28:11
90.3,17.4,75.7,17.6,88.8,17.7,29.69,600.0,2.87,06:28:17
90.3,17.4,75.5,17.6,88.9,17.7,31.15,600.0,2.87,06:28:26
90.3,17.4,75.5,17.6,88.9,17.8,31.15,600.0,2.87,06:28:33
90.3,17.5,75.5,17.6,88.8,17.7,30.67,600.0,2.87,06:28:42
90.3,17.5,75.5,17.6,88.9,17.8,30.18,600.0,2.87,06:28:49
90.3,17.5,75.7,17.6,88.9,17.8,30.18,600.0,2.87,06:29:00
90.3,17.5,76.0,17.6,88.9,17.8,30.18,600.0,2.87,06:29:09
90.3,17.5,76.2,17.7,88.9,17.8,31.15,600.0,2.87,06:29:16
90.3,17.5,76.1,17.7,88.9,17.8,30.67,600.0,2.87,06:29:23
90.3,17.5,75.8,17.7,89.0,17.8,29.69,600.0,2.87,06:29:32
90.3,17.5,75.8,17.7,89.0,17.8,30.18,600.0,2.87,06:29:38
90.3,17.5,75.5,17.8,89.0,17.8,30.67,600.0,2.87,06:29:45
90.3,17.5,75.6,17.8,89.0,17.8,29.21,600.0,2.87,06:29:54
90.3,17.5,75.6,17.8,88.9,17.8,30.18,600.0,2.87,06:30:06
90.3,17.5,75.7,17.8,89.0,17.8,31.15,600.0,2.87,06:30:12
90.3,17.5,76.5,17.8,89.0,17.8,29.69,600.0,2.87,06:30:21
90.3,17.5,76.6,17.8,89.0,17.8,30.67,600.0,2.87,06:30:41
90.3,17.5,76.3,17.8,88.9,17.8,30.18,600.0,2.87,06:30:47
90.3,17.5,76.4,17.8,89.0,17.8,30.18,600.0,2.87,06:30:59
90.3,17.5,76.6,17.8,89.0,17.8,30.67,600.0,2.87,06:31:05
90.4,17.5,77.1,17.9,89.0,17.8,30.67,600.0,2.87,06:31:12
90.3,17.5,77.0,17.9,89.0,17.8,30.18,600.0,2.87,06:31:21
90.3,17.5,76.0,17.9,89.0,17.8,30.67,600.0,2.87,06:31:28
90.3,17.5,75.8,17.9,89.0,17.9,31.15,600.0,2.87,06:31:34
90.3,17.5,75.6,18.0,89.0,17.9,30.18,600.0,2.87,06:31:41
90.3,17.5,75.2,17.9,89.1,17.9,30.67,600.0,2.87,06:31:47
90.3,17.5,75.1,18.0,89.0,17.9,30.67,600.0,2.87,06:31:54
90.3,17.5,75.0,18.0,89.0,17.9,30.18,600.0,2.87,06:32:01
90.3,17.5,74.8,18.0,89.0,17.9,29.69,600.0,2.87,06:32:07
90.3,17.6,74.7,18.0,89.0,17.9,30.18,600.0,2.87,06:32:14
90.3,17.5,74.6,18.0,89.1,18.0,30.18,600.0,2.87,06:32:20
90.3,17.6,74.6,18.0,89.0,18.0,30.18,600.0,2.87,06:32:27
90.3,17.6,74.7,18.0,89.0,18.0,30.67,600.0,2.87,06:32:34
90.3,17.6,74.6,18.0,89.0,18.0,30.67,600.0,2.87,06:32:43
90.3,17.6,74.5,18.0,89.0,18.0,30.18,600.0,2.87,06:32:49
90.3,17.6,74.6,18.0,89.0,18.0,30.18,600.0,2.87,06:32:56
90.3,17.6,74.7,18.0,89.1,18.0,29.69,600.0,2.87,06:33:02
90.3,17.6,74.7,18.1,89.1,18.0,30.67,600.0,2.87,06:33:09
90.3,17.6,74.9,18.1,89.1,18.0,30.18,600.0,2.87,06:33:16
90.3,17.6,75.0,18.1,89.0,18.0,29.69,600.0,2.87,06:33:22
90.3,17.6,74.9,18.1,89.0,18.0,30.18,600.0,2.87,06:33:29
90.3,17.6,74.9,18.1,89.0,18.0,30.18,600.0,2.87,06:33:35
90.3,17.6,75.0,18.1,89.0,18.0,29.69,600.0,2.87,06:33:42
90.3,17.6,75.3,18.1,89.1,18.0,29.69,600.0,2.87,06:33:49
90.3,17.6,74.9,18.2,89.0,18.0,30.67,600.0,2.87,06:33:55
90.3,17.6,74.5,18.2,89.0,18.0,31.15,600.0,2.87,06:34:02
90.3,17.6,74.7,18.2,89.0,18.0,30.18,600.0,2.87,06:34:08
90.3,17.7,74.6,18.2,89.0,18.0,30.67,600.0,2.87,06:34:17
90.3,17.7,74.5,18.2,89.0,18.0,30.67,600.0,2.87,06:34:27
90.3,17.6,74.5,18.3,89.0,18.0,30.18,600.0,2.87,06:34:36
90.3,17.7,74.8,18.3,89.1,18.0,30.18,600.0,2.87,06:34:42
90.3,17.7,74.6,18.3,89.1,18.0,30.18,600.0,2.87,06:34:49
90.3,17.7,74.6,18.3,89.0,18.1,31.15,600.0,2.87,06:34:58
90.3,17.7,74.8,18.3,89.1,18.1,30.67,600.0,2.87,06:35:05
90.3,17.7,74.8,18.3,89.1,18.1,29.69,600.0,2.87,06:35:11
