indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
87.6,16.1,86.2,12.1,84.9,17.0,29.21,600.0,2.87,00:04:00
87.6,16.1,86.1,12.1,84.8,17.0,30.18,600.0,2.87,00:04:09
87.6,16.1,86.2,12.1,84.9,17.0,31.15,600.0,2.87,00:04:16
87.6,16.1,86.2,12.1,84.9,17.0,29.69,600.0,2.87,00:04:22
87.6,16.1,86.2,12.1,84.9,17.0,30.18,600.0,2.87,00:04:29
87.6,16.1,86.2,12.1,84.9,17.0,30.67,600.0,2.87,00:04:36
87.6,16.1,86.2,12.1,84.8,17.0,30.18,600.0,2.87,00:04:45
87.6,16.1,86.2,12.1,84.9,17.0,29.21,600.0,2.87,00:04:51
87.6,16.1,86.2,12.0,84.9,17.0,29.21,600.0,2.87,00:04:58
87.6,16.1,86.3,12.1,84.9,17.0,30.18,600.0,2.87,00:05:05
87.6,16.1,86.3,12.1,84.9,17.0,30.18,600.0,2.87,00:05:11
87.6,16.1,86.3,12.0,84.9,17.0,30.67,600.0,2.87,00:05:18
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:05:24
87.6,16.1,86.3,12.0,84.9,17.0,29.21,600.0,2.87,00:05:31
87.6,16.1,86.3,12.0,84.9,17.0,29.69,600.0,2.87,00:05:37
87.6,16.1,86.3,12.0,84.9,17.0,29.69,600.0,2.87,00:05:44
87.6,16.0,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:05:51
87.6,16.1,86.3,12.0,84.9,17.0,29.69,600.0,2.87,00:05:57
87.6,16.1,86.3,12.0,84.9,17.0,29.69,600.0,2.87,00:06:04
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:06:10
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:06:17
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:06:24
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:06:30
87.6,16.1,86.3,12.0,84.8,17.0,30.18,600.0,2.87,00:06:37
87.6,16.1,86.3,12.0,84.9,17.0,30.18,600.0,2.87,00:06:43
87.6,16.1,86.3,12.0,84.8,17.0,29.69,600.0,2.87,00:06:50
87.6,16.1,86.3,12.0,84.9,16.9,30.67,600.0,2.87,00:06:56
87.7,16.0,86.4,12.0,84.8,16.9,29.21,600.0,2.87,00:07:03
87.6,16.1,86.4,12.0,84.9,16.9,30.67,600.0,2.87,00:07:10
87.6,16.1,86.3,12.0,84.8,17.0,29.69,600.0,2.87,00:07:16
87.6,16.1,86.4,12.0,84.8,16.9,29.21,600.0,2.87,00:07:23
87.6,16.1,86.4,12.0,84.9,17.0,30.18,600.0,2.87,00:07:29
87.6,16.0,86.3,12.0,84.8,17.0,29.69,600.0,2.87,00:07:36
87.6,16.1,86.3,12.0,84.8,17.0,30.18,600.0,2.87,00:07:43
87.6,16.1,86.3,11.9,84.8,17.0,30.18,600.0,2.87,00:07:49
87.6,16.0,86.3,12.0,84.8,17.0,31.15,600.0,2.87,00:07:56
87.6,16.1,86.3,11.9,84.8,17.0,30.18,600.0,2.87,00:08:05
87.6,16.0,86.3,11.9,84.8,17.0,29.69,600.0,2.87,00:08:11
87.6,16.1,86.3,11.9,84.8,16.9,30.67,600.0,2.87,00:08:18
87.6,16.1,86.3,12.0,84.9,16.9,30.18,600.0,2.87,00:08:25
87.6,16.1,86.3,11.9,84.8,16.9,30.18,600.0,2.87,00:08:31
87.6,16.0,86.3,11.9,84.8,16.9,29.21,600.0,2.87,00:08:43
87.6,16.1,86.4,11.9,84.9,16.9,30.18,600.0,2.87,00:08:49
87.6,16.0,86.4,12.0,84.8,16.9,30.18,600.0,2.87,00:08:56
87.6,16.0,86.4,12.0,84.9,16.9,29.69,600.0,2.87,00:09:03
87.6,16.1,86.4,11.9,84.8,16.9,29.21,600.0,2.87,00:09:09
87.6,16.0,86.4,11.9,84.9,16.9,29.21,600.0,2.87,00:09:16
87.6,16.0,86.4,11.9,84.9,16.9,31.15,600.0,2.87,00:09:22
87.6,16.0,86.4,11.9,84.9,16.9,30.67,600.0,2.87,00:09:29
87.6,16.0,86.4,12.0,84.8,16.9,30.18,600.0,2.87,00:09:36
87.6,16.0,86.4,11.9,84.8,16.9,29.69,600.0,2.87,00:09:42
87.6,16.0,86.5,11.9,84.8,16.9,30.67,600.0,2.87,00:09:49
87.6,16.0,86.5,11.9,84.9,16.9,30.18,600.0,2.87,00:09:55
87.6,16.0,86.4,11.9,84.8,16.9,31.15,600.0,2.87,00:10:04
87.7,16.0,86.4,11.9,84.9,16.9,30.18,600.0,2.87,00:10:11
87.6,16.0,86.4,11.9,84.9,16.9,29.69,600.0,2.87,00:10:18
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:10:24
87.6,16.0,86.5,11.9,84.8,16.9,30.67,600.0,2.87,00:10:31
87.6,16.0,86.5,11.9,84.8,16.9,30.18,600.0,2.87,00:10:37
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:10:44
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:10:51
87.6,16.0,86.5,11.9,84.9,16.9,30.18,600.0,2.87,00:10:57
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:11:04
87.6,16.0,86.5,11.9,84.9,16.9,31.15,600.0,2.87,00:11:10
87.7,16.0,86.5,11.9,84.9,16.9,30.18,600.0,2.87,00:11:17
87.6,16.0,86.6,11.9,84.9,16.9,30.67,600.0,2.87,00:11:23
87.6,16.0,86.5,11.9,84.9,16.9,30.18,600.0,2.87,00:11:30
87.6,16.0,86.5,11.9,84.9,16.9,30.18,600.0,2.87,00:11:37
87.6,16.0,86.5,11.9,84.9,16.9,30.67,600.0,2.87,00:11:43
87.7,16.0,86.6,11.9,84.9,16.9,29.69,600.0,2.87,00:11:50
87.6,16.0,86.5,11.9,84.9,16.9,30.67,600.0,2.87,00:11:56
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:12:03
87.6,16.0,86.6,11.9,84.9,16.9,29.69,600.0,2.87,00:12:10
87.6,16.0,86.5,11.9,84.9,16.9,29.69,600.0,2.87,00:12:16
87.6,16.0,86.5,11.9,84.9,16.9,29.21,600.0,2.87,00:12:23
87.6,16.0,86.6,11.9,84.9,16.9,29.21,600.0,2.87,00:12:29
87.6,16.0,86.6,11.9,84.9,16.9,29.69,600.0,2.87,00:12:36
87.6,16.0,86.6,11.9,84.9,16.9,30.67,600.0,2.87,00:12:43
87.6,16.0,86.6,11.9,84.9,16.9,30.67,600.0,2.87,00:12:49
87.6,16.0,86.6,11.9,84.9,16.9,30.67,600.0,2.87,00:12:56
87.6,16.0,86.6,11.9,84.9,16.9,30.18,600.0,2.87,00:13:02
87.6,16.0,86.6,11.9,84.9,16.9,30.67,600.0,2.87,00:13:09
87.6,16.0,86.6,11.9,84.9,16.9,31.15,700.0,2.87,00:13:15
87.6,16.0,86.6,11.9,84.8,16.9,29.69,600.0,2.87,00:13:22
87.6,16.0,86.6,11.9,84.9,16.9,30.18,600.0,2.87,00:13:29
87.6,16.0,86.6,11.9,84.9,16.9,29.21,600.0,2.87,00:13:35
87.6,16.0,86.6,11.9,84.8,16.9,30.18,600.0,2.87,00:13:42
87.6,16.0,86.6,11.9,84.9,16.9,31.15,600.0,2.87,00:13:48
87.6,16.0,86.6,11.9,84.9,16.9,30.18,600.0,2.87,00:13:55
87.7,16.0,86.7,11.9,84.9,16.9,29.21,600.0,2.87,00:14:02
87.7,16.0,86.6,11.9,84.9,16.9,30.18,600.0,2.87,00:14:08
87.6,16.0,86.7,11.9,84.9,16.9,29.21,600.0,2.87,00:14:15
87.6,16.0,86.7,11.9,84.9,16.9,30.67,600.0,2.87,00:14:21
87.6,16.0,86.7,11.9,84.9,16.9,30.18,600.0,2.87,00:14:28
87.6,16.0,86.7,11.9,84.9,16.9,30.67,600.0,2.87,00:14:34
87.7,16.0,86.7,11.9,84.9,16.9,30.67,600.0,2.87,00:14:41
87.6,16.0,86.7,11.9,84.9,16.9,29.21,600.0,2.87,00:14:48
87.6,16.0,86.8,11.9,84.9,16.9,29.21,600.0,2.87,00:14:57
87.7,16.0,86.7,11.9,84.9,16.9,29.69,600.0,2.87,00:15:03
87.6,16.0,86.8,11.9,84.9,16.9,30.18,600.0,2.87,00:15:12
87.7,16.0,86.8,11.9,84.9,16.9,30.18,600.0,2.87,00:15:19
87.6,16.0,86.8,11.9,84.9,16.9,31.15,600.0,2.87,00:15:26
87.6,16.0,86.8,11.9,84.9,16.9,30.18,600.0,2.87,00:15:32
87.6,16.0,86.8,11.9,84.9,16.9,29.69,600.0,2.87,00:15:39
87.6,16.0,86.8,11.9,84.9,16.9,29.69,600.0,2.87,00:15:45
87.6,16.0,86.8,11.9,84.9,16.9,30.18,600.0,2.87,00:15:52
87.6,16.0,86.9,11.9,84.9,16.9,30.67,600.0,2.87,00:15:59
87.6,16.0,86.8,11.9,84.9,16.9,29.69,600.0,2.87,00:16:05
87.7,16.0,86.8,11.9,84.9,16.9,29.69,600.0,2.87,00:16:12
87.7,16.0,86.9,11.9,84.9,16.9,30.67,600.0,2.87,00:16:18
87.6,16.0,86.9,11.9,84.9,16.9,30.18,600.0,2.87,00:16:25
87.6,16.0,86.8,11.9,84.9,16.9,29.69,600.0,2.87,00:16:32
87.7,16.0,86.8,11.9,85.0,16.9,30.67,600.0,2.87,00:16:38
87.7,16.0,86.8,11.9,84.9,16.9,30.67,600.0,2.87,00:16:45
87.6,16.0,86.8,11.9,84.9,16.9,30.67,600.0,2.87,00:16:51
87.6,16.0,86.9,11.8,84.9,16.9,29.21,600.0,2.87,00:16:58
87.6,16.0,86.9,11.8,84.9,16.9,30.18,600.0,2.87,00:17:04
87.6,16.0,86.9,11.8,84.9,16.9,31.15,600.0,2.87,00:17:11
87.6,16.0,86.9,11.9,84.9,16.9,29.21,600.0,2.87,00:17:18
87.6,16.0,86.9,11.8,84.9,16.9,30.18,600.0,2.87,00:17:24
87.6,16.0,86.9,11.8,85.0,16.8,30.67,600.0,2.87,00:17:31
87.6,16.0,86.9,11.8,84.9,16.9,30.67,600.0,2.87,00:17:40
87.6,16.0,86.9,11.8,84.9,16.9,30.18,600.0,2.87,00:17:47
87.6,16.0,86.9,11.8,85.0,16.9,29.21,600.0,2.87,00:17:53
87.6,16.0,86.9,11.8,85.0,16.9,30.18,600.0,2.87,00:18:00
87.6,16.0,86.9,11.8,85.0,16.9,30.18,600.0,2.87,00:18:06
87.6,16.0,86.9,11.8,84.9,16.9,29.21,600.0,2.87,00:18:13
87.6,16.0,86.9,11.8,85.0,16.9,29.21,600.0,2.87,00:18:19
87.6,16.0,86.9,11.8,85.0,16.9,29.21,600.0,2.87,00:18:26
87.6,16.0,86.8,11.7,85.0,16.9,30.18,600.0,2.87,00:18:33
87.6,16.0,86.9,11.7,84.9,16.9,29.69,600.0,2.87,00:18:39
87.6,16.0,86.9,11.7,85.0,16.9,30.67,600.0,2.87,00:18:46
87.6,16.0,86.9,11.8,85.0,16.8,30.18,600.0,2.87,00:18:52
87.6,16.0,86.9,11.7,85.0,16.8,29.21,600.0,2.87,00:18:59
87.6,16.0,86.9,11.7,85.0,16.8,30.67,600.0,2.87,00:19:06
87.6,16.0,86.9,11.7,84.9,16.9,30.18,600.0,2.87,00:19:12
87.6,16.0,86.9,11.7,85.0,16.8,29.69,600.0,2.87,00:19:19
87.6,16.0,86.9,11.7,85.0,16.8,30.67,600.0,2.87,00:19:25
87.6,16.0,87.0,11.7,85.0,16.8,29.21,600.0,2.87,00:19:32
87.6,16.0,87.0,11.7,85.0,16.9,30.18,600.0,2.87,00:19:38
87.6,16.0,87.0,11.7,85.0,16.8,30.18,600.0,2.87,00:19:45
87.6,16.0,86.9,11.7,84.9,16.8,29.21,600.0,2.87,00:19:52
87.6,16.0,86.9,11.7,85.0,16.8,30.18,600.0,2.87,00:19:58
87.6,16.0,86.9,11.7,85.0,16.8,30.18,600.0,2.87,00:20:05
87.6,16.0,87.0,11.7,85.0,16.8,29.69,600.0,2.87,00:20:11
87.6,16.0,87.0,11.7,85.0,16.8,29.69,600.0,2.87,00:20:18
87.6,16.0,86.9,11.7,85.0,16.8,29.69,600.0,2.87,00:20:25
87.6,16.0,87.0,11.7,85.0,16.9,30.67,600.0,2.87,00:20:31
87.6,16.0,87.0,11.7,85.0,16.8,30.18,600.0,2.87,00:20:38
87.6,16.0,87.0,11.7,85.0,16.8,30.18,600.0,2.87,00:20:49
87.6,16.0,87.0,11.7,85.0,16.8,29.69,600.0,2.87,00:20:56
87.6,16.0,87.0,11.7,85.0,16.8,29.21,600.0,2.87,00:21:03
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:21:09
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:21:16
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:21:22
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:21:29
87.6,16.0,87.1,11.7,85.0,16.8,28.72,600.0,2.87,00:21:36
87.6,16.0,87.1,11.7,85.0,16.8,29.21,600.0,2.87,00:21:42
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:21:49
87.6,16.0,87.1,11.7,85.0,16.8,29.69,600.0,2.87,00:21:55
87.6,16.0,87.1,11.7,85.0,16.8,30.18,600.0,2.87,00:22:02
87.6,16.0,87.1,11.7,85.0,16.8,31.15,600.0,2.87,00:22:08
87.6,16.0,87.1,11.7,85.0,16.8,29.69,600.0,2.87,00:22:15
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:22:22
87.6,16.0,87.1,11.7,85.0,16.8,30.18,600.0,2.87,00:22:31
87.6,16.0,87.2,11.7,85.0,16.8,29.69,600.0,2.87,00:22:37
87.6,16.0,87.1,11.7,85.0,16.8,29.69,600.0,2.87,00:22:44
87.6,16.0,87.1,11.7,85.0,16.8,30.67,600.0,2.87,00:22:50
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:22:57
87.5,16.0,87.2,11.7,85.0,16.8,29.69,600.0,2.87,00:23:04
87.6,16.0,87.1,11.7,85.0,16.8,29.69,600.0,2.87,00:23:10
87.6,16.0,87.2,11.7,85.0,16.8,31.15,600.0,2.87,00:23:17
87.6,16.0,87.2,11.7,85.0,16.8,29.21,600.0,2.87,00:23:26
87.6,15.9,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:23:33
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:23:39
87.5,16.0,87.2,11.7,85.0,16.8,29.21,600.0,2.87,00:23:46
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:23:52
87.5,15.9,87.2,11.7,85.0,16.8,29.69,600.0,2.87,00:23:59
87.5,15.9,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:24:05
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:24:12
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:24:19
87.6,16.0,87.2,11.7,85.0,16.8,29.21,600.0,2.87,00:24:25
87.6,15.9,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:24:32
87.6,16.0,87.2,11.7,85.0,16.8,30.18,600.0,2.87,00:24:38
87.6,15.9,87.2,11.7,85.0,16.8,29.69,600.0,2.87,00:24:45
87.5,15.9,87.2,11.7,85.0,16.8,29.69,600.0,2.87,00:24:52
87.6,16.0,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:24:58
87.6,15.9,87.3,11.7,85.0,16.8,29.21,600.0,2.87,00:25:05
87.6,15.9,87.3,11.7,85.0,16.8,29.69,600.0,2.87,00:25:11
87.6,15.9,87.3,11.7,85.0,16.8,29.69,600.0,2.87,00:25:18
87.5,15.9,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:25:25
87.5,15.9,87.3,11.7,85.0,16.8,31.64,600.0,2.87,00:25:31
87.6,15.9,87.3,11.7,85.0,16.8,31.15,600.0,2.87,00:25:38
87.6,16.0,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:25:44
87.6,15.9,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:25:51
87.6,15.9,87.3,11.7,85.0,16.8,29.69,600.0,2.87,00:25:57
87.6,15.9,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:26:04
87.5,15.9,87.3,11.7,85.0,16.8,30.18,600.0,2.87,00:26:11
87.5,15.9,87.3,11.7,85.0,16.8,29.21,600.0,2.87,00:26:17
87.5,15.9,87.3,11.7,85.0,16.8,29.69,600.0,2.87,00:26:24
87.5,15.9,87.4,11.7,85.0,16.8,30.18,600.0,2.87,00:26:30
87.6,15.9,87.4,11.7,85.0,16.8,29.21,600.0,2.87,00:26:37
87.5,15.9,87.4,11.7,85.0,16.8,29.69,600.0,2.87,00:26:44
87.5,15.9,87.4,11.7,85.0,16.8,31.15,600.0,2.87,00:26:50
87.6,15.9,87.5,11.7,85.0,16.8,30.67,600.0,2.87,00:26:57
87.5,15.9,87.5,11.7,85.0,16.7,29.69,600.0,2.87,00:27:03
87.5,15.9,87.4,11.7,85.0,16.8,30.67,600.0,2.87,00:27:10
87.5,15.9,87.4,11.7,85.0,16.8,30.67,600.0,2.87,00:27:16
87.5,15.9,87.5,11.7,85.0,16.8,30.67,600.0,2.87,00:27:23
87.5,15.9,87.5,11.7,85.0,16.8,29.21,600.0,2.87,00:27:30
87.5,15.9,87.5,11.7,85.0,16.8,30.18,600.0,2.87,00:27:36
87.6,15.9,87.5,11.7,85.0,16.8,30.18,600.0,2.87,00:27:43
87.6,15.9,87.5,11.7,85.0,16.7,29.21,600.0,2.87,00:27:49
87.6,15.9,87.5,11.7,85.0,16.8,28.72,600.0,2.87,00:27:56
87.5,15.9,87.5,11.7,85.0,16.8,30.18,600.0,2.87,00:28:03
87.6,15.9,87.5,11.7,85.0,16.8,30.67,600.0,2.87,00:28:09
87.6,15.9,87.5,11.7,85.0,16.8,29.21,600.0,2.87,00:28:21
87.5,15.9,87.5,11.7,85.0,16.7,30.18,600.0,2.87,00:28:27
87.6,15.9,87.5,11.7,85.0,16.7,30.67,600.0,2.87,00:28:37
87.5,15.9,87.5,11.7,85.1,16.7,29.69,600.0,2.87,00:28:51
87.5,15.9,87.5,11.7,85.0,16.7,30.18,600.0,2.87,00:28:57
87.5,15.9,87.5,11.7,85.1,16.7,30.67,600.0,2.87,00:29:04
87.5,15.9,87.5,11.7,85.1,16.8,29.69,600.0,2.87,00:29:10
87.5,15.8,87.5,11.7,85.1,16.8,30.18,600.0,2.87,00:29:20
87.6,15.8,87.5,11.7,85.0,16.8,30.18,600.0,2.87,00:29:26
87.6,15.8,87.5,11.7,85.1,16.7,29.21,600.0,2.87,00:29:35
87.6,15.9,87.5,11.7,85.1,16.7,29.21,600.0,2.87,00:29:44
87.6,15.9,87.5,11.7,85.0,16.7,30.18,600.0,2.87,00:29:51
87.6,15.9,87.5,11.7,85.0,16.7,29.69,600.0,2.87,00:30:00
87.6,15.9,87.5,11.7,85.0,16.7,29.69,600.0,2.87,00:30:07
87.5,15.9,87.5,11.7,85.1,16.7,30.18,600.0,2.87,00:30:16
87.5,15.9,87.5,11.7,85.1,16.7,30.67,600.0,2.87,00:30:22
87.6,15.9,87.6,11.7,85.0,16.7,30.18,600.0,2.87,00:30:29
87.6,15.9,87.5,11.7,85.1,16.7,29.69,600.0,2.87,00:30:36
87.6,15.8,87.6,11.7,85.1,16.7,30.67,600.0,2.87,00:30:42
87.6,15.8,87.6,11.7,85.1,16.7,30.67,600.0,2.87,00:30:49
87.5,15.9,87.6,11.7,85.1,16.7,30.67,600.0,2.87,00:30:55
87.6,15.9,87.5,11.7,85.1,16.7,29.69,600.0,2.87,00:31:02
87.6,15.8,87.5,11.7,85.1,16.7,30.18,600.0,2.87,00:31:09
87.6,15.8,87.5,11.7,85.1,16.7,30.18,600.0,2.87,00:31:15
87.6,15.9,87.5,11.7,85.1,16.7,30.67,600.0,2.87,00:31:22
87.6,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:31:28
87.6,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:31:35
87.6,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:31:41
87.6,15.9,87.6,11.7,85.1,16.7,30.67,600.0,2.87,00:31:53
87.6,15.8,87.6,11.7,85.0,16.7,30.67,600.0,2.87,00:32:02
87.6,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:32:11
87.6,15.8,87.6,11.7,85.0,16.7,29.69,600.0,2.87,00:32:20
87.5,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:32:27
87.5,15.8,87.7,11.7,85.1,16.7,30.18,600.0,2.87,00:32:34
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:32:40
87.5,15.8,87.7,11.7,85.0,16.7,30.67,600.0,2.87,00:32:49
87.5,15.8,87.6,11.7,85.1,16.7,30.18,600.0,2.87,00:32:56
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:33:05
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:33:12
87.6,15.8,87.7,11.7,85.0,16.7,29.21,600.0,2.87,00:33:18
87.6,15.8,87.7,11.7,85.1,16.7,30.67,600.0,2.87,00:33:25
87.6,15.8,87.7,11.7,85.1,16.7,29.21,600.0,2.87,00:33:31
87.6,15.8,87.6,11.7,85.0,16.7,30.18,600.0,2.87,00:33:38
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:33:45
87.6,15.8,87.7,11.7,85.0,16.7,30.67,600.0,2.87,00:33:51
87.5,15.8,87.7,11.7,85.1,16.7,30.67,600.0,2.87,00:33:58
87.6,15.8,87.7,11.7,85.0,16.7,29.69,600.0,2.87,00:34:04
87.6,15.8,87.7,11.7,85.0,16.7,29.69,600.0,2.87,00:34:11
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:34:17
87.6,15.8,87.7,11.7,85.1,16.7,30.18,600.0,2.87,00:34:27
87.6,15.8,87.7,11.7,85.0,16.7,30.67,600.0,2.87,00:34:33
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:34:45
87.6,15.8,87.6,11.7,85.1,16.7,29.69,600.0,2.87,00:34:51
87.6,15.8,87.7,11.7,85.1,16.7,31.15,600.0,2.87,00:34:58
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:35:05
87.5,15.8,87.7,11.6,85.1,16.7,30.18,600.0,2.87,00:35:14
87.6,15.8,87.6,11.6,85.1,16.7,30.67,600.0,2.87,00:35:20
87.6,15.8,87.7,11.6,85.1,16.7,30.18,600.0,2.87,00:35:32
87.6,15.8,87.7,11.6,85.1,16.7,30.18,600.0,2.87,00:35:39
87.6,15.8,87.7,11.6,85.1,16.7,30.18,600.0,2.87,00:35:45
87.6,15.8,87.6,11.6,85.0,16.7,30.18,600.0,2.87,00:35:52
87.6,15.8,87.6,11.6,85.1,16.7,30.67,600.0,2.87,00:35:58
87.6,15.8,87.7,11.6,85.1,16.7,29.21,600.0,2.87,00:36:07
87.6,15.8,87.7,11.6,85.1,16.7,29.69,600.0,2.87,00:36:14
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:36:21
87.6,15.8,87.6,11.6,85.1,16.7,29.69,600.0,2.87,00:36:27
87.6,15.8,87.7,11.7,85.0,16.7,29.69,600.0,2.87,00:36:36
87.6,15.8,87.7,11.7,85.1,16.7,30.67,600.0,2.87,00:36:45
87.6,15.8,87.7,11.6,85.1,16.7,31.15,600.0,2.87,00:36:52
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:37:01
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:37:08
87.6,15.8,87.7,11.7,85.1,16.7,31.15,600.0,2.87,00:37:17
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:37:23
87.6,15.8,87.7,11.7,85.1,16.7,30.18,600.0,2.87,00:37:30
87.6,15.8,87.7,11.7,85.1,16.7,30.18,600.0,2.87,00:37:39
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:37:51
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:37:57
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:38:04
87.6,15.8,87.7,11.7,85.0,16.7,30.18,600.0,2.87,00:38:10
87.6,15.8,87.7,11.7,85.1,16.7,29.69,600.0,2.87,00:38:20
