indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
93.6,22.1,69.1,22.5,99.9,20.2,30.67,600.0,2.89,08:48:37
93.6,22.1,67.9,22.5,99.9,20.2,32.13,600.0,2.89,08:48:44
93.5,22.2,68.0,22.5,99.9,20.2,31.15,600.0,2.89,08:48:53
93.5,22.2,67.9,22.5,99.9,20.3,31.64,600.0,2.89,08:48:59
93.4,22.2,67.9,22.5,99.9,20.3,30.67,600.0,2.89,08:49:06
93.3,22.2,68.5,22.5,99.9,20.3,31.64,600.0,2.89,08:49:13
93.3,22.2,68.6,22.5,99.9,20.3,30.67,600.0,2.89,08:49:29
93.2,22.2,69.0,22.5,99.9,20.3,31.15,600.0,2.89,08:49:36
93.1,22.3,69.7,22.6,99.9,20.3,31.15,600.0,2.89,08:49:42
93.1,22.3,69.6,22.6,99.9,20.3,30.67,600.0,2.89,08:49:54
93.0,22.3,69.2,22.6,99.9,20.3,31.64,600.0,2.89,08:50:01
93.0,22.3,69.0,22.6,99.9,20.3,31.64,600.0,2.89,08:50:10
92.9,22.3,68.4,22.6,99.9,20.3,31.64,600.0,2.89,08:50:16
92.8,22.3,67.9,22.7,99.9,20.3,32.13,600.0,2.89,08:50:23
92.8,22.3,68.1,22.7,99.9,20.3,31.15,600.0,2.89,08:50:32
92.7,22.3,67.7,22.7,99.9,20.4,32.13,600.0,2.89,08:50:41
92.7,22.4,67.5,22.8,99.9,20.4,32.62,600.0,2.89,08:50:48
92.7,22.4,67.2,22.8,99.9,20.4,31.15,600.0,2.89,08:50:57
92.6,22.4,66.6,22.8,99.9,20.4,32.13,600.0,2.89,08:51:03
92.6,22.4,66.7,22.8,99.9,20.5,31.64,600.0,2.89,08:51:13
92.5,22.4,67.3,22.8,99.9,20.5,31.64,600.0,2.89,08:51:24
92.5,22.4,66.5,22.8,99.9,20.5,32.13,600.0,2.89,08:51:31
92.4,22.5,66.0,22.8,99.9,20.5,31.64,600.0,2.89,08:51:37
92.4,22.4,66.3,22.8,99.9,20.5,31.64,600.0,2.89,08:51:44
92.4,22.5,66.8,22.8,99.9,20.5,32.13,600.0,2.89,08:51:53
92.3,22.5,66.8,22.8,99.9,20.5,31.15,600.0,2.89,08:52:00
92.3,22.5,67.1,22.8,99.9,20.5,31.15,600.0,2.89,08:52:06
92.2,22.5,67.6,22.8,99.9,20.5,32.13,600.0,2.89,08:52:13
92.3,22.5,67.0,22.8,99.9,20.5,31.64,600.0,2.89,08:52:19
92.2,22.5,66.9,22.8,99.9,20.5,31.15,600.0,2.89,08:52:29
92.2,22.5,67.2,22.8,99.9,20.5,31.64,600.0,2.89,08:52:35
92.1,22.5,66.8,22.8,99.9,20.5,32.62,600.0,2.89,08:52:42
92.1,22.5,66.9,22.9,99.9,20.5,31.64,600.0,2.89,08:52:48
92.1,22.5,66.8,22.9,99.9,20.5,31.64,600.0,2.89,08:52:55
92.1,22.5,67.6,22.9,99.9,20.6,31.64,600.0,2.89,08:53:01
92.0,22.5,67.6,22.9,99.9,20.5,32.13,600.0,2.89,08:53:08
92.0,22.5,66.9,22.9,99.9,20.5,31.64,600.0,2.89,08:53:15
92.0,22.5,66.9,22.9,99.9,20.6,31.64,600.0,2.89,08:53:21
92.0,22.5,67.2,22.9,99.9,20.6,32.13,600.0,2.89,08:53:30
91.9,22.5,67.7,22.9,99.9,20.6,32.62,600.0,2.89,08:53:39
92.0,22.5,67.2,22.9,99.9,20.6,31.64,600.0,2.89,08:53:46
91.9,22.5,66.8,22.9,99.9,20.6,32.13,600.0,2.89,08:53:53
91.9,22.5,66.1,23.0,99.9,20.6,32.13,600.0,2.89,08:53:59
91.9,22.5,65.6,23.0,99.9,20.6,32.13,600.0,2.89,08:54:06
91.9,22.5,66.8,23.1,99.9,20.6,31.64,600.0,2.89,08:54:12
91.8,22.5,66.7,23.1,99.9,20.7,32.13,600.0,2.89,08:54:22
91.8,22.5,66.1,23.1,99.9,20.7,32.13,600.0,2.89,08:54:31
91.9,22.5,65.9,23.1,99.9,20.7,31.64,600.0,2.89,08:54:37
91.8,22.5,66.1,23.1,99.9,20.7,32.13,600.0,2.89,08:54:46
91.8,22.5,65.6,23.2,99.9,20.7,32.13,600.0,2.89,08:54:53
91.8,22.5,65.9,23.2,99.9,20.7,31.15,600.0,2.89,08:55:00
91.8,22.5,66.4,23.2,99.9,20.7,30.67,600.0,2.89,08:55:06
91.8,22.6,67.1,23.2,99.9,20.7,32.13,600.0,2.89,08:55:13
91.8,22.6,67.5,23.3,99.9,20.7,32.13,600.0,2.89,08:55:19
91.8,22.6,66.9,23.3,99.9,20.7,31.15,600.0,2.89,08:55:26
91.8,22.6,66.4,23.3,99.9,20.7,31.15,600.0,2.89,08:55:32
91.8,22.6,65.7,23.3,99.9,20.7,31.64,600.0,2.89,08:55:39
91.8,22.6,65.0,23.4,99.9,20.7,31.64,600.0,2.89,08:55:46
91.7,22.6,64.6,23.3,99.9,20.8,31.64,600.0,2.89,08:55:52
91.7,22.6,64.2,23.3,99.9,20.8,32.62,600.0,2.89,08:56:01
91.7,22.6,65.3,23.4,99.9,20.8,32.62,600.0,2.89,08:56:08
91.7,22.6,65.5,23.4,99.9,20.8,32.13,600.0,2.89,08:56:20
91.7,22.6,65.4,23.4,99.9,20.8,32.62,600.0,2.89,08:56:26
91.7,22.6,65.1,23.4,99.9,20.8,30.67,600.0,2.89,08:56:33
91.7,22.6,65.7,23.4,99.9,20.8,32.62,600.0,2.89,08:56:42
91.6,22.6,65.3,23.4,99.9,20.8,30.67,600.0,2.89,08:56:48
91.6,22.6,64.7,23.4,99.9,20.8,32.13,600.0,2.89,08:56:55
91.6,22.6,64.3,23.5,99.9,20.8,33.1,600.0,2.89,08:57:02
91.6,22.6,64.2,23.5,99.9,20.8,32.13,600.0,2.89,08:57:08
91.6,22.6,64.3,23.5,99.9,20.9,31.64,600.0,2.89,08:57:20
91.6,22.6,64.0,23.5,99.9,20.9,31.64,600.0,2.89,08:57:26
91.6,22.6,63.9,23.5,99.9,20.9,30.67,600.0,2.89,08:57:33
91.6,22.6,64.7,23.5,99.9,20.9,32.13,600.0,2.89,08:57:40
91.5,22.6,65.1,23.5,99.9,20.9,31.64,600.0,2.89,08:57:46
91.5,22.6,66.1,23.5,99.9,20.9,31.64,600.0,2.89,08:57:58
91.5,22.7,64.7,23.5,99.9,20.9,32.13,600.0,2.89,08:58:04
91.5,22.7,64.5,23.5,99.9,20.9,32.13,600.0,2.89,08:58:14
91.6,22.7,64.6,23.6,99.9,20.9,32.13,600.0,2.89,08:58:20
91.6,22.7,64.8,23.6,99.9,21.0,32.13,600.0,2.89,08:58:27
91.6,22.7,64.5,23.6,99.9,21.0,32.13,600.0,2.89,08:58:36
91.6,22.7,64.7,23.6,99.9,21.0,32.62,600.0,2.89,08:58:42
91.6,22.7,65.1,23.6,99.9,21.0,31.64,600.0,2.89,08:58:49
91.6,22.7,64.4,23.6,99.9,21.0,32.13,600.0,2.89,08:58:56
91.7,22.7,65.0,23.6,99.9,21.0,31.64,600.0,2.89,08:59:02
91.7,22.7,65.0,23.6,99.9,21.0,32.13,600.0,2.89,08:59:09
91.7,22.7,65.4,23.6,99.9,21.0,32.13,600.0,2.89,08:59:15
91.7,22.7,66.0,23.6,99.9,21.0,32.62,600.0,2.89,08:59:22
91.7,22.8,67.1,23.6,99.9,21.0,31.64,600.0,2.89,08:59:29
91.8,22.8,66.5,23.6,99.9,21.0,32.62,600.0,2.89,08:59:35
91.7,22.8,65.0,23.6,99.9,21.0,32.13,600.0,2.89,08:59:42
91.8,22.8,65.1,23.7,99.9,21.0,31.64,600.0,2.89,08:59:48
91.8,22.8,65.1,23.7,99.9,21.1,32.13,600.0,2.89,08:59:55
91.8,22.8,65.6,23.8,99.9,21.1,32.62,600.0,2.89,09:00:01
91.8,22.8,65.5,23.8,99.9,21.1,32.13,600.0,2.89,09:00:08
91.9,22.8,65.8,23.8,99.9,21.1,32.62,600.0,2.89,09:00:17
91.9,22.8,65.8,23.9,99.9,21.1,33.59,600.0,2.89,09:00:24
91.9,22.9,66.0,23.9,99.9,21.1,32.13,600.0,2.89,09:00:30
92.0,22.9,65.7,23.9,99.9,21.1,31.64,600.0,2.89,09:00:37
92.0,22.9,64.9,24.0,99.9,21.1,32.62,600.0,2.89,09:00:44
92.0,22.9,64.6,24.0,99.9,21.1,32.13,600.0,2.89,09:00:50
92.0,22.9,64.6,24.0,99.9,21.1,33.1,600.0,2.89,09:00:57
92.1,22.9,64.5,24.1,99.9,21.1,32.62,600.0,2.89,09:01:03
92.1,22.9,63.6,24.2,99.9,21.1,32.13,600.0,2.89,09:01:10
92.1,22.9,64.0,24.2,99.9,21.1,32.62,600.0,2.89,09:01:19
92.2,23.0,64.6,24.2,99.9,21.1,32.62,600.0,2.89,09:01:26
92.2,23.0,64.7,24.4,99.9,21.1,31.64,600.0,2.89,09:01:32
92.2,23.0,64.3,24.4,99.9,21.1,32.13,600.0,2.89,09:01:39
92.3,23.0,63.8,24.4,99.9,21.1,35.05,1800.0,2.89,09:01:45
92.3,23.0,62.3,24.5,99.9,21.2,32.62,600.0,2.89,09:01:54
92.3,23.0,62.5,24.5,99.9,21.2,32.62,600.0,2.89,09:02:01
92.4,23.1,64.0,24.6,99.9,21.2,32.62,600.0,2.89,09:02:13
92.4,23.1,63.4,24.7,99.9,21.2,32.13,600.0,2.89,09:02:22
92.4,23.1,63.4,24.7,99.9,21.3,31.64,600.0,2.89,09:02:31
92.4,23.1,63.2,24.8,99.9,21.3,33.1,600.0,2.89,09:02:40
92.4,23.1,62.2,24.8,99.9,21.3,33.59,600.0,2.89,09:02:47
92.4,23.1,61.7,24.8,99.9,21.3,32.13,600.0,2.89,09:02:53
92.4,23.1,61.9,24.8,99.9,21.3,33.1,600.0,2.89,09:03:02
92.4,23.2,62.0,24.8,99.9,21.3,33.1,600.0,2.89,09:03:11
92.4,23.2,62.2,24.8,99.9,21.3,32.13,600.0,2.89,09:03:21
92.3,23.2,62.5,24.8,99.9,21.3,33.1,600.0,2.89,09:03:30
92.3,23.2,62.2,24.8,99.9,21.4,32.13,600.0,2.89,09:03:39
92.3,23.2,62.0,24.8,99.9,21.4,33.59,600.0,2.89,09:03:45
92.3,23.2,62.3,24.8,99.9,21.4,32.62,600.0,2.89,09:03:52
92.2,23.2,62.4,24.8,99.9,21.4,32.62,600.0,2.89,09:03:59
92.2,23.2,62.5,24.8,99.9,21.4,33.1,600.0,2.89,09:04:08
92.2,23.3,62.8,24.8,99.9,21.4,32.13,600.0,2.89,09:04:14
92.1,23.3,63.0,24.8,99.9,21.4,32.62,600.0,2.89,09:04:21
92.1,23.3,63.4,24.9,99.9,21.4,31.15,600.0,2.89,09:04:27
92.1,23.3,63.2,24.9,99.9,21.4,32.13,600.0,2.89,09:04:34
92.0,23.3,63.5,25.0,99.9,21.4,33.1,600.0,2.89,09:04:41
92.0,23.3,63.2,25.0,99.9,21.4,32.62,600.0,2.89,09:04:47
92.0,23.3,63.2,25.0,99.9,21.4,32.62,600.0,2.89,09:04:54
92.0,23.3,62.6,25.0,99.9,21.5,32.62,600.0,2.89,09:05:00
91.9,23.3,62.6,25.0,99.9,21.5,33.1,600.0,2.89,09:05:07
91.9,23.3,62.3,25.1,99.9,21.5,32.62,600.0,2.89,09:05:14
91.8,23.3,62.6,25.1,99.9,21.5,33.1,600.0,2.89,09:05:20
91.8,23.3,63.0,25.2,99.9,21.5,32.62,600.0,2.89,09:05:27
91.8,23.3,62.9,25.2,99.9,21.5,33.1,600.0,2.89,09:05:33
91.8,23.4,62.9,25.2,99.9,21.5,32.62,600.0,2.89,09:05:40
91.8,23.4,63.0,25.2,99.9,21.5,33.1,600.0,2.89,09:05:46
91.7,23.4,63.9,25.3,99.9,21.5,32.62,600.0,2.89,09:05:53
91.7,23.4,63.3,25.3,99.9,21.5,33.1,600.0,2.89,09:06:00
91.7,23.4,62.3,25.4,99.9,21.5,32.62,600.0,2.89,09:06:06
91.6,23.4,62.2,25.4,99.9,21.5,33.59,600.0,2.89,09:06:13
91.6,23.4,62.3,25.4,99.9,21.5,33.59,600.0,2.89,09:06:24
91.6,23.4,61.4,25.5,99.9,21.5,33.59,600.0,2.89,09:06:31
91.6,23.4,60.9,25.5,99.9,21.5,33.1,600.0,2.89,09:06:38
50.0,24.0,62.3,25.6,99.9,21.6,33.59,1800.0,2.89,09:06:47
91.3,23.5,62.4,25.6,99.9,21.6,32.62,600.0,2.89,09:07:03
91.4,23.5,61.1,25.6,99.9,21.6,33.1,600.0,2.89,09:07:13
91.5,23.5,62.7,25.7,99.9,21.7,32.13,600.0,2.89,09:07:19
91.4,23.5,62.4,25.8,99.9,21.7,32.62,600.0,2.89,09:07:28
91.5,23.5,62.6,25.8,99.9,21.7,33.59,600.0,2.89,09:07:35
91.4,23.5,62.5,25.9,99.9,21.7,34.08,600.0,2.89,09:07:44
91.4,23.5,62.2,25.9,99.9,21.7,33.59,600.0,2.89,09:07:51
91.4,23.5,61.9,26.0,99.9,21.7,32.62,600.0,2.89,09:08:00
91.4,23.5,62.4,26.0,99.9,21.7,33.59,600.0,2.89,09:08:09
91.3,23.5,61.5,26.1,99.9,21.7,33.1,600.0,2.89,09:08:15
91.3,23.5,60.7,26.1,99.9,21.7,32.62,600.0,2.89,09:08:22
91.3,23.5,60.6,26.2,99.9,21.7,33.1,600.0,2.89,09:08:31
91.3,23.5,60.5,26.2,99.9,21.7,33.59,600.0,2.89,09:08:38
91.2,23.5,60.7,26.2,99.9,21.7,33.59,600.0,2.89,09:08:44
91.3,23.5,61.8,26.3,99.9,21.7,33.1,600.0,2.89,09:08:51
91.2,23.5,60.5,26.4,99.9,21.7,33.1,600.0,2.89,09:08:57
91.2,23.5,59.4,26.4,99.9,21.7,33.1,600.0,2.89,09:09:04
91.3,23.5,58.2,26.4,99.9,21.8,33.59,600.0,2.89,09:09:11
91.2,23.5,57.9,26.4,99.9,21.8,33.1,600.0,2.89,09:09:17
91.2,23.6,58.7,26.4,99.9,21.8,33.59,600.0,2.89,09:09:26
91.2,23.6,59.3,26.4,99.9,21.8,33.59,600.0,2.89,09:09:35
91.2,23.6,59.4,26.4,99.9,21.9,34.08,600.0,2.89,09:09:42
91.2,23.6,59.3,26.4,99.9,21.9,34.08,600.0,2.89,09:09:49
91.2,23.6,59.0,26.4,99.9,21.9,33.59,600.0,2.89,09:09:55
91.2,23.6,59.5,26.4,99.9,21.9,33.59,600.0,2.89,09:10:02
91.2,23.6,59.6,26.4,99.9,21.9,33.1,600.0,2.89,09:10:08
91.3,23.6,59.6,26.4,99.9,21.9,33.59,600.0,2.89,09:10:15
91.2,23.6,59.6,26.4,99.9,21.9,34.08,600.0,2.89,09:10:22
91.3,23.6,59.2,26.4,99.9,21.9,33.1,600.0,2.89,09:10:28
91.2,23.6,59.9,26.4,99.9,21.9,34.08,600.0,2.89,09:10:35
91.3,23.6,59.3,26.4,99.9,21.9,32.13,600.0,2.89,09:10:41
91.3,23.6,59.4,26.4,99.9,21.9,34.08,600.0,2.89,09:10:48
91.3,23.6,58.6,26.4,99.9,21.9,32.62,600.0,2.89,09:10:54
91.3,23.6,58.2,26.5,99.9,21.9,33.59,600.0,2.89,09:11:01
91.3,23.6,59.0,26.4,99.9,21.9,33.1,600.0,2.89,09:11:10
91.3,23.6,59.6,26.5,99.9,22.0,33.59,600.0,2.89,09:11:17
91.3,23.6,61.1,26.5,99.9,22.0,33.59,600.0,2.89,09:11:26
91.3,23.6,60.7,26.5,99.9,22.0,33.1,600.0,2.89,09:11:32
91.3,23.6,59.7,26.5,99.9,22.0,32.62,600.0,2.89,09:11:39
91.3,23.6,59.8,26.5,99.9,22.0,33.1,600.0,2.89,09:11:46
91.3,23.6,60.8,26.5,99.9,22.0,33.59,600.0,2.89,09:11:52
91.4,23.6,58.9,26.6,99.9,22.0,32.62,600.0,2.89,09:11:59
91.4,23.6,58.6,26.6,99.9,22.0,33.59,600.0,2.89,09:12:08
91.4,23.7,58.2,26.6,99.9,22.0,33.1,600.0,2.89,09:12:15
91.4,23.7,58.2,26.6,99.9,22.0,33.59,600.0,2.89,09:12:21
91.4,23.7,58.1,26.6,99.9,22.1,34.56,600.0,2.89,09:12:30
91.4,23.8,57.8,26.5,99.9,22.1,33.1,600.0,2.89,09:12:37
91.4,23.7,57.9,26.5,99.9,22.1,34.08,600.0,2.89,09:12:43
91.5,23.7,58.3,26.5,99.9,22.1,33.59,600.0,2.89,09:12:50
91.5,23.8,58.8,26.5,99.9,22.1,32.62,600.0,2.89,09:12:57
91.5,23.8,59.2,26.5,99.9,22.1,34.08,600.0,2.89,09:13:03
91.5,23.8,59.7,26.4,99.9,22.1,33.59,600.0,2.89,09:13:10
91.5,23.8,59.9,26.5,99.9,22.1,32.62,600.0,2.89,09:13:16
91.5,23.8,59.6,26.4,99.9,22.1,33.59,600.0,2.89,09:13:23
91.5,23.8,59.9,26.4,99.9,22.1,33.1,600.0,2.89,09:13:30
91.5,23.8,58.9,26.4,99.9,22.2,33.59,600.0,2.89,09:13:36
91.5,23.8,58.7,26.4,99.9,22.2,33.59,600.0,2.89,09:13:43
91.5,23.8,59.0,26.5,99.9,22.2,33.1,600.0,2.89,09:13:49
91.5,23.8,58.8,26.5,99.9,22.2,33.1,600.0,2.89,09:13:58
91.5,23.8,59.0,26.5,99.9,22.2,33.59,600.0,2.89,09:14:05
91.5,23.8,59.5,26.5,99.9,22.2,34.08,600.0,2.89,09:14:12
91.6,23.9,60.6,26.5,99.9,22.2,33.59,600.0,2.89,09:14:18
91.5,23.9,60.3,26.6,99.9,22.2,33.1,600.0,2.89,09:14:25
91.6,23.9,60.0,26.6,99.9,22.2,33.59,600.0,2.89,09:14:31
91.6,23.9,60.4,26.6,99.9,22.3,34.08,600.0,2.89,09:14:38
91.5,23.9,60.2,26.6,99.9,22.3,33.1,600.0,2.89,09:14:44
91.6,23.9,60.5,26.7,99.9,22.3,33.59,600.0,2.89,09:14:51
91.5,23.9,61.3,26.7,99.9,22.3,33.59,600.0,2.89,09:14:58
91.5,23.9,60.2,26.8,99.9,22.3,33.1,600.0,2.89,09:15:04
91.5,23.9,59.9,26.8,99.9,22.3,34.08,600.0,2.89,09:15:11
91.6,23.9,59.7,26.9,99.9,22.3,33.59,600.0,2.89,09:15:17
91.5,24.0,59.6,26.9,99.9,22.3,33.1,600.0,2.89,09:15:27
91.5,24.0,59.3,26.9,99.9,22.4,34.08,600.0,2.89,09:15:33
91.6,24.0,58.7,26.9,99.9,22.4,33.59,600.0,2.89,09:15:40
91.6,24.0,59.0,27.0,99.9,22.4,34.08,600.0,2.89,09:15:46
91.5,24.0,58.7,27.0,99.9,22.4,33.59,600.0,2.89,09:15:53
91.5,24.0,58.2,27.0,99.9,22.4,35.05,600.0,2.89,09:15:59
91.5,24.0,56.8,27.1,99.9,22.4,34.08,600.0,2.89,09:16:06
91.5,24.0,56.6,27.1,99.9,22.5,33.59,600.0,2.89,09:16:13
91.5,24.0,57.0,27.1,99.9,22.5,33.59,600.0,2.89,09:16:19
91.5,24.0,56.6,27.1,99.9,22.5,33.1,600.0,2.89,09:16:26
91.5,24.0,56.8,27.1,99.9,22.5,33.59,600.0,2.89,09:16:32
91.5,24.0,57.4,27.1,99.9,22.5,35.05,600.0,2.89,09:16:39
91.5,24.0,57.1,27.1,99.9,22.5,34.08,600.0,2.89,09:16:46
91.6,24.0,57.4,27.1,99.9,22.5,34.56,600.0,2.89,09:16:52
91.5,24.1,57.5,27.1,99.9,22.5,33.1,600.0,2.89,09:17:01
91.5,24.1,58.6,27.1,99.9,22.5,33.59,600.0,2.89,09:17:08
91.5,24.1,58.2,27.1,99.9,22.5,34.08,600.0,2.89,09:17:20
