indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
92.2,21.5,60.1,26.8,99.9,20.3,31.64,600.0,2.89,08:53:33
92.3,21.5,60.4,26.8,99.9,20.3,31.64,600.0,2.89,08:53:40
92.3,21.5,60.3,26.8,99.9,20.3,31.64,600.0,2.89,08:53:46
92.3,21.5,59.5,26.8,99.9,20.3,32.13,600.0,2.89,08:53:53
92.3,21.5,58.4,26.9,99.9,20.3,31.64,600.0,2.89,08:54:02
92.3,21.5,57.7,26.9,99.9,20.3,32.13,600.0,2.89,08:54:09
92.3,21.6,57.4,26.9,99.9,20.3,31.64,600.0,2.89,08:54:15
92.3,21.6,57.5,26.9,99.9,20.3,31.64,600.0,2.89,08:54:22
92.3,21.6,58.0,26.9,99.9,20.3,30.67,600.0,2.89,08:54:28
92.3,21.7,58.7,26.9,99.9,20.4,31.15,600.0,2.89,08:54:35
92.3,21.6,57.9,26.9,99.9,20.4,32.13,600.0,2.89,08:54:42
92.3,21.6,57.4,26.9,99.9,20.4,30.67,600.0,2.89,08:54:48
92.3,21.7,58.9,26.9,99.9,20.5,31.64,600.0,2.89,08:54:55
92.3,21.7,60.1,26.9,99.9,20.5,31.64,600.0,2.89,08:55:04
92.3,21.7,59.3,27.0,99.9,20.5,31.15,600.0,2.89,08:55:13
92.3,21.7,58.9,27.0,99.9,20.5,30.67,600.0,2.89,08:55:20
92.3,21.7,59.8,27.0,99.9,20.5,31.64,600.0,2.89,08:55:26
92.3,21.7,61.7,27.0,99.9,20.5,31.15,600.0,2.89,08:55:33
92.3,21.7,61.7,27.0,99.9,20.5,32.13,600.0,2.89,08:55:42
92.3,21.7,61.1,27.0,99.9,20.5,32.13,600.0,2.89,08:55:48
92.3,21.7,60.0,27.0,99.9,20.5,31.15,600.0,2.89,08:55:55
92.3,21.8,59.6,27.1,99.9,20.5,31.64,600.0,2.89,08:56:02
92.3,21.8,59.5,27.1,99.9,20.5,32.13,600.0,2.89,08:56:08
92.3,21.8,58.9,27.1,99.9,20.5,31.15,600.0,2.89,08:56:15
92.3,21.8,60.5,27.1,99.9,20.5,31.64,600.0,2.89,08:56:21
92.3,21.9,58.9,27.1,99.9,20.5,31.64,600.0,2.89,08:56:28
92.3,21.9,58.6,27.1,99.9,20.6,31.64,600.0,2.89,08:56:35
92.3,21.9,57.6,27.1,99.9,20.6,32.13,600.0,2.89,08:56:41
92.3,21.9,57.6,27.1,99.9,20.6,30.67,600.0,2.89,08:56:48
92.3,21.9,57.5,27.1,99.9,20.6,30.67,600.0,2.89,08:56:54
92.3,21.9,57.9,27.1,99.9,20.6,31.15,600.0,2.89,08:57:01
92.3,21.9,58.0,27.1,99.9,20.6,31.64,600.0,2.89,08:57:08
92.3,21.9,57.9,27.1,99.9,20.6,32.13,600.0,2.89,08:57:14
92.4,21.9,57.7,27.1,99.9,20.6,32.13,600.0,2.89,08:57:21
92.3,21.9,57.1,27.1,99.9,20.6,32.62,600.0,2.89,08:57:27
92.4,22.0,57.1,27.1,99.9,20.7,32.13,600.0,2.89,08:57:34
92.4,22.0,58.2,27.1,99.9,20.7,30.67,600.0,2.89,08:57:40
92.4,22.0,60.1,27.1,99.9,20.7,31.64,600.0,2.89,08:57:47
92.4,22.0,59.7,27.1,99.9,20.7,30.67,600.0,2.89,08:57:54
92.5,22.0,59.5,27.1,99.9,20.7,31.64,600.0,2.89,08:58:00
92.5,22.0,60.5,27.1,99.9,20.7,31.15,600.0,2.89,08:58:07
92.5,22.0,60.8,27.1,99.9,20.7,31.15,600.0,2.89,08:58:13
92.5,22.1,60.1,27.1,99.9,20.7,31.15,600.0,2.89,08:58:20
92.5,22.1,60.4,27.2,99.9,20.7,31.64,600.0,2.89,08:58:27
92.5,22.1,61.2,27.2,99.9,20.8,32.13,600.0,2.89,08:58:33
92.6,22.1,61.6,27.2,99.9,20.8,32.13,600.0,2.89,08:58:40
92.6,22.2,61.3,27.2,99.9,20.8,31.64,600.0,2.89,08:58:46
92.6,22.2,60.6,27.2,99.9,20.8,31.15,600.0,2.89,08:58:53
92.6,22.2,59.3,27.2,99.9,20.8,31.15,600.0,2.89,08:59:00
92.6,22.2,59.6,27.3,99.9,20.8,31.15,600.0,2.89,08:59:06
92.7,22.2,59.3,27.3,99.9,20.8,31.15,600.0,2.89,08:59:18
92.7,22.3,59.3,27.3,99.9,20.8,31.64,600.0,2.89,08:59:29
92.8,22.3,57.8,27.3,99.9,20.9,32.62,600.0,2.89,08:59:36
92.8,22.3,58.0,27.3,99.9,20.9,31.64,600.0,2.89,08:59:48
92.8,22.3,56.5,27.3,99.9,20.9,31.15,600.0,2.89,08:59:54
92.8,22.4,58.0,27.3,99.9,20.9,31.15,600.0,2.89,09:00:03
92.9,22.5,57.8,27.3,99.9,20.9,31.64,600.0,2.89,09:00:12
92.9,22.5,57.9,27.4,99.9,21.0,31.15,600.0,2.89,09:00:19
92.9,22.5,57.5,27.4,99.9,21.0,31.64,600.0,2.89,09:00:31
92.9,22.5,58.1,27.4,99.9,21.0,31.64,600.0,2.89,09:00:37
92.9,22.5,57.0,27.4,99.9,21.0,31.64,600.0,2.89,09:00:46
92.9,22.5,55.9,27.4,99.9,21.0,31.64,600.0,2.89,09:00:53
92.9,22.5,57.5,27.4,99.9,21.0,31.15,600.0,2.89,09:01:02
92.9,22.6,56.6,27.4,99.9,21.1,32.13,600.0,2.89,09:01:09
92.9,22.6,56.5,27.4,99.9,21.0,31.15,600.0,2.89,09:01:15
92.9,22.6,56.4,27.4,99.9,21.1,32.13,600.0,2.89,09:01:22
92.9,22.6,57.8,27.3,99.9,21.1,32.13,600.0,2.89,09:01:31
92.8,22.7,59.8,27.4,99.9,21.1,31.15,600.0,2.89,09:01:38
92.8,22.7,57.7,27.4,99.9,21.1,31.15,600.0,2.89,09:01:44
92.8,22.7,59.7,27.4,99.9,21.1,32.13,600.0,2.89,09:01:51
92.8,22.7,59.8,27.4,99.9,21.1,32.13,600.0,2.89,09:01:57
92.8,22.8,58.7,27.4,99.9,21.1,31.15,600.0,2.89,09:02:04
92.8,22.8,58.8,27.4,99.9,21.1,31.15,600.0,2.89,09:02:10
92.8,22.8,60.2,27.4,99.9,21.1,31.64,600.0,2.89,09:02:17
92.8,22.8,60.7,27.4,99.9,21.1,32.13,600.0,2.89,09:02:24
92.7,22.8,59.1,27.4,99.9,21.1,31.64,600.0,2.89,09:02:30
92.8,22.8,57.6,27.4,99.9,21.1,32.13,600.0,2.89,09:02:37
92.7,22.8,56.9,27.4,99.9,21.1,31.64,600.0,2.89,09:02:43
92.7,22.9,55.9,27.4,99.9,21.2,31.64,600.0,2.89,09:02:50
92.6,22.9,56.1,27.5,99.9,21.2,32.13,600.0,2.89,09:02:57
92.6,22.9,55.9,27.5,99.9,21.2,32.13,600.0,2.89,09:03:03
92.6,22.9,55.8,27.5,99.9,21.2,32.13,600.0,2.89,09:03:10
92.6,22.9,56.5,27.4,99.9,21.2,32.13,600.0,2.89,09:03:16
92.5,23.0,56.1,27.4,99.9,21.3,32.13,600.0,2.89,09:03:23
92.5,23.0,55.4,27.4,99.9,21.3,32.13,600.0,2.89,09:03:29
92.5,23.0,55.4,27.4,99.9,21.3,31.64,600.0,2.89,09:03:36
92.5,23.0,55.2,27.4,99.9,21.3,32.13,600.0,2.89,09:03:43
92.5,23.0,56.1,27.4,99.9,21.3,32.13,600.0,2.89,09:03:49
92.5,23.1,57.7,27.4,99.9,21.3,32.13,600.0,2.89,09:03:56
92.5,23.1,56.3,27.4,99.9,21.3,31.15,600.0,2.89,09:04:02
92.4,23.1,55.8,27.4,99.9,21.3,32.13,600.0,2.89,09:04:09
92.3,23.1,56.0,27.4,99.9,21.4,31.64,600.0,2.89,09:04:16
92.3,23.1,57.6,27.4,99.9,21.4,32.13,600.0,2.89,09:04:25
92.3,23.1,58.9,27.4,99.9,21.4,31.64,600.0,2.89,09:04:31
92.3,23.1,59.7,27.4,99.9,21.4,32.13,600.0,2.89,09:04:45
92.3,23.2,60.5,27.4,99.9,21.4,32.13,600.0,2.89,09:04:52
92.3,23.2,60.2,27.4,99.9,21.4,32.13,600.0,2.89,09:04:59
92.2,23.2,59.6,27.4,99.9,21.5,32.13,600.0,2.89,09:05:05
92.2,23.2,58.8,27.4,99.9,21.5,31.64,600.0,2.89,09:05:12
92.2,23.2,58.1,27.4,99.9,21.5,32.13,600.0,2.89,09:05:18
92.2,23.2,61.0,27.5,99.9,21.5,31.64,600.0,2.89,09:05:25
92.2,23.3,61.1,27.5,99.9,21.5,32.13,600.0,2.89,09:05:34
92.2,23.3,60.8,27.5,99.9,21.5,31.64,600.0,2.89,09:05:41
92.1,23.3,56.7,27.5,99.9,21.5,32.62,600.0,2.89,09:05:47
92.2,23.3,57.2,27.5,99.9,21.5,31.64,1000.0,2.89,09:05:56
92.1,23.4,59.5,27.5,99.9,21.5,32.13,600.0,2.89,09:06:03
92.1,23.4,57.1,27.5,99.9,21.5,32.13,600.0,2.89,09:06:10
92.1,23.4,56.6,27.5,99.9,21.5,31.64,600.0,2.89,09:06:24
92.1,23.4,58.8,27.5,99.9,21.5,32.62,600.0,2.89,09:06:30
92.0,23.4,59.6,27.5,99.9,21.6,33.1,600.0,2.89,09:06:37
92.1,23.4,57.0,27.5,99.9,21.6,32.62,600.0,2.89,09:06:44
92.0,23.5,56.5,27.5,99.9,21.7,32.62,600.0,2.89,09:06:50
92.0,23.5,56.2,27.5,99.9,21.7,32.62,600.0,2.89,09:06:57
92.0,23.5,56.0,27.5,99.9,21.7,32.62,600.0,2.89,09:07:06
91.9,23.5,55.8,27.5,99.9,21.7,32.13,600.0,2.89,09:07:12
92.0,23.5,57.6,27.5,99.9,21.7,33.1,600.0,2.89,09:07:19
91.9,23.5,56.8,27.5,99.9,21.7,33.1,600.0,2.89,09:07:26
91.9,23.6,54.0,27.5,99.9,21.7,32.62,600.0,2.89,09:07:35
91.9,23.6,54.3,27.5,99.9,21.7,33.1,600.0,2.89,09:07:41
91.8,23.6,54.5,27.5,99.9,21.7,32.13,600.0,2.89,09:07:48
91.9,23.6,54.5,27.4,99.9,21.7,33.1,600.0,2.89,09:07:54
91.8,23.6,53.7,27.4,99.9,21.7,33.1,600.0,2.89,09:08:01
91.8,23.6,53.9,27.4,99.9,21.8,33.1,600.0,2.89,09:08:10
91.8,23.6,56.2,27.4,99.9,21.8,33.1,600.0,2.89,09:08:19
91.7,23.6,56.3,27.3,99.9,21.8,32.62,600.0,2.89,09:08:26
91.8,23.6,55.6,27.3,99.9,21.8,34.08,600.0,2.89,09:08:32
91.7,23.7,55.0,27.3,99.9,21.9,33.59,600.0,2.89,09:08:39
91.7,23.7,55.1,27.3,99.9,21.9,32.62,600.0,2.89,09:08:46
91.7,23.7,55.1,27.3,99.9,21.9,32.62,600.0,2.89,09:08:52
91.7,23.7,55.9,27.3,99.9,21.9,33.1,600.0,2.89,09:08:59
91.7,23.8,56.6,27.3,99.9,21.9,32.62,600.0,2.89,09:09:05
91.6,23.7,56.5,27.3,99.9,21.9,32.13,600.0,2.89,09:09:12
91.6,23.8,56.4,27.3,99.9,21.9,33.59,600.0,2.89,09:09:19
91.6,23.8,56.5,27.3,99.9,21.9,33.1,600.0,2.89,09:09:28
91.6,23.8,56.4,27.3,99.9,21.9,32.62,600.0,2.89,09:09:34
91.5,23.8,56.2,27.3,99.9,21.9,33.1,600.0,2.89,09:09:41
91.5,23.8,58.6,27.3,99.9,21.9,32.62,600.0,2.89,09:09:47
91.5,23.8,56.7,27.2,99.9,21.9,33.59,600.0,2.89,09:09:57
91.5,23.8,54.2,27.1,99.9,22.0,35.05,1800.0,2.89,09:10:13
91.4,23.9,54.4,27.1,99.9,22.0,33.1,600.0,2.89,09:10:27
91.4,23.9,54.2,27.1,99.9,22.0,33.1,600.0,2.89,09:10:37
91.4,23.9,54.4,27.0,99.9,22.0,33.59,600.0,2.89,09:10:43
91.3,23.9,55.5,27.0,99.9,22.0,33.1,600.0,2.89,09:10:50
91.4,24.0,55.4,27.0,99.9,22.0,32.62,600.0,2.89,09:10:56
91.3,23.9,58.2,26.9,99.9,22.1,33.59,600.0,2.89,09:11:03
91.3,23.9,59.0,26.9,99.8,22.1,33.1,600.0,2.89,09:11:15
91.3,24.0,56.7,26.9,99.8,22.1,34.08,600.0,2.89,09:11:21
91.2,24.0,55.1,26.8,99.8,22.1,33.1,600.0,2.89,09:11:28
91.3,24.0,54.6,26.8,99.8,22.1,33.1,600.0,2.89,09:11:42
91.2,24.0,54.2,26.8,99.8,22.1,32.13,600.0,2.89,09:11:51
91.3,24.0,54.2,26.7,99.8,22.1,32.62,600.0,2.89,09:11:58
91.3,24.0,54.2,26.7,99.8,22.1,32.62,600.0,2.89,09:12:04
91.2,24.0,54.5,26.7,99.7,22.1,33.1,600.0,2.89,09:12:11
91.2,24.0,55.0,26.7,99.7,22.2,34.08,600.0,2.89,09:12:17
91.3,24.0,56.7,26.6,99.7,22.2,33.59,600.0,2.89,09:12:24
91.2,24.1,57.8,26.6,99.7,22.1,33.1,600.0,2.89,09:12:30
91.2,24.0,57.3,26.6,99.7,22.2,32.62,600.0,2.89,09:12:40
91.2,24.1,57.8,26.6,99.7,22.2,31.64,600.0,2.89,09:12:46
91.2,24.1,61.6,26.6,99.7,22.2,33.59,600.0,2.89,09:12:53
91.2,24.1,61.6,26.6,99.6,22.2,34.08,600.0,2.89,09:13:04
91.2,24.2,62.7,26.7,99.6,22.2,33.1,600.0,2.89,09:13:14
91.2,24.2,60.9,26.7,99.7,22.3,33.59,600.0,2.89,09:13:20
91.2,24.2,60.0,26.7,99.6,22.3,33.59,600.0,2.89,09:13:27
91.2,24.2,59.0,26.8,99.6,22.3,33.1,600.0,2.89,09:13:33
91.2,24.2,57.2,26.8,99.6,22.3,34.08,600.0,2.89,09:13:40
91.2,24.2,57.0,26.8,99.6,22.3,33.59,600.0,2.89,09:13:46
91.3,24.2,58.9,26.9,99.5,22.3,34.08,600.0,2.89,09:13:53
91.2,24.2,58.1,26.9,99.6,22.3,33.1,600.0,2.89,09:14:00
91.3,24.2,57.0,26.9,99.5,22.3,33.59,600.0,2.89,09:14:06
91.3,24.2,56.6,26.9,99.5,22.3,33.1,600.0,2.89,09:14:13
91.3,24.3,56.6,26.9,99.5,22.3,34.08,600.0,2.89,09:14:19
91.3,24.3,57.1,26.9,99.5,22.4,32.62,600.0,2.89,09:14:26
91.4,24.3,56.8,27.0,99.5,22.4,33.59,600.0,2.89,09:14:33
91.4,24.3,55.9,27.0,99.5,22.5,33.59,600.0,2.89,09:14:42
91.4,24.3,55.6,27.1,99.5,22.5,33.59,600.0,2.89,09:14:51
91.4,24.4,55.2,27.1,99.5,22.5,33.59,600.0,2.89,09:14:57
91.4,24.4,55.8,27.2,99.4,22.5,33.1,600.0,2.89,09:15:04
91.4,24.4,57.0,27.2,99.4,22.5,33.59,600.0,2.89,09:15:11
91.4,24.4,57.2,27.2,99.4,22.5,33.1,600.0,2.89,09:15:20
91.4,24.4,57.0,27.2,99.4,22.5,34.56,600.0,2.89,09:15:26
91.5,24.4,56.4,27.3,99.4,22.5,33.59,600.0,2.89,09:15:33
91.5,24.4,57.0,27.3,99.4,22.5,34.08,600.0,2.89,09:15:39
91.5,24.5,56.5,27.4,99.4,22.5,33.1,600.0,2.89,09:15:46
91.5,24.5,55.1,27.4,99.4,22.5,34.56,600.0,2.89,09:15:53
91.5,24.5,54.0,27.4,99.3,22.5,33.1,600.0,2.89,09:16:02
91.6,24.5,53.4,27.5,99.4,22.5,33.59,600.0,2.89,09:16:08
91.6,24.5,54.5,27.5,99.3,22.5,34.08,600.0,2.89,09:16:15
91.7,24.6,53.9,27.5,99.4,22.5,33.1,600.0,2.89,09:16:21
91.7,24.6,53.2,27.5,99.3,22.5,34.08,600.0,2.89,09:16:28
91.7,24.6,53.9,27.5,99.3,22.6,33.59,600.0,2.89,09:16:35
91.8,24.6,53.4,27.6,99.3,22.6,33.1,600.0,2.89,09:16:41
91.9,24.7,53.0,27.6,99.3,22.6,33.1,600.0,2.89,09:16:50
91.9,24.7,53.1,27.6,99.3,22.6,34.56,1800.0,2.89,09:16:59
91.9,24.7,53.3,27.6,99.3,22.6,34.08,600.0,2.89,09:17:09
91.9,24.7,52.8,27.6,99.2,22.6,33.59,600.0,2.89,09:17:15
92.0,24.7,53.9,27.7,99.2,22.7,33.59,600.0,2.89,09:17:22
91.9,24.8,54.1,27.7,99.2,22.7,35.54,600.0,2.89,09:17:31
92.0,24.8,54.0,27.7,99.2,22.7,33.1,600.0,2.89,09:17:40
92.0,24.8,53.5,27.7,99.2,22.7,33.59,600.0,2.89,09:17:47
92.0,24.9,54.5,27.7,99.2,22.7,33.59,600.0,2.89,09:17:53
91.9,24.8,54.6,27.7,99.2,22.7,33.1,600.0,2.89,09:18:00
91.9,24.9,55.2,27.8,99.1,22.7,34.56,600.0,2.89,09:18:06
91.9,24.9,55.9,27.8,99.1,22.7,34.08,600.0,2.89,09:18:13
91.9,25.0,55.5,27.8,99.1,22.7,33.59,600.0,2.89,09:18:20
91.9,25.0,53.7,27.8,99.1,22.7,32.62,600.0,2.89,09:18:28
91.8,25.0,53.9,27.9,99.1,22.7,34.08,600.0,2.89,09:18:35
91.8,25.0,53.0,27.9,99.0,22.8,35.54,600.0,2.89,09:18:41
91.8,25.0,53.5,27.9,99.1,22.8,32.62,600.0,2.89,09:18:53
91.7,25.0,54.1,28.0,99.0,22.8,33.1,600.0,2.89,09:19:02
91.6,25.0,53.9,28.0,99.0,22.8,33.1,600.0,2.89,09:19:14
91.5,25.0,53.7,28.1,99.0,22.8,33.59,600.0,2.89,09:19:20
91.5,25.1,53.6,28.1,99.0,22.9,34.08,600.0,2.89,09:19:32
91.4,25.1,54.7,28.1,99.0,22.9,33.59,600.0,2.89,09:19:39
91.3,25.2,55.0,28.1,99.0,22.9,34.08,600.0,2.89,09:19:45
91.2,25.1,54.9,28.1,99.0,22.9,34.08,600.0,2.89,09:19:54
91.2,25.2,54.2,28.2,98.9,22.9,33.59,600.0,2.89,09:20:03
91.1,25.2,53.6,28.3,99.0,22.9,34.08,600.0,2.89,09:20:10
91.0,25.2,54.4,28.3,98.9,22.9,34.56,600.0,2.89,09:20:16
91.0,25.2,54.4,28.3,98.9,22.9,34.08,600.0,2.89,09:20:23
91.0,25.3,54.8,28.3,98.9,23.0,33.1,600.0,2.89,09:20:35
90.9,25.3,54.3,28.4,98.8,23.0,33.59,600.0,2.89,09:20:41
90.8,25.3,54.0,28.5,98.9,23.0,34.08,600.0,2.89,09:20:48
90.7,25.3,58.0,28.6,98.9,23.0,33.1,600.0,2.89,09:20:57
90.7,25.3,57.7,28.6,98.8,23.0,35.05,600.0,2.89,09:21:09
90.7,25.3,57.1,28.6,98.8,23.0,33.59,600.0,2.89,09:21:15
90.6,25.3,57.8,28.7,98.7,23.0,33.59,600.0,2.89,09:21:24
90.5,25.3,56.5,28.7,98.8,23.0,33.1,600.0,2.89,09:21:31
90.5,25.4,55.9,28.9,98.8,23.0,34.08,600.0,2.89,09:21:38
90.5,25.4,54.7,28.9,98.8,23.1,34.56,600.0,2.89,09:21:44
90.5,25.4,52.9,28.9,98.7,23.0,33.59,600.0,2.89,09:21:51
