indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
76.4,18.3,68.7,17.3,73.9,18.7,29.69,600.0,2.86,00:04:22
76.4,18.2,68.6,17.3,73.9,18.7,30.18,600.0,2.86,00:04:28
76.4,18.2,68.5,17.4,73.9,18.8,31.15,600.0,2.86,00:04:35
76.4,18.2,68.4,17.4,73.9,18.7,31.15,600.0,2.86,00:04:44
76.4,18.2,68.5,17.3,73.9,18.7,31.15,600.0,2.86,00:04:50
76.4,18.2,68.5,17.3,73.9,18.7,30.67,600.0,2.86,00:04:57
76.4,18.2,68.4,17.3,73.9,18.7,30.18,600.0,2.86,00:05:04
76.4,18.2,68.4,17.3,73.9,18.7,30.18,600.0,2.86,00:05:10
76.3,18.2,68.3,17.3,73.9,18.7,30.18,600.0,2.86,00:05:17
76.4,18.2,68.5,17.3,73.9,18.7,31.15,600.0,2.86,00:05:23
76.3,18.2,68.7,17.4,74.0,18.7,30.67,600.0,2.86,00:05:32
76.3,18.2,68.7,17.3,73.9,18.7,30.67,600.0,2.86,00:05:39
76.4,18.2,68.7,17.3,73.9,18.7,30.18,600.0,2.86,00:05:46
76.3,18.2,68.7,17.3,74.0,18.7,30.67,600.0,2.86,00:05:52
76.4,18.2,68.6,17.3,74.0,18.7,30.67,600.0,2.86,00:06:01
76.3,18.2,68.6,17.3,73.9,18.7,30.67,600.0,2.86,00:06:08
76.3,18.2,68.6,17.3,74.0,18.7,30.18,600.0,2.86,00:06:15
76.3,18.2,68.7,17.3,74.0,18.7,30.67,600.0,2.86,00:06:21
76.3,18.2,68.9,17.3,74.0,18.7,30.67,600.0,2.86,00:06:28
76.3,18.2,68.8,17.3,74.0,18.7,30.67,600.0,2.86,00:06:34
76.3,18.2,68.9,17.3,74.0,18.7,29.69,600.0,2.86,00:06:41
76.3,18.2,68.8,17.3,74.0,18.7,29.21,600.0,2.86,00:06:47
76.3,18.2,68.7,17.3,74.0,18.7,30.67,600.0,2.86,00:06:54
76.3,18.2,68.6,17.3,74.0,18.7,30.67,600.0,2.86,00:07:01
76.3,18.2,68.6,17.3,74.0,18.7,30.67,600.0,2.86,00:07:07
76.3,18.2,68.6,17.3,74.0,18.7,30.67,600.0,2.86,00:07:14
76.3,18.2,68.5,17.3,74.0,18.7,31.64,600.0,2.86,00:07:20
76.3,18.2,68.6,17.2,74.0,18.7,30.18,600.0,2.86,00:07:27
76.4,18.2,68.6,17.3,74.0,18.7,30.18,600.0,2.86,00:07:34
76.3,18.2,68.6,17.2,74.0,18.7,31.15,600.0,2.86,00:07:40
76.4,18.2,68.5,17.3,74.0,18.7,31.15,600.0,2.86,00:07:49
76.4,18.2,68.9,17.2,74.0,18.7,30.18,600.0,2.86,00:07:56
76.3,18.2,69.0,17.3,74.0,18.7,30.18,600.0,2.86,00:08:02
76.4,18.2,68.9,17.2,74.0,18.7,29.69,600.0,2.86,00:08:09
76.3,18.2,68.9,17.2,74.0,18.7,31.15,600.0,2.86,00:08:16
76.4,18.2,68.7,17.2,74.0,18.7,31.15,600.0,2.86,00:08:22
76.3,18.2,68.6,17.2,74.0,18.7,31.15,600.0,2.86,00:08:29
76.3,18.2,68.7,17.2,74.0,18.7,30.18,600.0,2.86,00:08:35
76.3,18.2,68.9,17.2,74.0,18.7,30.18,600.0,2.86,00:08:42
76.4,18.2,68.9,17.2,74.0,18.7,30.67,600.0,2.86,00:08:54
76.3,18.2,69.0,17.2,74.0,18.7,31.15,600.0,2.86,00:09:00
76.3,18.2,69.0,17.2,74.0,18.7,30.67,600.0,2.86,00:09:07
76.4,18.2,69.1,17.2,74.1,18.7,31.15,600.0,2.86,00:09:13
76.3,18.2,69.0,17.2,74.1,18.7,31.15,600.0,2.86,00:09:20
76.4,18.2,69.0,17.2,74.1,18.7,29.69,600.0,2.86,00:09:27
76.4,18.2,69.2,17.2,74.1,18.7,31.15,600.0,2.86,00:09:36
76.4,18.2,69.5,17.2,74.1,18.7,30.18,600.0,2.86,00:09:47
76.4,18.2,69.5,17.2,74.1,18.7,30.18,600.0,2.86,00:09:56
76.4,18.2,69.5,17.2,74.1,18.7,30.67,600.0,2.86,00:10:03
76.4,18.2,69.4,17.2,74.1,18.7,30.18,600.0,2.86,00:10:15
76.4,18.2,69.2,17.2,74.1,18.7,30.67,600.0,2.86,00:10:21
76.4,18.2,69.2,17.2,74.1,18.7,31.15,600.0,2.86,00:10:28
76.4,18.2,69.2,17.2,74.1,18.7,30.18,600.0,2.86,00:10:34
76.4,18.2,69.1,17.2,74.1,18.7,30.67,600.0,2.86,00:10:41
76.4,18.2,69.1,17.2,74.1,18.7,31.15,600.0,2.86,00:10:48
76.4,18.2,69.1,17.2,74.1,18.7,29.69,600.0,2.86,00:10:54
76.4,18.2,69.2,17.2,74.1,18.7,30.67,600.0,2.86,00:11:08
76.5,18.2,69.2,17.2,74.1,18.7,30.18,600.0,2.86,00:11:15
76.4,18.2,69.1,17.1,74.1,18.7,31.15,600.0,2.86,00:11:22
76.4,18.2,69.1,17.2,74.1,18.7,31.15,600.0,2.86,00:11:31
76.4,18.2,69.1,17.1,74.1,18.7,31.15,600.0,2.86,00:11:37
76.4,18.2,69.1,17.1,74.1,18.7,31.15,600.0,2.86,00:11:44
76.4,18.2,69.1,17.1,74.1,18.7,30.67,600.0,2.86,00:11:53
76.4,18.2,69.1,17.1,74.1,18.7,31.64,600.0,2.86,00:11:59
76.3,18.2,69.4,17.1,74.1,18.7,30.67,600.0,2.86,00:12:11
76.4,18.2,69.4,17.1,74.1,18.7,30.18,600.0,2.86,00:12:18
76.4,18.2,69.4,17.1,74.1,18.7,31.15,600.0,2.86,00:12:24
76.4,18.2,69.3,17.1,74.1,18.7,30.67,600.0,2.86,00:12:31
76.4,18.2,69.3,17.1,74.1,18.7,30.18,600.0,2.86,00:12:37
76.4,18.2,69.5,17.1,74.1,18.7,31.15,600.0,2.86,00:12:44
76.4,18.2,69.5,17.1,74.1,18.7,29.69,600.0,2.86,00:12:51
76.3,18.2,69.4,17.1,74.1,18.7,31.64,600.0,2.86,00:12:57
76.4,18.2,69.3,17.1,74.1,18.7,31.15,600.0,2.86,00:13:04
76.3,18.2,69.3,17.1,74.1,18.7,30.18,600.0,2.86,00:13:10
76.4,18.2,69.5,17.1,74.1,18.7,31.15,600.0,2.86,00:13:17
76.4,18.2,69.5,17.1,74.1,18.7,30.67,600.0,2.86,00:13:24
76.4,18.2,69.4,17.1,74.1,18.7,31.15,600.0,2.86,00:13:30
76.4,18.2,69.4,17.1,74.1,18.7,29.69,600.0,2.86,00:13:37
76.4,18.2,69.6,17.0,74.1,18.7,30.18,600.0,2.86,00:13:43
76.4,18.2,69.6,17.1,74.1,18.7,30.67,600.0,2.86,00:13:50
76.4,18.2,69.8,17.0,74.1,18.7,31.15,600.0,2.86,00:13:57
76.4,18.2,69.7,17.0,74.1,18.7,31.15,600.0,2.86,00:14:03
76.4,18.2,69.5,17.1,74.1,18.7,30.18,600.0,2.86,00:14:10
76.4,18.2,69.6,17.0,74.1,18.7,29.69,600.0,2.86,00:14:16
76.4,18.2,69.6,17.0,74.2,18.7,30.67,600.0,2.86,00:14:23
76.4,18.2,69.6,17.0,74.1,18.7,31.15,600.0,2.86,00:14:29
76.4,18.2,69.6,17.0,74.1,18.7,30.67,600.0,2.86,00:14:39
76.5,18.2,69.7,17.0,74.1,18.6,30.67,600.0,2.86,00:14:45
76.4,18.2,69.8,17.0,74.2,18.7,30.67,600.0,2.86,00:14:52
76.4,18.2,69.8,17.0,74.1,18.6,31.15,600.0,2.86,00:14:58
76.4,18.2,69.7,17.0,74.1,18.6,30.18,600.0,2.86,00:15:05
76.4,18.2,69.8,17.0,74.1,18.7,30.18,600.0,2.86,00:15:12
76.4,18.2,69.8,17.0,74.2,18.7,30.67,600.0,2.86,00:15:18
76.4,18.2,69.6,17.0,74.2,18.7,30.18,600.0,2.86,00:15:35
76.4,18.2,69.5,17.0,74.2,18.6,30.67,600.0,2.86,00:15:44
76.5,18.2,69.5,17.0,74.2,18.6,30.18,600.0,2.86,00:15:51
76.5,18.2,69.6,17.0,74.2,18.6,30.67,600.0,2.86,00:16:00
76.5,18.2,69.8,17.0,74.2,18.7,30.18,600.0,2.86,00:16:06
76.5,18.2,70.1,17.0,74.1,18.7,30.18,600.0,2.86,00:16:13
76.5,18.1,70.1,17.0,74.2,18.7,30.67,700.0,2.86,00:16:19
76.5,18.2,70.1,17.0,74.2,18.7,30.18,600.0,2.86,00:16:26
76.5,18.2,70.0,17.0,74.2,18.7,31.15,600.0,2.86,00:16:33
76.5,18.2,70.0,17.0,74.2,18.7,31.64,600.0,2.86,00:16:47
76.5,18.1,69.9,17.0,74.2,18.6,30.67,600.0,2.86,00:16:53
76.5,18.2,69.8,17.0,74.2,18.6,30.67,600.0,2.86,00:17:00
76.5,18.2,69.7,17.0,74.2,18.6,31.15,600.0,2.86,00:17:06
76.5,18.1,69.8,17.0,74.2,18.7,30.18,600.0,2.86,00:17:13
76.5,18.1,69.9,17.0,74.2,18.6,30.67,600.0,2.86,00:17:25
76.5,18.1,69.9,17.0,74.2,18.7,29.69,600.0,2.86,00:17:34
76.5,18.1,69.9,17.0,74.2,18.7,30.67,600.0,2.86,00:17:43
76.5,18.2,70.0,16.9,74.2,18.7,30.67,600.0,2.86,00:17:50
76.5,18.2,69.9,17.0,74.2,18.7,31.15,600.0,2.86,00:17:56
76.6,18.1,70.0,17.0,74.2,18.7,31.15,600.0,2.86,00:18:03
76.6,18.1,70.0,16.9,74.2,18.6,31.15,600.0,2.86,00:18:12
76.6,18.1,69.9,16.9,74.2,18.6,30.18,600.0,2.86,00:18:18
76.5,18.1,69.8,16.9,74.2,18.6,30.67,600.0,2.86,00:18:25
76.6,18.2,69.8,17.0,74.2,18.6,30.67,600.0,2.86,00:18:32
76.6,18.1,69.7,17.0,74.2,18.6,29.69,600.0,2.86,00:18:38
76.5,18.1,69.7,16.9,74.2,18.6,30.18,600.0,2.86,00:18:45
76.5,18.1,69.9,16.9,74.2,18.6,31.15,600.0,2.86,00:18:56
76.5,18.1,70.1,17.0,74.2,18.6,30.67,600.0,2.86,00:19:06
76.6,18.1,70.0,16.9,74.2,18.6,30.67,600.0,2.86,00:19:12
76.6,18.1,69.9,16.9,74.2,18.6,30.67,600.0,2.86,00:19:21
76.6,18.1,70.0,16.9,74.2,18.6,30.67,600.0,2.86,00:19:28
76.6,18.1,70.0,16.9,74.2,18.6,30.67,600.0,2.86,00:19:34
76.6,18.1,70.2,16.9,74.2,18.6,30.67,600.0,2.86,00:19:41
76.6,18.1,70.1,16.9,74.2,18.6,30.67,600.0,2.86,00:19:48
76.7,18.1,70.2,16.9,74.2,18.6,30.18,600.0,2.86,00:19:54
76.6,18.1,70.1,16.9,74.2,18.6,31.15,600.0,2.86,00:20:01
76.7,18.1,70.0,16.9,74.2,18.6,29.69,600.0,2.86,00:20:07
76.6,18.1,69.9,16.9,74.2,18.6,31.15,600.0,2.86,00:20:14
76.7,18.1,69.9,16.9,74.2,18.6,30.67,600.0,2.86,00:20:21
76.7,18.1,69.9,16.9,74.2,18.6,31.15,600.0,2.86,00:20:27
76.7,18.1,70.0,16.9,74.2,18.6,30.67,600.0,2.86,00:20:34
76.6,18.1,70.0,16.9,74.2,18.6,30.67,600.0,2.86,00:20:40
76.7,18.1,70.1,16.9,74.2,18.6,30.18,600.0,2.86,00:20:47
76.7,18.1,70.2,16.9,74.2,18.6,30.67,600.0,2.86,00:20:53
76.6,18.1,70.2,16.9,74.3,18.6,29.69,600.0,2.86,00:21:03
76.6,18.1,70.3,16.9,74.2,18.6,31.15,600.0,2.86,00:21:09
76.6,18.1,70.3,16.9,74.2,18.6,30.18,600.0,2.86,00:21:16
76.7,18.1,70.3,16.9,74.3,18.6,30.67,600.0,2.86,00:21:22
76.6,18.1,70.2,16.9,74.2,18.6,31.15,600.0,2.86,00:21:29
76.6,18.1,70.2,16.9,74.3,18.6,31.64,600.0,2.86,00:21:35
76.6,18.1,70.2,16.9,74.3,18.6,30.18,600.0,2.86,00:21:42
76.6,18.1,70.3,16.9,74.2,18.6,29.69,600.0,2.86,00:21:49
76.6,18.1,70.1,16.9,74.3,18.6,30.18,600.0,2.86,00:21:55
76.6,18.1,70.3,16.9,74.3,18.6,30.18,600.0,2.86,00:22:02
76.6,18.1,70.3,16.9,74.3,18.6,30.18,600.0,2.86,00:22:08
76.5,18.1,70.2,16.9,74.2,18.6,31.15,600.0,2.86,00:22:15
76.5,18.1,70.0,16.9,74.3,18.6,31.15,600.0,2.86,00:22:24
76.5,18.1,70.0,16.9,74.3,18.6,30.18,600.0,2.86,00:22:31
76.5,18.1,70.3,16.9,74.3,18.6,30.67,600.0,2.86,00:22:40
76.5,18.1,70.3,16.9,74.3,18.6,30.67,600.0,2.86,00:22:46
76.5,18.1,70.3,16.9,74.3,18.6,29.69,600.0,2.86,00:22:53
76.5,18.1,70.2,17.0,74.3,18.6,30.18,600.0,2.86,00:23:00
76.5,18.1,70.2,16.9,74.3,18.6,31.15,600.0,2.86,00:23:06
76.5,18.1,70.1,16.9,74.3,18.6,30.18,600.0,2.86,00:23:13
76.5,18.1,70.0,17.0,74.3,18.6,30.67,600.0,2.86,00:23:19
76.5,18.1,70.1,16.9,74.3,18.6,30.67,600.0,2.86,00:23:26
76.5,18.1,70.0,16.9,74.3,18.6,30.67,600.0,2.86,00:23:33
76.5,18.1,70.1,16.9,74.3,18.6,30.18,600.0,2.86,00:23:44
76.6,18.1,70.3,16.9,74.3,18.6,29.69,600.0,2.86,00:23:51
76.5,18.1,70.1,16.9,74.3,18.6,31.15,600.0,2.86,00:24:00
76.5,18.1,70.0,16.9,74.3,18.6,30.18,600.0,2.86,00:24:06
76.5,18.1,70.0,17.0,74.3,18.6,31.15,600.0,2.86,00:24:13
76.5,18.1,70.2,17.0,74.3,18.6,30.18,600.0,2.86,00:24:20
76.5,18.1,70.3,17.0,74.3,18.6,30.18,600.0,2.86,00:24:26
76.5,18.1,70.2,17.0,74.3,18.6,30.67,600.0,2.86,00:24:33
76.5,18.1,70.2,17.0,74.3,18.6,30.18,600.0,2.86,00:24:39
76.5,18.1,70.3,17.0,74.3,18.6,30.18,600.0,2.86,00:24:46
76.5,18.1,70.4,17.0,74.3,18.6,29.69,600.0,2.86,00:24:53
76.5,18.1,70.2,17.0,74.3,18.6,30.67,600.0,2.86,00:24:59
76.4,18.1,70.0,17.0,74.3,18.6,30.67,600.0,2.86,00:25:06
76.4,18.1,70.1,17.0,74.3,18.6,31.15,600.0,2.86,00:25:12
76.4,18.1,70.0,17.0,74.4,18.6,29.69,600.0,2.86,00:25:19
76.4,18.1,69.9,17.0,74.3,18.6,30.18,600.0,2.86,00:25:25
76.4,18.1,69.9,17.0,74.3,18.6,30.67,600.0,2.86,00:25:35
76.4,18.1,70.0,17.0,74.3,18.6,30.18,600.0,2.86,00:25:46
76.3,18.1,70.1,17.0,74.4,18.6,31.15,600.0,2.86,00:25:53
76.3,18.1,70.1,17.0,74.4,18.6,30.67,600.0,2.86,00:26:04
76.3,18.1,70.1,17.0,74.4,18.6,30.18,600.0,2.86,00:26:11
76.4,18.1,70.0,17.0,74.4,18.6,30.18,600.0,2.86,00:26:18
76.3,18.1,70.0,17.0,74.4,18.6,30.67,600.0,2.86,00:26:24
76.3,18.1,70.0,17.0,74.4,18.6,29.69,600.0,2.86,00:26:31
76.3,18.1,70.0,17.0,74.4,18.6,30.18,600.0,2.86,00:26:37
76.3,18.1,70.0,17.0,74.4,18.6,30.67,600.0,2.86,00:26:44
76.3,18.1,70.0,17.0,74.4,18.6,29.69,600.0,2.86,00:26:51
76.2,18.1,70.1,17.0,74.4,18.6,30.67,600.0,2.86,00:26:57
76.3,18.1,70.0,17.0,74.4,18.5,32.13,600.0,2.86,00:27:04
76.3,18.1,70.0,17.0,74.5,18.5,30.18,600.0,2.86,00:27:13
76.3,18.1,70.3,17.0,74.4,18.6,30.67,600.0,2.86,00:27:25
76.3,18.1,70.2,17.0,74.4,18.5,30.67,600.0,2.86,00:27:34
76.4,18.1,70.0,17.0,74.5,18.6,30.67,600.0,2.86,00:27:50
76.4,18.1,69.8,17.0,74.5,18.6,30.67,600.0,2.86,00:27:59
76.4,18.0,69.9,17.0,74.4,18.5,30.18,600.0,2.86,00:28:06
76.4,18.1,69.9,17.0,74.5,18.5,30.18,600.0,2.86,00:28:13
76.4,18.1,69.8,17.0,74.5,18.5,30.18,600.0,2.86,00:28:19
76.4,18.1,69.8,17.0,74.5,18.5,30.18,600.0,2.86,00:28:26
76.4,18.0,69.7,17.0,74.5,18.5,30.67,600.0,2.86,00:28:32
76.4,18.0,69.8,17.0,74.5,18.5,30.18,600.0,2.86,00:28:39
76.3,18.0,70.0,17.0,74.5,18.5,30.67,600.0,2.86,00:28:46
76.4,18.1,70.1,17.0,74.5,18.5,29.21,600.0,2.86,00:28:57
76.4,18.1,70.1,17.0,74.5,18.5,31.15,600.0,2.86,00:29:09
76.4,18.1,70.1,17.0,74.5,18.5,30.67,600.0,2.86,00:29:15
76.4,18.1,70.1,17.0,74.5,18.6,30.67,600.0,2.86,00:29:22
76.4,18.1,70.2,17.0,74.5,18.5,30.67,600.0,2.86,00:29:29
76.4,18.1,70.2,17.0,74.5,18.5,31.15,600.0,2.86,00:29:35
76.4,18.0,70.1,17.0,74.5,18.5,30.67,600.0,2.86,00:29:42
76.4,18.1,70.0,17.0,74.5,18.5,30.18,600.0,2.86,00:29:51
76.4,18.0,69.8,17.0,74.5,18.5,30.18,600.0,2.86,00:30:00
76.4,18.1,69.8,17.0,74.5,18.5,30.67,600.0,2.86,00:30:07
76.4,18.0,70.0,17.0,74.5,18.5,31.15,600.0,2.86,00:30:23
76.4,18.1,70.1,17.0,74.5,18.5,30.18,600.0,2.86,00:30:30
76.4,18.1,70.0,17.0,74.5,18.5,29.69,600.0,2.86,00:30:36
76.4,18.1,69.9,17.0,74.5,18.5,30.67,600.0,2.86,00:30:43
76.4,18.0,70.0,17.0,74.5,18.5,30.18,600.0,2.86,00:30:50
76.4,18.0,70.1,17.0,74.6,18.5,31.15,600.0,2.86,00:30:59
76.4,18.0,70.1,17.0,74.5,18.5,31.15,600.0,2.86,00:31:08
76.4,18.0,70.3,17.0,74.5,18.5,29.69,600.0,2.86,00:31:14
76.4,18.0,70.3,17.0,74.6,18.5,31.15,600.0,2.86,00:31:21
76.4,18.1,70.4,17.0,74.5,18.5,30.18,600.0,2.86,00:31:30
76.4,18.0,70.2,17.0,74.5,18.5,30.18,600.0,2.86,00:31:39
76.4,18.0,70.0,17.0,74.6,18.5,30.18,600.0,2.86,00:31:46
76.4,18.0,70.0,17.0,74.6,18.5,29.69,600.0,2.86,00:31:55
76.4,18.0,69.9,17.0,74.5,18.5,30.67,600.0,2.86,00:32:02
76.4,18.0,70.0,17.0,74.5,18.5,31.64,600.0,2.86,00:32:08
76.4,18.0,70.0,17.0,74.6,18.5,30.67,600.0,2.86,00:32:15
76.4,18.0,70.1,17.0,74.6,18.5,30.67,600.0,2.86,00:32:21
76.4,18.0,70.1,17.0,74.6,18.5,30.18,600.0,2.86,00:32:28
76.5,18.0,70.2,17.0,74.6,18.5,30.67,800.0,2.86,00:32:42
76.5,18.0,70.3,17.0,74.6,18.5,30.67,600.0,2.86,00:32:49
76.4,18.0,70.3,17.0,74.6,18.5,29.69,600.0,2.86,00:32:55
76.4,18.0,70.4,17.0,74.6,18.5,30.18,600.0,2.86,00:33:02
76.5,18.0,70.2,17.0,74.6,18.5,29.69,600.0,2.86,00:33:14
76.5,18.0,70.2,16.9,74.6,18.5,31.64,600.0,2.86,00:33:20
76.5,18.0,70.4,16.9,74.6,18.5,31.64,600.0,2.86,00:33:29
76.5,18.0,70.4,16.9,74.6,18.5,31.64,600.0,2.86,00:33:41
76.5,18.0,70.5,17.0,74.7,18.5,30.18,600.0,2.86,00:33:50
76.4,18.0,70.5,16.9,74.6,18.5,31.64,600.0,2.86,00:33:59
76.5,18.0,70.7,16.9,74.6,18.5,30.18,600.0,2.86,00:34:06
76.4,18.0,70.7,16.9,74.6,18.5,29.69,600.0,2.86,00:34:12
76.5,18.0,70.7,16.9,74.6,18.5,29.69,600.0,2.86,00:34:19
76.5,18.0,70.8,16.9,74.6,18.5,31.64,600.0,2.86,00:34:25
76.4,18.0,70.8,16.9,74.6,18.5,31.15,600.0,2.86,00:34:32
76.5,18.0,70.7,16.9,74.6,18.5,31.15,600.0,2.86,00:34:39
76.5,18.0,70.7,16.9,74.7,18.5,30.18,600.0,2.86,00:34:45
76.4,18.0,70.7,16.9,74.6,18.5,30.18,600.0,2.86,00:34:52
76.5,18.0,70.5,16.9,74.7,18.5,31.15,600.0,2.86,00:34:58
76.5,18.0,70.4,16.9,74.6,18.5,30.67,600.0,2.86,00:35:08
76.5,18.0,70.4,16.9,74.7,18.5,29.21,600.0,2.86,00:35:14
76.5,18.0,70.5,16.9,74.6,18.5,30.67,600.0,2.86,00:35:21
76.5,18.0,70.7,16.9,74.6,18.5,30.18,600.0,2.86,00:35:32
76.5,18.0,70.7,16.9,74.7,18.5,30.67,600.0,2.86,00:35:44
76.5,18.0,70.5,16.9,74.7,18.5,30.67,600.0,2.86,00:35:51
76.5,18.0,70.5,16.9,74.7,18.5,31.64,600.0,2.86,00:35:57
76.5,18.0,70.6,16.9,74.7,18.5,29.69,600.0,2.86,00:36:04
76.5,18.0,70.4,16.9,74.7,18.4,31.64,600.0,2.86,00:36:10
76.5,18.0,70.4,16.9,74.7,18.5,30.67,600.0,2.86,00:36:17
76.5,18.0,70.4,16.9,74.7,18.5,30.67,600.0,2.86,00:36:24
76.6,18.0,70.5,16.9,74.7,18.5,30.18,600.0,2.86,00:36:30
76.5,18.0,70.5,16.9,74.7,18.5,31.15,600.0,2.86,00:36:37
76.6,18.0,70.5,16.9,74.7,18.5,30.67,600.0,2.86,00:36:48
76.6,18.0,70.5,16.9,74.7,18.5,30.18,600.0,2.86,00:36:55
76.6,18.0,70.5,16.9,74.7,18.5,30.18,600.0,2.86,00:37:04
76.6,18.0,70.5,16.9,74.7,18.5,30.67,600.0,2.86,00:37:13
76.6,18.0,70.5,16.9,74.7,18.5,30.18,600.0,2.86,00:37:25
76.6,18.0,70.5,16.9,74.7,18.4,29.69,600.0,2.86,00:37:31
76.6,18.0,70.5,16.8,74.7,18.5,30.18,600.0,2.86,00:37:38
76.6,18.0,70.5,16.9,74.7,18.4,30.18,600.0,2.86,00:37:45
76.6,18.0,70.6,16.9,74.7,18.5,29.69,600.0,2.86,00:37:51
76.6,18.0,70.5,16.9,74.7,18.5,31.15,600.0,2.86,00:38:00
76.6,18.0,70.5,16.8,74.7,18.5,30.67,600.0,2.86,00:38:12
76.6,18.0,70.5,16.9,74.7,18.5,29.69,600.0,2.86,00:38:21
76.6,18.0,70.5,16.9,74.8,18.5,30.67,600.0,2.86,00:38:28
76.6,18.0,70.5,16.9,74.7,18.5,30.18,600.0,2.86,00:38:34
76.6,18.0,70.6,16.9,74.7,18.5,30.67,600.0,2.86,00:38:46
76.6,18.0,70.5,16.9,74.7,18.4,30.67,600.0,2.86,00:38:52
76.6,18.0,70.4,16.9,74.7,18.5,31.15,600.0,2.86,00:38:59
76.6,18.0,70.5,16.9,74.7,18.4,29.21,600.0,2.86,00:39:08
76.6,18.0,71.0,16.9,74.8,18.5,30.67,600.0,2.86,00:39:17
76.6,18.0,71.0,16.9,74.7,18.5,30.18,600.0,2.86,00:39:29
76.6,18.0,71.0,16.9,74.8,18.4,30.67,600.0,2.86,00:39:35
76.6,18.0,70.8,16.9,74.7,18.4,30.18,600.0,2.86,00:39:42
76.6,18.0,70.7,16.9,74.7,18.4,29.69,600.0,2.86,00:39:49
76.6,18.0,70.8,16.9,74.7,18.4,30.67,600.0,2.86,00:39:58
76.6,18.0,70.7,16.9,74.7,18.4,30.67,600.0,2.86,00:40:09
76.6,18.0,70.8,16.9,74.8,18.4,31.15,600.0,2.86,00:40:16
76.6,18.0,70.9,16.9,74.8,18.4,29.69,600.0,2.86,00:40:23
76.6,18.0,70.7,16.9,74.8,18.4,29.69,600.0,2.86,00:40:29
76.6,18.0,70.6,16.9,74.8,18.4,31.15,600.0,2.86,00:40:36
76.6,18.0,70.6,16.9,74.8,18.4,32.13,600.0,2.86,00:40:42
76.6,18.0,70.5,16.9,74.8,18.4,30.67,600.0,2.86,00:40:49
76.6,18.0,70.5,16.9,74.8,18.4,31.64,600.0,2.86,00:40:55
76.6,18.0,70.4,16.9,74.8,18.4,30.18,600.0,2.86,00:41:02
76.6,18.0,70.4,16.9,74.8,18.4,30.67,600.0,2.86,00:41:09
