indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
80.9,18.1,73.5,17.8,99.9,18.9,30.67,600.0,2.86,06:53:27
81.0,18.1,73.4,17.8,99.9,18.8,30.18,600.0,2.86,06:53:33
80.9,18.1,73.3,17.8,99.9,18.8,30.67,600.0,2.86,06:53:42
80.9,18.1,73.2,17.8,99.9,18.8,30.18,600.0,2.86,06:53:49
80.9,18.1,73.2,17.8,99.9,18.8,30.18,600.0,2.86,06:53:58
80.9,18.1,73.1,17.8,99.9,18.8,30.18,600.0,2.86,06:54:05
80.9,18.1,72.9,17.8,99.9,18.8,30.18,600.0,2.86,06:54:11
80.9,18.1,73.0,17.8,99.9,18.8,31.15,600.0,2.86,06:54:18
80.9,18.1,73.0,17.8,99.9,18.8,30.18,600.0,2.86,06:54:27
80.9,18.1,72.9,17.8,99.9,18.8,30.18,600.0,2.86,06:54:33
80.9,18.1,72.6,17.8,99.9,18.8,30.18,600.0,2.86,06:54:40
80.9,18.2,72.7,17.8,99.9,18.8,31.15,600.0,2.86,06:54:47
80.9,18.2,73.2,17.8,99.9,18.8,29.21,700.0,2.86,06:54:53
80.9,18.2,73.6,17.8,99.9,18.8,31.15,600.0,2.86,06:55:00
80.8,18.2,73.5,17.8,99.9,18.8,30.67,600.0,2.86,06:55:06
80.8,18.2,72.9,17.8,99.9,18.8,29.69,600.0,2.86,06:55:13
80.8,18.2,72.5,17.8,99.9,18.8,29.69,600.0,2.86,06:55:20
80.8,18.2,72.5,17.8,99.9,18.8,30.18,600.0,2.86,06:55:26
80.8,18.2,72.3,17.8,99.9,18.8,30.67,600.0,2.86,06:55:33
80.8,18.2,72.5,17.8,99.9,18.8,30.67,600.0,2.86,06:55:39
80.8,18.2,72.6,17.8,99.9,18.8,31.15,600.0,2.86,06:55:48
80.8,18.2,72.5,17.8,99.9,18.8,30.18,600.0,2.86,06:55:55
80.7,18.2,72.5,17.8,99.9,18.8,31.15,600.0,2.86,06:56:02
80.7,18.2,72.9,17.8,99.9,18.8,30.67,600.0,2.86,06:56:08
80.7,18.2,72.9,17.8,99.9,18.8,30.18,600.0,2.86,06:56:15
80.8,18.2,72.8,17.8,99.9,18.8,30.67,600.0,2.86,06:56:21
80.8,18.2,72.5,17.8,99.9,18.8,29.69,600.0,2.86,06:56:28
80.7,18.2,72.5,17.8,99.9,18.8,30.67,600.0,2.86,06:56:35
80.7,18.2,72.5,17.8,99.9,18.8,30.18,600.0,2.86,06:56:41
80.7,18.2,72.7,17.8,99.9,18.8,30.18,600.0,2.86,06:56:48
80.7,18.2,72.7,17.8,99.9,18.8,30.67,600.0,2.86,06:56:54
80.7,18.2,72.5,17.8,99.9,18.8,30.18,600.0,2.86,06:57:01
80.7,18.2,72.7,17.8,99.9,18.8,31.15,600.0,2.86,06:57:08
80.7,18.2,72.6,17.8,99.9,18.8,30.18,600.0,2.86,06:57:14
80.7,18.2,73.0,17.8,99.9,18.8,29.69,600.0,2.86,06:57:21
80.7,18.2,72.9,17.8,99.9,18.8,31.15,600.0,2.86,06:57:30
80.7,18.2,72.9,17.8,99.9,18.8,30.18,600.0,2.86,06:57:36
80.6,18.3,72.8,17.8,99.9,18.8,30.67,600.0,2.86,06:57:43
80.6,18.2,72.8,17.8,99.9,18.8,30.18,600.0,2.86,06:57:52
80.6,18.3,72.7,17.8,99.9,18.8,30.67,600.0,2.86,06:57:59
80.6,18.3,72.8,17.8,99.9,18.8,30.67,600.0,2.86,06:58:05
80.6,18.3,72.8,17.8,99.9,18.8,30.18,600.0,2.86,06:58:12
80.6,18.3,72.6,17.8,99.9,18.8,29.69,600.0,2.86,06:58:18
80.5,18.3,72.7,17.8,99.9,18.8,30.67,600.0,2.86,06:58:25
80.5,18.3,72.8,17.9,99.9,18.8,30.18,600.0,2.86,06:58:32
80.5,18.3,72.9,17.9,99.9,18.8,31.15,600.0,2.86,06:58:38
80.5,18.3,72.9,17.9,99.9,18.8,30.67,600.0,2.86,06:58:45
80.5,18.3,72.5,17.9,99.9,18.8,30.67,600.0,2.86,06:58:51
80.5,18.3,72.3,17.9,99.9,18.8,31.15,600.0,2.86,06:58:58
80.5,18.3,72.3,17.9,99.9,18.8,30.67,600.0,2.86,06:59:05
80.5,18.3,72.4,17.9,99.9,18.8,30.67,600.0,2.86,06:59:11
80.5,18.3,72.1,18.0,99.9,18.8,29.69,600.0,2.86,06:59:18
80.5,18.3,72.1,18.0,99.9,18.8,31.15,600.0,2.86,06:59:24
80.5,18.3,72.2,18.0,99.9,18.8,30.67,600.0,2.86,06:59:31
80.5,18.3,72.5,18.0,99.9,18.8,30.67,600.0,2.86,06:59:37
80.5,18.3,72.7,18.0,99.9,18.8,30.67,600.0,2.86,06:59:47
80.5,18.3,72.8,18.0,99.9,18.8,30.18,600.0,2.86,06:59:53
80.4,18.3,72.2,18.0,99.9,18.8,29.69,600.0,2.86,07:00:02
80.4,18.3,72.2,18.0,99.9,18.8,31.64,600.0,2.86,07:00:09
80.4,18.3,72.3,18.0,99.9,18.8,31.64,600.0,2.86,07:00:15
80.4,18.4,72.1,18.0,99.9,18.8,31.15,600.0,2.86,07:00:22
80.4,18.3,71.9,18.0,99.9,18.8,31.15,600.0,2.86,07:00:29
80.4,18.4,71.9,18.0,99.9,18.8,30.18,600.0,2.86,07:00:35
80.4,18.4,71.6,18.0,99.9,18.8,30.67,600.0,2.86,07:00:42
80.3,18.4,71.5,18.0,99.9,18.8,30.67,600.0,2.86,07:00:48
80.4,18.4,71.4,18.0,99.9,18.8,30.18,600.0,2.86,07:00:55
80.3,18.4,71.7,18.0,99.9,18.8,30.18,600.0,2.86,07:01:02
80.3,18.4,71.7,18.0,99.9,18.8,30.18,600.0,2.86,07:01:11
80.3,18.4,71.1,18.1,99.9,18.8,30.67,600.0,2.86,07:01:17
80.3,18.4,71.2,18.1,99.9,18.8,30.67,600.0,2.86,07:01:24
80.3,18.4,71.4,18.1,99.9,18.9,29.69,600.0,2.86,07:01:30
80.3,18.4,71.2,18.1,99.9,18.8,30.18,600.0,2.86,07:01:37
80.3,18.4,70.9,18.1,99.9,18.9,29.69,600.0,2.86,07:01:44
80.3,18.4,71.0,18.1,99.9,18.8,30.18,600.0,2.86,07:01:50
80.3,18.4,70.9,18.1,99.9,18.9,30.67,600.0,2.86,07:01:57
80.3,18.4,70.4,18.1,99.9,18.9,30.67,600.0,2.86,07:02:03
80.2,18.4,70.2,18.1,99.9,18.9,31.15,600.0,2.86,07:02:10
80.2,18.4,70.4,18.1,99.9,18.9,30.18,600.0,2.86,07:02:17
80.2,18.4,70.5,18.1,99.9,18.9,31.15,600.0,2.86,07:02:23
80.1,18.4,70.9,18.1,99.9,18.9,31.15,600.0,2.86,07:02:30
80.2,18.4,71.1,18.1,99.9,18.9,31.64,600.0,2.86,07:02:36
80.2,18.4,71.2,18.1,99.9,18.9,31.15,600.0,2.86,07:02:43
80.1,18.4,71.5,18.2,99.9,18.9,30.18,600.0,2.86,07:02:49
80.2,18.4,71.1,18.2,99.9,18.9,30.67,600.0,2.86,07:02:56
80.1,18.4,70.5,18.1,99.9,18.9,30.67,600.0,2.86,07:03:03
80.1,18.4,70.1,18.2,99.9,18.9,31.64,600.0,2.86,07:03:09
80.1,18.4,70.0,18.2,99.9,18.9,30.18,600.0,2.86,07:03:18
80.1,18.5,70.2,18.2,99.9,18.9,30.67,600.0,2.86,07:03:25
80.1,18.5,70.4,18.2,99.9,18.9,29.69,600.0,2.86,07:03:32
80.1,18.5,70.5,18.2,99.9,18.9,31.15,600.0,2.86,07:03:38
80.1,18.5,70.4,18.2,99.9,18.9,31.64,600.0,2.86,07:03:45
80.1,18.5,70.5,18.2,99.9,18.9,30.18,600.0,2.86,07:03:51
80.0,18.5,70.5,18.2,99.9,18.9,30.67,600.0,2.86,07:03:58
80.0,18.5,70.4,18.2,99.9,18.9,29.69,600.0,2.86,07:04:04
80.0,18.5,70.3,18.2,99.9,18.9,30.67,600.0,2.86,07:04:11
80.0,18.5,70.6,18.2,99.9,18.9,30.67,600.0,2.86,07:04:18
80.0,18.5,70.4,18.2,99.9,18.9,31.15,600.0,2.86,07:04:24
80.0,18.5,70.4,18.2,99.9,18.9,31.15,600.0,2.86,07:04:33
80.0,18.5,70.7,18.3,99.9,18.9,30.67,600.0,2.86,07:04:40
80.0,18.5,70.5,18.3,99.9,18.9,31.15,600.0,2.86,07:04:47
79.9,18.5,70.3,18.3,99.9,18.9,30.67,600.0,2.86,07:04:53
79.9,18.5,70.2,18.3,99.9,18.9,31.15,600.0,2.86,07:05:00
79.9,18.5,70.3,18.3,99.9,18.9,30.67,600.0,2.86,07:05:06
79.8,18.5,70.0,18.3,99.9,18.9,30.67,600.0,2.86,07:05:13
79.9,18.5,70.9,18.3,99.9,18.9,29.69,600.0,2.86,07:05:19
79.9,18.5,71.2,18.3,99.9,18.9,30.67,600.0,2.86,07:05:26
79.8,18.5,71.2,18.4,99.9,18.9,30.67,600.0,2.86,07:05:33
79.8,18.5,70.8,18.4,99.9,18.9,31.15,600.0,2.86,07:05:42
79.8,18.5,70.2,18.4,99.9,18.9,30.18,600.0,2.86,07:05:48
79.8,18.5,71.4,18.5,99.9,18.9,30.18,600.0,2.86,07:05:55
79.8,18.5,71.3,18.5,99.9,18.9,31.64,600.0,2.86,07:06:02
79.8,18.5,71.4,18.5,99.9,18.9,30.67,600.0,2.86,07:06:08
79.8,18.5,71.2,18.5,99.9,18.9,30.18,600.0,2.86,07:06:15
79.8,18.5,71.0,18.6,99.9,18.9,30.18,600.0,2.86,07:06:21
79.7,18.5,70.3,18.6,99.9,18.9,29.69,600.0,2.86,07:06:28
79.8,18.6,70.0,18.6,99.9,18.9,30.67,600.0,2.86,07:06:34
79.7,18.6,69.7,18.6,99.9,18.9,30.18,600.0,2.86,07:06:41
79.7,18.5,69.2,18.6,99.9,18.9,31.15,600.0,2.86,07:06:48
79.7,18.6,69.3,18.6,99.9,19.0,31.15,600.0,2.86,07:06:54
79.7,18.6,69.3,18.7,99.9,19.0,31.64,600.0,2.86,07:07:01
79.7,18.6,68.5,18.7,99.9,18.9,31.15,600.0,2.86,07:07:07
79.7,18.6,68.5,18.7,99.9,18.9,29.21,600.0,2.86,07:07:14
79.6,18.6,68.5,18.7,99.9,19.0,30.67,600.0,2.86,07:07:21
79.6,18.6,68.6,18.7,99.9,19.0,30.67,600.0,2.86,07:07:27
79.6,18.6,69.0,18.7,99.9,19.0,31.15,600.0,2.86,07:07:34
79.6,18.6,69.1,18.7,99.9,19.0,31.64,600.0,2.86,07:07:40
79.6,18.6,69.0,18.7,99.9,19.0,30.67,600.0,2.86,07:07:47
79.6,18.6,69.1,18.7,99.9,19.0,30.67,600.0,2.86,07:07:54
79.6,18.6,69.0,18.8,99.9,19.0,30.67,600.0,2.86,07:08:00
79.6,18.6,68.8,18.8,99.9,19.0,30.18,600.0,2.86,07:08:07
79.5,18.6,68.5,18.8,99.9,19.0,30.67,600.0,2.86,07:08:13
79.5,18.6,68.3,18.7,99.9,19.0,30.18,600.0,2.86,07:08:20
79.5,18.6,68.5,18.8,99.9,19.0,30.67,600.0,2.86,07:08:26
79.5,18.6,69.1,18.8,99.9,19.0,30.18,600.0,2.86,07:08:33
79.5,18.6,68.8,18.8,99.9,19.0,29.21,600.0,2.86,07:08:40
79.5,18.6,68.4,18.8,99.9,19.0,31.15,600.0,2.86,07:08:46
79.5,18.6,68.0,18.8,99.9,19.0,32.62,600.0,2.86,07:08:53
79.4,18.6,68.2,18.8,99.9,19.0,30.18,600.0,2.86,07:09:02
79.4,18.6,68.2,18.8,99.9,19.0,30.67,600.0,2.86,07:09:08
79.4,18.6,68.0,18.8,99.9,19.0,29.69,600.0,2.86,07:09:15
79.4,18.6,68.1,18.8,99.9,19.0,30.18,600.0,2.86,07:09:22
79.4,18.6,68.1,18.8,99.9,19.0,30.18,600.0,2.86,07:09:28
79.4,18.6,68.3,18.8,99.9,19.0,30.67,600.0,2.86,07:09:35
79.3,18.7,68.5,18.8,99.9,19.0,32.13,600.0,2.86,07:09:41
79.3,18.6,68.3,18.8,99.9,19.0,31.64,600.0,2.86,07:09:48
79.3,18.7,67.9,18.8,99.9,19.0,30.67,600.0,2.86,07:09:55
79.3,18.7,68.0,18.8,99.9,19.0,31.15,600.0,2.86,07:10:01
79.3,18.7,67.9,18.9,99.9,19.0,31.15,600.0,2.86,07:10:08
79.3,18.7,67.9,18.9,99.9,19.0,32.13,600.0,2.86,07:10:14
79.3,18.7,68.2,18.9,99.9,19.0,31.15,600.0,2.86,07:10:21
79.3,18.7,69.0,18.9,99.9,19.0,30.67,600.0,2.86,07:10:28
79.2,18.7,69.0,18.9,99.9,19.0,30.18,600.0,2.86,07:10:34
79.2,18.7,68.6,18.9,99.9,19.0,30.18,600.0,2.86,07:10:41
79.2,18.7,68.0,18.9,99.9,19.0,30.67,600.0,2.86,07:10:47
79.2,18.7,68.2,18.9,99.9,19.0,30.67,600.0,2.86,07:10:54
79.2,18.7,68.2,19.0,99.9,19.0,29.69,600.0,2.86,07:11:00
79.2,18.7,68.7,19.0,99.9,19.0,30.18,600.0,2.86,07:11:07
79.2,18.7,68.4,19.0,99.9,19.0,30.67,600.0,2.86,07:11:14
79.2,18.7,68.1,19.0,99.9,19.1,30.67,600.0,2.86,07:11:20
79.2,18.7,68.3,19.0,99.9,19.0,30.18,600.0,2.86,07:11:27
79.2,18.7,68.3,19.0,99.9,19.0,30.67,600.0,2.86,07:11:33
79.1,18.7,68.3,19.1,99.9,19.0,30.18,600.0,2.86,07:11:43
79.1,18.7,68.4,19.1,99.9,19.0,31.15,600.0,2.86,07:11:49
79.1,18.7,68.7,19.1,99.9,19.0,31.64,600.0,2.86,07:11:56
79.1,18.7,68.9,19.1,99.9,19.1,30.67,600.0,2.86,07:12:05
79.1,18.7,68.4,19.2,99.9,19.1,31.15,600.0,2.86,07:12:11
79.1,18.7,68.3,19.2,99.9,19.1,31.15,600.0,2.86,07:12:18
79.1,18.7,67.8,19.2,99.9,19.1,30.18,600.0,2.86,07:12:25
79.1,18.7,67.6,19.2,99.9,19.1,31.15,600.0,2.86,07:12:31
79.1,18.8,67.6,19.2,99.9,19.1,31.15,600.0,2.86,07:12:38
79.1,18.7,67.5,19.2,99.9,19.1,31.15,600.0,2.86,07:12:44
79.0,18.7,67.6,19.2,99.9,19.1,31.15,600.0,2.86,07:12:51
79.1,18.7,68.1,19.2,99.9,19.1,29.69,600.0,2.86,07:12:58
79.1,18.8,68.3,19.3,99.9,19.1,31.15,600.0,2.86,07:13:04
79.1,18.8,68.2,19.3,99.9,19.1,30.67,600.0,2.86,07:13:11
79.0,18.8,67.8,19.3,99.9,19.1,29.69,600.0,2.86,07:13:17
79.1,18.8,67.7,19.3,99.9,19.1,31.64,600.0,2.86,07:13:24
79.0,18.8,67.3,19.3,99.9,19.1,30.67,600.0,2.86,07:13:30
79.0,18.8,67.1,19.3,99.9,19.1,31.15,600.0,2.86,07:13:37
79.1,18.8,66.7,19.3,99.9,19.1,30.67,600.0,2.86,07:13:44
79.0,18.8,66.9,19.4,99.9,19.1,31.15,600.0,2.86,07:13:50
79.0,18.8,67.2,19.4,99.9,19.1,31.64,600.0,2.86,07:13:57
79.0,18.8,67.4,19.4,99.9,19.1,30.67,600.0,2.86,07:14:03
79.0,18.8,67.4,19.4,99.9,19.1,30.67,600.0,2.86,07:14:12
79.0,18.8,67.1,19.4,99.9,19.1,31.15,600.0,2.86,07:14:22
79.0,18.8,66.9,19.4,99.9,19.1,31.64,600.0,2.86,07:14:31
79.0,18.8,66.1,19.4,99.9,19.1,31.15,600.0,2.86,07:14:37
79.0,18.8,66.2,19.4,99.9,19.1,30.67,600.0,2.86,07:14:49
78.9,18.8,66.2,19.3,99.9,19.1,31.64,600.0,2.86,07:14:58
78.9,18.8,66.8,19.4,99.9,19.2,30.67,600.0,2.86,07:15:07
78.9,18.8,66.6,19.4,99.9,19.1,31.64,600.0,2.86,07:15:16
78.9,18.8,66.7,19.4,99.9,19.1,31.64,600.0,2.86,07:15:23
78.9,18.8,66.6,19.3,99.9,19.2,31.15,600.0,2.86,07:15:29
78.9,18.8,66.4,19.3,99.9,19.2,30.67,600.0,2.86,07:15:36
78.8,18.8,66.5,19.3,99.9,19.2,30.67,600.0,2.86,07:15:45
78.8,18.9,66.1,19.3,99.9,19.2,30.67,600.0,2.86,07:15:52
78.8,18.9,66.0,19.3,99.9,19.2,30.67,600.0,2.86,07:15:58
78.7,18.8,65.8,19.2,99.9,19.2,31.15,600.0,2.86,07:16:07
78.7,18.9,66.2,19.2,99.9,19.2,30.67,600.0,2.86,07:16:14
78.7,18.9,66.5,19.2,99.9,19.2,31.64,600.0,2.86,07:16:21
78.7,18.9,67.1,19.2,99.9,19.2,31.15,600.0,2.86,07:16:27
78.7,18.9,67.0,19.2,99.9,19.2,30.67,600.0,2.86,07:16:34
78.7,18.9,67.0,19.2,99.9,19.2,30.18,600.0,2.86,07:16:40
78.7,18.9,67.4,19.3,99.9,19.2,31.15,600.0,2.86,07:16:47
78.7,18.9,67.6,19.3,99.9,19.2,30.67,600.0,2.86,07:16:54
78.7,18.9,67.4,19.3,99.9,19.2,31.15,600.0,2.86,07:17:00
78.6,18.9,67.3,19.3,99.9,19.2,31.15,600.0,2.86,07:17:07
78.6,18.9,67.2,19.3,99.9,19.2,31.64,600.0,2.86,07:17:16
78.7,18.9,67.0,19.3,99.9,19.2,31.64,600.0,2.86,07:17:22
78.6,18.9,66.9,19.4,99.9,19.2,30.18,600.0,2.86,07:17:29
78.6,18.9,66.7,19.4,99.9,19.2,31.15,600.0,2.86,07:17:48
78.6,18.9,66.8,19.4,99.9,19.2,30.18,600.0,2.86,07:17:55
78.5,18.9,66.6,19.4,99.9,19.2,30.67,600.0,2.86,07:18:06
78.5,18.9,66.5,19.4,99.9,19.2,30.67,600.0,2.86,07:18:16
78.6,18.9,66.5,19.4,99.9,19.2,29.69,600.0,2.86,07:18:22
78.6,18.9,66.5,19.4,99.9,19.2,32.13,600.0,2.86,07:18:34
78.6,18.9,66.9,19.4,99.9,19.2,31.64,600.0,2.86,07:18:40
78.5,18.9,66.2,19.4,99.9,19.2,30.67,600.0,2.86,07:18:47
78.5,18.9,66.2,19.4,99.9,19.2,31.64,600.0,2.86,07:18:56
78.5,18.9,66.0,19.4,99.9,19.3,31.64,600.0,2.86,07:19:03
78.5,18.9,65.9,19.4,99.9,19.2,31.64,600.0,2.86,07:19:09
78.5,19.0,66.3,19.4,99.9,19.2,30.67,600.0,2.86,07:19:16
78.5,18.9,66.3,19.5,99.9,19.3,31.15,600.0,2.86,07:19:33
78.4,19.0,65.6,19.5,99.9,19.3,31.15,600.0,2.86,07:19:44
78.4,19.0,65.9,19.5,99.9,19.3,30.67,600.0,2.86,07:19:51
78.4,19.0,66.5,19.5,99.9,19.3,30.67,600.0,2.86,07:20:00
78.4,19.0,66.6,19.5,99.9,19.3,30.67,600.0,2.86,07:20:07
78.4,19.0,66.0,19.5,99.9,19.3,31.64,600.0,2.86,07:20:13
78.4,19.0,66.1,19.5,99.9,19.3,31.64,600.0,2.86,07:20:20
78.4,19.0,66.2,19.5,99.9,19.3,31.15,600.0,2.86,07:20:26
78.3,19.0,65.9,19.5,99.9,19.3,31.15,600.0,2.86,07:20:35
78.3,19.0,66.0,19.6,99.9,19.3,30.67,600.0,2.86,07:20:50
78.3,19.0,66.4,19.6,99.9,19.3,31.15,600.0,2.86,07:20:59
78.3,19.0,65.9,19.7,99.9,19.3,30.67,600.0,2.86,07:21:08
78.3,19.0,65.7,19.7,99.9,19.3,31.15,600.0,2.86,07:21:17
78.3,19.0,65.7,19.7,99.9,19.3,30.67,600.0,2.86,07:21:26
78.3,19.0,65.9,19.7,99.9,19.3,30.67,600.0,2.86,07:21:35
78.3,19.0,66.4,19.7,99.9,19.3,30.67,600.0,2.86,07:21:44
78.3,19.0,66.0,19.8,99.9,19.3,30.18,600.0,2.86,07:21:51
78.3,19.0,65.4,19.8,99.9,19.3,30.67,600.0,2.86,07:21:57
78.3,19.0,65.3,19.8,99.9,19.3,31.15,600.0,2.86,07:22:07
78.2,19.1,64.8,19.9,99.9,19.3,30.67,600.0,2.86,07:22:18
78.2,19.0,64.8,19.9,99.9,19.3,30.18,600.0,2.86,07:22:25
78.2,19.1,64.7,19.9,99.9,19.3,30.67,600.0,2.86,07:22:36
78.2,19.1,64.7,19.9,99.9,19.3,31.15,600.0,2.86,07:22:46
78.2,19.1,64.3,19.9,99.9,19.3,30.18,600.0,2.86,07:22:52
78.1,19.1,64.5,19.9,99.9,19.4,30.67,600.0,2.86,07:23:04
78.2,19.1,64.7,19.9,99.9,19.4,31.64,600.0,2.86,07:23:10
78.1,19.1,64.9,19.9,99.9,19.4,31.15,600.0,2.86,07:23:17
78.1,19.1,64.7,19.9,99.9,19.4,30.67,600.0,2.86,07:23:26
78.1,19.1,64.6,19.9,99.9,19.4,31.64,600.0,2.86,07:23:33
78.1,19.1,64.5,19.9,99.9,19.4,30.18,600.0,2.86,07:23:39
78.0,19.1,64.5,19.9,99.9,19.4,32.13,600.0,2.86,07:23:48
78.0,19.1,64.5,19.9,99.9,19.4,31.15,600.0,2.86,07:24:03
77.9,19.1,64.5,19.9,99.9,19.4,30.67,600.0,2.86,07:24:12
77.9,19.1,65.1,19.9,99.9,19.4,31.15,600.0,2.86,07:24:21
77.9,19.1,65.5,20.0,99.9,19.4,30.67,1800.0,2.86,07:24:27
77.9,19.1,65.5,20.0,99.9,19.4,30.67,600.0,2.86,07:24:36
77.9,19.1,65.2,20.0,99.9,19.4,31.15,600.0,2.86,07:24:43
77.9,19.2,65.0,20.0,99.9,19.4,31.15,600.0,2.86,07:24:50
77.8,19.2,65.0,20.0,99.9,19.4,31.15,600.0,2.86,07:25:01
77.8,19.2,64.8,20.0,99.9,19.4,31.15,600.0,2.86,07:25:10
77.9,19.2,65.2,20.0,99.9,19.4,30.67,600.0,2.86,07:25:19
77.9,19.1,64.8,20.0,99.9,19.4,30.18,600.0,2.86,07:25:29
77.8,19.2,64.7,20.0,99.9,19.4,30.18,600.0,2.86,07:25:35
77.8,19.2,65.1,20.1,99.9,19.4,30.67,600.0,2.86,07:25:42
77.8,19.2,65.0,20.1,99.9,19.4,30.67,600.0,2.86,07:25:48
77.8,19.2,65.0,20.1,99.9,19.4,30.67,600.0,2.86,07:25:55
77.8,19.2,65.7,20.2,99.9,19.4,30.67,600.0,2.86,07:26:02
77.8,19.2,65.9,20.2,99.9,19.4,31.15,600.0,2.86,07:26:11
77.8,19.2,65.4,20.3,99.9,19.4,30.18,600.0,2.86,07:26:17
77.8,19.2,64.1,20.3,99.9,19.4,30.67,600.0,2.86,07:26:24
77.8,19.2,63.9,20.3,99.9,19.5,31.15,600.0,2.86,07:26:30
77.7,19.2,63.9,20.3,99.9,19.5,31.15,600.0,2.86,07:26:37
77.7,19.2,63.9,20.3,99.9,19.5,31.15,600.0,2.86,07:26:44
77.7,19.2,64.3,20.3,99.9,19.5,30.18,600.0,2.86,07:26:50
77.7,19.2,64.3,20.3,99.9,19.5,30.67,600.0,2.86,07:26:57
77.7,19.2,64.1,20.4,99.9,19.5,31.64,600.0,2.86,07:27:03
77.7,19.2,63.5,20.4,99.9,19.5,30.67,600.0,2.86,07:27:10
77.7,19.2,63.4,20.4,99.9,19.5,30.18,600.0,2.86,07:27:17
77.7,19.2,63.5,20.4,99.9,19.5,30.67,600.0,2.86,07:27:23
77.6,19.2,63.7,20.3,99.9,19.5,31.15,600.0,2.86,07:27:30
77.7,19.2,63.8,20.3,99.9,19.5,30.67,600.0,2.86,07:27:36
77.7,19.2,63.9,20.4,99.9,19.5,31.15,600.0,2.86,07:27:43
77.7,19.3,63.8,20.4,99.9,19.5,31.15,600.0,2.86,07:27:49
77.6,19.3,63.8,20.4,99.9,19.5,30.67,600.0,2.86,07:27:59
77.6,19.3,64.2,20.4,99.9,19.5,32.13,600.0,2.86,07:28:05
77.6,19.3,63.9,20.4,99.9,19.5,31.15,600.0,2.86,07:28:12
77.6,19.3,64.2,20.4,99.9,19.5,30.67,600.0,2.86,07:28:18
77.6,19.3,64.1,20.5,99.9,19.5,31.64,600.0,2.86,07:28:25
77.6,19.3,64.2,20.5,99.9,19.5,31.15,600.0,2.86,07:28:31
77.6,19.3,63.6,20.5,99.9,19.5,30.67,600.0,2.86,07:28:38
77.6,19.3,63.3,20.4,99.9,19.5,30.67,600.0,2.86,07:28:45
77.6,19.3,63.3,20.4,99.9,19.5,30.67,600.0,2.86,07:28:51
77.6,19.3,63.7,20.5,99.9,19.5,30.18,600.0,2.86,07:28:58
77.6,19.3,63.7,20.5,99.9,19.5,30.67,600.0,2.86,07:29:04
77.6,19.3,63.7,20.5,99.9,19.5,31.15,600.0,2.86,07:29:11
