indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
77.5,10.6,83.0,9.1,67.4,11.5,28.72,600.0,2.84,00:03:49
77.5,10.6,83.2,9.2,67.4,11.5,28.72,600.0,2.84,00:04:00
77.5,10.6,83.2,9.1,67.3,11.5,29.21,600.0,2.84,00:04:12
77.5,10.6,83.2,9.2,67.4,11.5,29.21,600.0,2.84,00:04:19
77.5,10.6,83.3,9.2,67.4,11.5,28.72,600.0,2.84,00:04:25
77.5,10.6,83.2,9.2,67.3,11.5,28.72,600.0,2.84,00:04:34
77.5,10.6,83.2,9.2,67.3,11.5,28.23,600.0,2.84,00:04:41
77.5,10.6,83.2,9.2,67.3,11.5,28.72,600.0,2.84,00:04:50
77.5,10.6,83.2,9.2,67.4,11.5,28.72,600.0,2.84,00:04:57
77.5,10.6,83.2,9.2,67.4,11.5,28.72,600.0,2.84,00:05:03
77.5,10.6,83.2,9.2,67.4,11.5,28.72,600.0,2.84,00:05:10
77.5,10.6,83.0,9.2,67.4,11.5,29.21,600.0,2.84,00:05:29
77.5,10.6,83.0,9.2,67.4,11.5,27.75,600.0,2.84,00:05:38
77.5,10.6,83.0,9.2,67.4,11.5,29.21,600.0,2.84,00:05:45
77.5,10.6,82.9,9.2,67.4,11.5,28.72,600.0,2.84,00:05:51
77.5,10.6,82.8,9.2,67.4,11.5,28.72,600.0,2.84,00:06:03
77.5,10.5,82.8,9.3,67.4,11.5,29.21,600.0,2.84,00:06:12
77.5,10.5,82.8,9.2,67.5,11.5,29.69,600.0,2.84,00:06:36
77.5,10.5,82.8,9.2,67.4,11.5,28.72,600.0,2.84,00:06:43
77.5,10.5,82.8,9.2,67.4,11.5,29.69,600.0,2.84,00:06:49
77.5,10.5,82.8,9.3,67.4,11.5,29.69,600.0,2.84,00:06:56
77.5,10.5,82.8,9.3,67.5,11.5,28.72,600.0,2.84,00:07:05
77.5,10.5,82.8,9.3,67.5,11.5,29.21,600.0,2.84,00:07:22
77.5,10.5,82.8,9.2,67.5,11.5,28.72,600.0,2.84,00:07:28
77.5,10.5,82.8,9.2,67.5,11.5,30.18,600.0,2.84,00:07:35
77.5,10.5,82.7,9.2,67.4,11.5,29.21,600.0,2.84,00:07:42
77.5,10.5,82.7,9.2,67.5,11.5,30.18,600.0,2.84,00:07:48
77.5,10.5,82.7,9.2,67.5,11.5,28.23,600.0,2.84,00:07:55
77.5,10.5,82.7,9.2,67.5,11.5,28.72,600.0,2.84,00:08:09
77.5,10.5,82.8,9.2,67.5,11.5,29.21,600.0,2.84,00:08:16
77.5,10.5,82.8,9.2,67.5,11.5,28.23,600.0,2.84,00:08:22
77.5,10.5,82.8,9.2,67.5,11.5,28.72,600.0,2.84,00:08:29
77.5,10.5,82.8,9.2,67.5,11.5,27.75,600.0,2.84,00:08:35
77.5,10.5,82.9,9.2,67.6,11.5,28.23,600.0,2.84,00:08:44
77.5,10.5,82.9,9.2,67.5,11.5,28.23,600.0,2.84,00:08:51
77.5,10.5,83.0,9.2,67.5,11.5,28.72,600.0,2.84,00:08:58
77.5,10.5,83.0,9.2,67.5,11.5,29.21,600.0,2.84,00:09:07
77.5,10.5,83.1,9.2,67.5,11.5,28.72,600.0,2.84,00:09:13
77.5,10.5,83.1,9.2,67.5,11.5,28.72,600.0,2.84,00:09:22
77.5,10.5,83.0,9.2,67.5,11.5,29.69,600.0,2.84,00:09:29
77.5,10.5,83.0,9.2,67.5,11.5,28.23,600.0,2.84,00:09:41
77.5,10.5,83.0,9.2,67.5,11.5,29.21,600.0,2.84,00:09:47
77.5,10.5,83.0,9.2,67.5,11.5,28.72,600.0,2.84,00:09:54
77.5,10.5,83.0,9.2,67.5,11.5,28.72,600.0,2.84,00:10:00
77.5,10.5,83.0,9.3,67.5,11.5,29.21,600.0,2.84,00:10:07
77.5,10.5,83.0,9.3,67.6,11.5,29.69,600.0,2.84,00:10:24
77.5,10.5,83.0,9.3,67.5,11.5,28.72,600.0,2.84,00:10:35
77.5,10.5,83.2,9.4,67.5,11.5,29.69,600.0,2.84,00:10:45
77.5,10.5,83.0,9.4,67.5,11.5,28.72,600.0,2.84,00:10:51
77.5,10.5,83.0,9.4,67.5,11.5,29.21,600.0,2.84,00:11:03
77.5,10.5,83.0,9.4,67.5,11.5,28.72,600.0,2.84,00:11:12
77.5,10.5,82.8,9.4,67.5,11.5,28.72,600.0,2.84,00:11:21
77.5,10.5,82.8,9.4,67.6,11.5,29.21,600.0,2.84,00:11:30
77.5,10.5,82.7,9.4,67.6,11.5,29.69,600.0,2.84,00:11:39
77.5,10.5,82.6,9.4,67.6,11.5,29.21,600.0,2.84,00:11:51
77.5,10.5,82.6,9.4,67.6,11.5,28.72,600.0,2.84,00:11:57
77.5,10.5,82.6,9.4,67.6,11.5,29.69,600.0,2.84,00:12:07
77.5,10.5,82.6,9.4,67.6,11.5,29.69,600.0,2.84,00:12:13
77.5,10.5,82.7,9.4,67.6,11.5,29.21,600.0,2.84,00:12:22
77.5,10.5,82.7,9.4,67.6,11.5,29.69,600.0,2.84,00:12:31
77.5,10.5,82.7,9.4,67.6,11.5,28.72,600.0,2.84,00:12:38
77.6,10.5,82.7,9.4,67.6,11.5,29.69,600.0,2.84,00:12:45
77.5,10.5,82.7,9.4,67.6,11.5,28.23,600.0,2.84,00:12:51
77.5,10.5,82.7,9.4,67.6,11.5,29.21,600.0,2.84,00:12:58
77.6,10.5,82.7,9.5,67.6,11.5,28.72,600.0,2.84,00:13:07
77.5,10.5,82.7,9.5,67.7,11.5,28.72,600.0,2.84,00:13:16
77.6,10.4,82.7,9.5,67.6,11.5,30.67,600.0,2.84,00:13:25
77.5,10.5,82.7,9.5,67.6,11.5,29.21,600.0,2.84,00:13:32
77.6,10.5,82.6,9.5,67.6,11.5,28.72,600.0,2.84,00:13:43
77.5,10.5,82.5,9.5,67.7,11.5,28.72,600.0,2.84,00:13:50
77.6,10.5,82.5,9.5,67.7,11.5,29.21,600.0,2.84,00:13:56
77.5,10.5,82.4,9.5,67.7,11.5,29.69,600.0,2.84,00:14:03
77.5,10.5,82.3,9.5,67.7,11.5,29.69,600.0,2.84,00:14:10
77.5,10.5,82.3,9.5,67.7,11.5,28.72,600.0,2.84,00:14:16
77.6,10.5,82.3,9.5,67.7,11.5,29.21,600.0,2.84,00:14:23
77.6,10.4,82.2,9.5,67.7,11.5,29.69,600.0,2.84,00:14:29
77.6,10.5,82.2,9.5,67.7,11.4,28.23,600.0,2.84,00:14:36
77.6,10.4,82.2,9.5,67.7,11.4,29.21,600.0,2.84,00:14:43
77.6,10.4,82.2,9.5,67.7,11.4,29.21,600.0,2.84,00:14:49
77.6,10.5,82.1,9.5,67.7,11.4,29.21,600.0,2.84,00:14:56
77.6,10.4,82.1,9.5,67.7,11.4,28.23,600.0,2.84,00:15:02
77.6,10.4,82.1,9.5,67.7,11.4,29.21,600.0,2.84,00:15:09
77.6,10.5,82.0,9.5,67.7,11.4,28.72,600.0,2.84,00:15:16
77.6,10.4,82.0,9.4,67.7,11.4,28.72,600.0,2.84,00:15:22
77.6,10.4,81.9,9.4,67.7,11.4,28.72,600.0,2.84,00:15:31
77.6,10.5,81.9,9.4,67.7,11.5,29.69,600.0,2.84,00:15:38
77.7,10.5,82.0,9.4,67.7,11.4,29.21,600.0,2.84,00:15:44
77.6,10.4,81.9,9.4,67.8,11.4,29.21,600.0,2.84,00:15:51
77.7,10.4,81.9,9.4,67.8,11.4,29.21,600.0,2.84,00:15:58
77.7,10.4,81.9,9.4,67.7,11.4,28.72,600.0,2.84,00:16:07
77.7,10.4,81.9,9.4,67.8,11.4,28.72,600.0,2.84,00:16:13
77.7,10.4,82.0,9.4,67.7,11.4,29.21,600.0,2.84,00:16:20
77.7,10.4,82.0,9.4,67.8,11.4,28.72,600.0,2.84,00:16:26
77.6,10.4,82.1,9.4,67.8,11.4,28.72,600.0,2.84,00:16:33
77.7,10.4,82.3,9.3,67.8,11.4,29.69,600.0,2.84,00:16:40
77.6,10.4,82.3,9.3,67.8,11.4,28.72,600.0,2.84,00:16:59
77.6,10.4,82.6,9.3,67.8,11.4,29.69,600.0,2.84,00:17:05
77.7,10.4,82.7,9.2,67.8,11.4,29.69,600.0,2.84,00:17:12
77.7,10.4,82.8,9.3,67.8,11.4,29.21,600.0,2.84,00:17:26
77.7,10.4,82.8,9.2,67.8,11.4,28.72,600.0,2.84,00:17:33
77.7,10.4,83.0,9.2,67.8,11.4,28.72,600.0,2.84,00:17:39
77.7,10.4,83.0,9.2,67.8,11.4,29.21,600.0,2.84,00:17:51
77.7,10.4,83.1,9.2,67.9,11.4,30.18,600.0,2.84,00:17:58
77.7,10.4,83.2,9.2,67.8,11.4,28.72,600.0,2.84,00:18:04
77.7,10.4,83.2,9.2,67.8,11.4,29.69,600.0,2.84,00:18:21
77.7,10.4,83.2,9.2,67.8,11.4,28.72,600.0,2.84,00:18:27
77.7,10.4,83.2,9.2,67.9,11.4,30.18,600.0,2.84,00:18:34
77.7,10.4,83.2,9.2,67.9,11.4,28.23,600.0,2.84,00:18:43
77.7,10.4,83.2,9.2,67.8,11.4,29.21,600.0,2.84,00:18:50
77.7,10.4,83.2,9.2,67.9,11.4,28.72,600.0,2.84,00:18:56
77.7,10.4,83.2,9.2,67.9,11.4,28.72,600.0,2.84,00:19:05
77.7,10.4,83.3,9.2,67.9,11.4,29.21,600.0,2.84,00:19:12
77.7,10.4,83.3,9.2,67.8,11.4,28.23,600.0,2.84,00:19:19
77.7,10.4,83.4,9.2,67.9,11.4,29.21,600.0,2.84,00:19:33
77.7,10.4,83.4,9.2,67.9,11.4,28.72,600.0,2.84,00:19:39
77.7,10.4,83.3,9.3,67.9,11.4,28.72,600.0,2.84,00:19:46
77.7,10.4,83.4,9.2,67.9,11.4,29.21,600.0,2.84,00:19:53
77.7,10.4,83.3,9.2,67.8,11.4,28.72,600.0,2.84,00:19:59
77.7,10.4,83.3,9.2,67.9,11.4,27.75,600.0,2.84,00:20:08
77.7,10.4,83.2,9.2,67.9,11.4,28.23,600.0,2.84,00:20:15
77.7,10.4,83.3,9.2,67.9,11.4,28.72,600.0,2.84,00:20:24
77.8,10.4,83.3,9.2,67.9,11.4,29.21,600.0,2.84,00:20:36
77.7,10.4,83.2,9.2,67.9,11.4,28.72,600.0,2.84,00:20:42
77.8,10.4,83.3,9.2,67.9,11.4,28.23,600.0,2.84,00:20:49
77.8,10.4,83.3,9.2,67.9,11.4,28.72,600.0,2.84,00:20:58
77.8,10.4,83.3,9.2,67.9,11.4,28.72,600.0,2.84,00:21:07
77.8,10.4,83.3,9.2,67.9,11.4,29.69,600.0,2.84,00:21:14
77.8,10.4,83.4,9.2,67.9,11.4,28.72,600.0,2.84,00:21:20
77.7,10.4,83.5,9.2,67.9,11.4,28.72,600.0,2.84,00:21:29
77.7,10.4,83.5,9.2,67.9,11.4,28.72,600.0,2.84,00:21:36
77.8,10.4,83.5,9.2,67.9,11.4,29.21,600.0,2.84,00:21:42
77.8,10.4,83.5,9.3,67.9,11.4,28.72,600.0,2.84,00:21:49
77.8,10.4,83.5,9.2,67.9,11.4,28.72,600.0,2.84,00:22:01
77.8,10.4,83.5,9.2,67.9,11.4,28.23,600.0,2.84,00:22:07
77.8,10.4,83.5,9.3,67.9,11.4,29.21,600.0,2.84,00:22:14
77.8,10.4,83.5,9.3,67.9,11.4,28.72,600.0,2.84,00:22:20
77.8,10.4,83.5,9.3,67.9,11.4,29.69,600.0,2.84,00:22:27
77.8,10.4,83.5,9.4,67.9,11.4,28.72,600.0,2.84,00:22:34
77.8,10.4,83.5,9.4,67.9,11.4,29.69,600.0,2.84,00:22:48
77.8,10.4,83.4,9.4,68.0,11.4,27.75,600.0,2.84,00:22:54
77.8,10.4,83.5,9.4,68.0,11.4,29.69,600.0,2.84,00:23:01
77.8,10.4,83.3,9.4,67.9,11.4,28.23,600.0,2.84,00:23:08
77.8,10.4,83.3,9.4,67.9,11.4,30.18,600.0,2.84,00:23:14
77.8,10.4,83.3,9.4,68.0,11.4,29.21,600.0,2.84,00:23:23
77.8,10.4,83.3,9.4,68.0,11.4,29.21,600.0,2.84,00:23:32
77.8,10.4,83.3,9.4,68.0,11.4,29.21,600.0,2.84,00:23:41
77.8,10.4,83.2,9.4,68.0,11.4,28.72,600.0,2.84,00:23:58
77.8,10.4,83.2,9.4,68.0,11.4,27.75,600.0,2.84,00:24:05
77.8,10.4,83.2,9.4,68.0,11.4,28.72,600.0,2.84,00:24:11
77.8,10.4,83.2,9.4,68.0,11.4,28.23,600.0,2.84,00:24:18
77.8,10.4,83.2,9.4,68.0,11.4,29.21,600.0,2.84,00:24:25
77.8,10.4,83.2,9.4,68.0,11.4,28.23,600.0,2.84,00:24:31
77.8,10.4,83.0,9.4,68.0,11.4,28.72,600.0,2.84,00:24:38
77.8,10.4,83.0,9.4,68.0,11.4,29.21,600.0,2.84,00:24:44
77.8,10.4,83.0,9.3,68.0,11.4,28.72,600.0,2.84,00:24:51
77.8,10.4,83.2,9.4,68.0,11.4,28.72,600.0,2.84,00:24:57
77.8,10.4,83.2,9.4,68.0,11.4,29.69,600.0,2.84,00:25:04
77.8,10.4,83.2,9.4,68.0,11.4,29.21,600.0,2.84,00:25:13
77.8,10.4,83.3,9.4,68.0,11.4,28.23,600.0,2.84,00:25:20
77.8,10.4,83.3,9.4,68.0,11.4,29.69,600.0,2.84,00:25:26
77.8,10.4,83.3,9.4,68.0,11.4,29.69,600.0,2.84,00:25:33
77.8,10.4,83.3,9.4,68.0,11.4,29.69,600.0,2.84,00:25:40
77.8,10.4,83.3,9.4,68.0,11.3,29.21,600.0,2.84,00:25:46
77.8,10.4,83.3,9.4,68.0,11.4,30.18,600.0,2.84,00:25:53
77.8,10.4,83.3,9.4,68.0,11.4,29.21,600.0,2.84,00:25:59
77.8,10.4,83.3,9.4,68.0,11.3,29.21,600.0,2.84,00:26:06
77.8,10.4,83.4,9.4,68.0,11.3,28.23,600.0,2.84,00:26:12
77.8,10.4,83.5,9.4,68.0,11.3,29.21,600.0,2.84,00:26:19
77.8,10.4,83.4,9.4,68.0,11.4,29.21,600.0,2.84,00:26:26
77.8,10.4,83.4,9.4,68.0,11.3,29.21,600.0,2.84,00:26:32
77.8,10.4,83.4,9.4,68.0,11.4,29.21,600.0,2.84,00:26:41
77.8,10.4,83.4,9.4,68.0,11.3,29.21,600.0,2.84,00:26:50
77.8,10.4,83.3,9.4,68.0,11.4,29.69,600.0,2.84,00:26:57
77.8,10.4,83.3,9.4,68.0,11.4,29.69,600.0,2.84,00:27:04
77.8,10.4,83.2,9.4,68.1,11.4,29.21,600.0,2.84,00:27:10
77.8,10.4,83.2,9.4,68.0,11.3,27.75,600.0,2.84,00:27:17
77.8,10.4,83.2,9.4,68.0,11.3,29.69,600.0,2.84,00:27:23
77.8,10.4,83.2,9.4,68.1,11.4,29.21,600.0,2.84,00:27:30
77.8,10.4,83.2,9.4,68.0,11.3,29.21,600.0,2.84,00:27:37
77.8,10.4,83.2,9.4,68.0,11.3,29.21,600.0,2.84,00:27:46
77.8,10.4,83.1,9.4,68.0,11.3,28.23,600.0,2.84,00:27:52
77.8,10.4,83.2,9.4,68.0,11.3,29.21,600.0,2.84,00:28:01
77.8,10.4,83.2,9.5,68.0,11.3,29.21,600.0,2.84,00:28:08
77.8,10.4,83.1,9.4,68.0,11.4,29.21,600.0,2.84,00:28:15
77.8,10.4,83.1,9.5,68.0,11.4,29.21,600.0,2.84,00:28:21
77.8,10.4,83.0,9.4,68.1,11.4,28.72,600.0,2.84,00:28:28
77.9,10.4,83.0,9.4,68.1,11.3,28.72,600.0,2.84,00:28:34
77.8,10.4,83.0,9.4,68.1,11.3,28.72,600.0,2.84,00:28:41
77.8,10.4,83.1,9.4,68.1,11.3,28.72,600.0,2.84,00:28:47
77.8,10.4,83.1,9.4,68.1,11.3,28.72,600.0,2.84,00:29:02
77.8,10.4,83.0,9.5,68.1,11.3,28.23,600.0,2.84,00:29:08
77.8,10.4,83.0,9.4,68.1,11.3,28.72,600.0,2.84,00:29:15
77.8,10.4,83.0,9.4,68.1,11.3,29.69,600.0,2.84,00:29:42
77.9,10.4,83.2,9.4,68.1,11.3,29.69,600.0,2.84,00:29:48
77.9,10.3,83.2,9.4,68.1,11.3,28.72,600.0,2.84,00:29:55
77.8,10.4,83.2,9.5,68.1,11.3,29.21,600.0,2.84,00:30:01
77.9,10.4,83.2,9.5,68.2,11.3,28.72,600.0,2.84,00:30:08
77.8,10.4,83.2,9.5,68.1,11.3,29.21,600.0,2.84,00:30:15
77.8,10.4,83.2,9.5,68.1,11.3,29.69,600.0,2.84,00:30:24
77.9,10.4,83.2,9.5,68.2,11.3,28.72,600.0,2.84,00:30:30
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:30:42
77.9,10.4,83.1,9.5,68.2,11.3,28.23,600.0,2.84,00:30:49
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:30:55
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:31:04
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:31:11
77.9,10.4,83.0,9.5,68.2,11.3,28.72,600.0,2.84,00:31:22
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:31:29
77.9,10.4,83.0,9.5,68.2,11.3,29.69,600.0,2.84,00:31:36
77.9,10.4,83.0,9.5,68.2,11.3,28.23,600.0,2.84,00:31:47
77.9,10.4,83.0,9.5,68.2,11.3,30.18,600.0,2.84,00:31:54
77.9,10.3,83.0,9.5,68.2,11.3,29.69,600.0,2.84,00:32:00
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:32:07
77.9,10.4,83.0,9.5,68.2,11.3,28.72,600.0,2.84,00:32:14
77.9,10.4,83.0,9.5,68.2,11.3,28.72,600.0,2.84,00:32:23
77.9,10.4,82.9,9.5,68.2,11.3,28.72,600.0,2.84,00:32:29
77.9,10.4,82.9,9.5,68.2,11.3,28.72,600.0,2.84,00:32:38
77.9,10.4,82.9,9.5,68.2,11.3,29.21,600.0,2.84,00:32:45
77.9,10.4,83.0,9.5,68.2,11.3,29.21,600.0,2.84,00:32:52
77.9,10.3,82.9,9.5,68.2,11.3,29.21,600.0,2.84,00:32:58
77.9,10.4,82.9,9.5,68.2,11.3,28.72,600.0,2.84,00:33:07
77.9,10.3,82.8,9.5,68.2,11.3,29.69,600.0,2.84,00:33:14
77.9,10.3,82.8,9.5,68.2,11.3,28.72,600.0,2.84,00:33:23
77.9,10.3,82.8,9.5,68.2,11.3,28.72,600.0,2.84,00:33:30
77.9,10.3,82.7,9.6,68.2,11.3,28.23,600.0,2.84,00:33:36
77.9,10.3,82.7,9.6,68.2,11.3,28.72,600.0,2.84,00:33:43
77.9,10.3,82.7,9.6,68.2,11.3,28.23,600.0,2.84,00:33:49
77.9,10.3,82.6,9.6,68.2,11.3,28.72,600.0,2.84,00:33:56
77.9,10.3,82.6,9.6,68.2,11.3,29.21,600.0,2.84,00:34:03
77.9,10.3,82.5,9.6,68.2,11.3,29.21,600.0,2.84,00:34:09
77.9,10.3,82.5,9.6,68.2,11.3,28.72,600.0,2.84,00:34:16
77.9,10.3,82.4,9.6,68.2,11.3,29.21,600.0,2.84,00:34:22
77.9,10.3,82.4,9.6,68.2,11.3,30.18,600.0,2.84,00:34:29
77.9,10.3,82.3,9.6,68.2,11.3,28.72,600.0,2.84,00:34:35
77.9,10.3,82.3,9.6,68.2,11.3,28.72,600.0,2.84,00:34:45
77.9,10.3,82.3,9.6,68.3,11.3,29.69,600.0,2.84,00:34:54
78.0,10.3,82.3,9.6,68.3,11.3,29.69,600.0,2.84,00:35:03
77.9,10.3,82.3,9.6,68.3,11.3,29.21,600.0,2.84,00:35:12
78.0,10.3,82.3,9.6,68.3,11.3,29.21,600.0,2.84,00:35:18
77.9,10.3,82.3,9.6,68.3,11.3,28.72,600.0,2.84,00:35:25
77.9,10.3,82.3,9.6,68.3,11.3,28.72,600.0,2.84,00:35:32
77.9,10.3,82.3,9.6,68.2,11.3,29.21,600.0,2.84,00:35:38
77.9,10.3,82.3,9.6,68.3,11.3,28.72,600.0,2.84,00:35:45
77.9,10.3,82.3,9.6,68.3,11.3,28.72,600.0,2.84,00:35:51
77.9,10.4,82.3,9.6,68.3,11.3,28.72,600.0,2.84,00:35:58
78.0,10.3,82.2,9.6,68.2,11.3,28.72,600.0,2.84,00:36:05
77.9,10.3,82.1,9.6,68.2,11.3,28.72,600.0,2.84,00:36:11
78.0,10.3,82.1,9.6,68.2,11.3,28.72,600.0,2.84,00:36:18
78.0,10.3,82.2,9.6,68.3,11.3,29.21,600.0,2.84,00:36:24
78.0,10.3,82.1,9.6,68.2,11.3,29.21,600.0,2.84,00:36:31
77.9,10.3,82.2,9.6,68.2,11.3,29.21,600.0,2.84,00:36:38
77.9,10.3,82.2,9.6,68.3,11.3,29.69,600.0,2.84,00:36:44
78.0,10.3,82.2,9.5,68.3,11.3,28.23,600.0,2.84,00:36:58
78.0,10.3,82.1,9.5,68.3,11.3,30.18,600.0,2.84,00:37:07
78.0,10.3,82.1,9.5,68.3,11.3,29.21,600.0,2.84,00:37:14
78.0,10.3,82.2,9.5,68.3,11.3,29.21,600.0,2.84,00:37:21
78.0,10.3,82.2,9.5,68.3,11.3,29.21,600.0,2.84,00:37:27
78.0,10.3,82.2,9.5,68.3,11.3,28.72,600.0,2.84,00:37:36
78.0,10.3,82.2,9.5,68.3,11.3,29.21,600.0,2.84,00:37:45
78.0,10.3,82.2,9.5,68.3,11.3,28.23,600.0,2.84,00:37:52
78.0,10.3,82.3,9.5,68.3,11.3,28.72,600.0,2.84,00:37:59
78.0,10.3,82.3,9.5,68.3,11.3,29.21,600.0,2.84,00:38:05
78.0,10.3,82.3,9.4,68.3,11.3,28.72,600.0,2.84,00:38:12
78.0,10.3,82.3,9.4,68.3,11.3,28.72,600.0,2.84,00:38:18
78.0,10.3,82.5,9.4,68.3,11.3,29.21,600.0,2.84,00:38:25
78.0,10.3,82.4,9.4,68.3,11.3,28.23,600.0,2.84,00:38:34
78.0,10.3,82.5,9.4,68.3,11.3,29.21,600.0,2.84,00:38:41
78.0,10.3,82.5,9.4,68.3,11.3,28.72,600.0,2.84,00:38:47
78.0,10.3,82.5,9.4,68.3,11.3,28.23,600.0,2.84,00:38:54
78.0,10.3,82.5,9.4,68.3,11.3,28.72,600.0,2.84,00:39:00
78.0,10.3,82.5,9.4,68.3,11.3,28.23,600.0,2.84,00:39:10
78.0,10.3,82.4,9.4,68.3,11.3,29.69,600.0,2.84,00:39:19
78.0,10.3,82.4,9.4,68.3,11.3,28.23,600.0,2.84,00:39:25
78.0,10.3,82.4,9.4,68.3,11.3,28.72,600.0,2.84,00:39:34
78.0,10.3,82.4,9.4,68.3,11.3,28.72,600.0,2.84,00:39:41
78.0,10.3,82.4,9.4,68.4,11.3,29.69,600.0,2.84,00:39:47
78.0,10.3,82.4,9.4,68.3,11.3,29.69,600.0,2.84,00:39:54
78.0,10.3,82.4,9.3,68.4,11.3,29.69,600.0,2.84,00:40:01
78.1,10.3,82.5,9.3,68.4,11.3,29.69,600.0,2.84,00:40:10
78.1,10.3,82.6,9.3,68.3,11.3,30.18,600.0,2.84,00:40:16
78.1,10.3,82.7,9.3,68.3,11.3,29.21,600.0,2.84,00:40:23
78.1,10.3,82.7,9.2,68.3,11.3,27.75,600.0,2.84,00:40:32
78.1,10.3,82.7,9.2,68.4,11.3,29.21,600.0,2.84,00:40:39
78.1,10.3,82.7,9.2,68.4,11.3,28.72,600.0,2.84,00:40:45
78.1,10.3,82.7,9.2,68.4,11.3,28.72,600.0,2.84,00:40:52
78.1,10.3,82.8,9.2,68.4,11.3,29.21,600.0,2.84,00:40:58
78.1,10.3,82.8,9.2,68.4,11.3,29.21,600.0,2.84,00:41:05
78.0,10.3,82.8,9.2,68.4,11.3,28.72,600.0,2.84,00:41:12
78.1,10.3,82.8,9.2,68.4,11.3,29.21,600.0,2.84,00:41:18
78.1,10.3,82.8,9.2,68.4,11.3,28.72,600.0,2.84,00:41:25
78.1,10.3,83.0,9.2,68.3,11.3,29.69,600.0,2.84,00:41:31
78.1,10.3,83.0,9.2,68.4,11.3,29.21,600.0,2.84,00:41:38
78.1,10.3,83.0,9.2,68.4,11.3,29.21,600.0,2.84,00:41:45
78.1,10.3,83.1,9.2,68.4,11.3,29.21,600.0,2.84,00:41:51
78.1,10.3,83.3,9.2,68.3,11.3,28.72,600.0,2.84,00:41:58
78.1,10.3,83.3,9.1,68.4,11.3,29.21,600.0,2.84,00:42:09
78.1,10.3,83.3,9.2,68.4,11.3,28.72,600.0,2.84,00:42:16
78.1,10.3,83.3,9.1,68.4,11.3,29.21,600.0,2.84,00:42:23
78.1,10.3,83.4,9.1,68.4,11.3,29.69,600.0,2.84,00:42:29
78.1,10.3,83.4,9.1,68.4,11.3,29.69,600.0,2.84,00:42:36
78.1,10.3,83.5,9.1,68.4,11.3,29.21,600.0,2.84,00:42:45
78.1,10.3,83.5,9.1,68.4,11.3,28.72,600.0,2.84,00:42:56
78.1,10.3,83.5,9.0,68.4,11.3,29.69,600.0,2.84,00:43:03
78.1,10.3,83.4,9.0,68.4,11.3,29.21,600.0,2.84,00:43:12
78.1,10.3,83.4,9.0,68.4,11.3,28.72,600.0,2.84,00:43:19
